Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
Sep-51,0.033333,187.5207488,331.707575,431.0714379,240.8075345,1258.335766,211.7390698,915.0246775,230.7897658,35.07972061,63887.76228,0,0,0,0,0,0,1641.00591,745.5274682,545076.5837,1.57E-05,0,0,0,0,0,0,0.9999,0.015969215,6994116671
Oct-51,0.032258,164.3686912,348.2443609,452.5618609,232.3925859,1252.936781,369.499536,649.7943951,163.6683088,7.554445801,297839.7897,0,0,1156291.616,1088201.345,0,0,36599.10614,65528.76819,0,1.57E-05,0,0,0,0,0,0,0.9999,0.015969215,6629926224
Nov-51,0.033333,133.3967792,713.2894066,926.9570952,398.3812861,1911.653574,369.499536,746.3292026,187.8481978,0.244761475,395698.2692,85728.58658,58463.85396,1536203.714,1501243.338,0,0,48624.13773,2578931.857,0,1.57E-05,1,0,0,1,0,0,0.9999,0.015969215,4403743426
Dec-51,0.032258,111.6254913,681.4808311,885.6201786,372.2068783,1765.866582,369.499536,852.4150825,214.457732,0,425485.4138,97369.02716,62864.86202,1651845.166,2096667.514,0,0,52284.43734,3625961.9,0,1.57E-05,0,0,0,0,1,1,0.9999,0.015969215,4308094875
Jan-52,0.032258,96.03336077,457.1208238,594.0525502,253.3730284,1210.152629,369.499536,551.3103542,138.272695,0,425485.4138,97369.02716,62864.86202,1651845.166,2493749.104,0,70280.95105,52284.43734,4386516.42,0,1.57E-05,0,0,0,0,0,0,0.9999,0.015065297,4040834650
Feb-52,0.035714,86.95644003,319.6123284,415.3530289,179.9714953,878.7161627,139.1367748,767.5326013,193.0119588,0,423963.2793,97020.6985,62639.96881,1645935.843,3164058.1,0,0,52097.39462,4853878.961,0,1.57E-05,0,0,1,0,0,0,0.9999,0.015065297,3706256945
Mar-52,0.032258,82.35187098,308.6866844,401.15458,178.3097494,845.3718283,208.2545505,390.3810182,97.91748769,7.300652624,255291.2483,0,9217.247715,933516.0345,932744.0103,2.33E-10,0,31370.6624,5445715.284,0,1.57E-05,0,0,1,0,0,0,0.9999,0.015065297,3447174215
Apr-52,0.033333,72.17764647,238.4944614,309.9360948,138.9701211,696.3904285,193.465734,341.3287653,85.7830928,0,175865.8974,40245.54259,25983.93509,682757.2064,667219.2614,5.82E-11,0,21610.72788,2162139.203,0,1.57E-05,0,0,0,0,0,1,0.9999,0.015065297,4451329259
May-52,0.032258,83.10060175,296.094074,384.7898206,177.1071034,902.4598203,141.1593799,479.0675183,120.7938404,4.948538193,85097.08277,0,0,-1.16E-10,3.49E-10,1.16E-10,0,10456.88747,1613682.571,0,1.57E-05,0,0,0,0,0,1,0.9999,0.015065297,4306318109
Jun-52,0.033333,146.6705989,409.5064877,532.1752164,273.5933707,1419.165416,141.1593799,1202.641762,303.7082534,106.9434883,0,0,0,-2.33E-10,-3.49E-10,-2.91E-10,0,1094.00394,95553.97023,2010168.608,1.57E-05,1,0,0,1,1,1,0.9999,0.015065297,6209514909
Jul-52,0.032258,214.7680382,479.6965658,623.3909142,345.2448463,1815.116834,141.1593799,1832.507581,462.8099148,195.6602042,0,0,0,1.16E-10,3.49E-10,2.10E-09,0,745.5274682,1094.00394,3758642.989,1.57E-05,0,0,0,0,0,0,0.9999,0.015065297,6992986421
Aug-52,0.032258,224.2831793,377.3251049,490.3538171,290.3079198,1547.306849,141.1593799,1647.111504,415.8626463,169.4819264,0,0,0,0,0,-6.98E-10,0,745.5274682,745.5274682,3242708.112,1.57E-05,0,0,0,0,0,0,0.9999,0.015065297,6994116671
Sep-52,0.033333,206.2850939,331.0136416,430.169635,247.8744503,1318.50398,211.7390698,718.7294083,181.1907605,7.422807289,47574.75108,0,0,-5.82E-11,-2.33E-10,-7.57E-10,0,1641.00591,745.5274682,0,1.57E-05,0,0,0,0,0,0,0.9999,0.015065297,6994116671
Oct-52,0.032258,165.2065685,373.1336108,484.9067501,243.965373,1310.751245,369.499536,1037.361517,258.9963983,17.31988367,297839.7897,-1.46E-11,0,301129.8356,1088201.345,-9.31E-10,0,36599.10614,49215.75699,0,1.57E-05,0,0,0,0,0,0,0.9999,0.015065297,6722629503
Nov-52,0.033333,168.8881203,864.3156639,1123.223659,493.0277253,2770.275867,369.499536,1556.266318,392.4994632,22.26842187,395698.2692,1.46E-11,0,2.33E-10,1501243.338,-1.16E-09,0,48624.13773,1723770.077,0,1.57E-05,1,0,0,1,0,0,0.9999,0.015065297,5106526147
Dec-52,0.032258,127.2491737,787.9880228,1024.031875,434.1710502,2087.378123,369.499536,852.4150825,214.457732,0,425485.4138,97369.02716,62864.86202,1651845.166,1871133.965,-4.66E-10,0,52284.43734,1945565.745,0,1.57E-05,0,0,0,1,0,0,0.9999,0.015065297,5321155358
Jan-53,0.032258,108.6370789,775.7854211,1008.173953,420.9934019,1915.523342,369.499536,741.650498,186.366986,0,425485.4138,97369.02716,62864.86202,1651845.166,1983923.821,0,0,52284.43734,4160982.871,0,1.57E-05,0,0,0,1,1,1,0.9999,0.014212544,4164950805
Feb-53,0.035714,97.09160032,513.9529355,667.9088681,282.4623251,1333.944334,369.499536,767.5326013,193.0119588,0,423963.2793,97020.6985,62639.96881,1645935.843,2793407.341,0,0,52097.39462,4273772.727,0,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,4102880025
Mar-53,0.032258,74.13887035,325.894072,423.5164851,181.2060696,868.4546923,240.9846051,381.2427602,95.60847379,0,255291.2483,58421.41629,37718.91721,991107.0995,1218065.696,0,0,31370.6624,5075064.525,0,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,3651883945
Apr-53,0.033333,87.88847211,335.6099311,436.1427549,196.0022361,973.7767518,282.3187598,543.1000168,136.7657446,9.897076385,175865.8974,0,0,317531.447,667219.2614,0,0,21610.72788,2591975.04,0,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,4077463017
May-53,0.032258,279.4463572,906.3678972,1177.872748,612.7686499,3218.792905,141.1593799,3305.757085,835.0290395,403.2134003,0,0,0,-1.16E-10,3.49E-10,0,0,745.5274682,1182227.334,7849207.464,1.57E-05,0,0,0,0,1,1,0.9999,0.014212544,4879218098
Jun-53,0.033333,476.3174763,981.2503342,1275.186413,695.8179154,3769.89036,141.1593799,4580.916653,1157.31555,582.9236594,0,0,0,3.49E-10,5.82E-10,0,0,1094.00394,745.5274682,11391029.1,1.57E-05,1,0,0,1,0,0,0.9999,0.014212544,6994116671
Jul-53,0.032258,795.3073356,1102.582189,1432.863539,757.7929852,6540.459934,141.1593799,478.9292774,120.7938404,4.948538193,0,0,0,3.49E-10,-4.66E-10,0,0,745.5274682,1094.00394,0,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,6992986421
Aug-53,0.032258,736.7861378,1080.322906,1403.93643,746.4231714,4068.849568,141.1593799,815.6371139,177.2220076,36.41346216,0,0,0,-1.16E-10,-2.33E-10,0,0,745.5274682,745.5274682,620126.8039,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,6994116671
Sep-53,0.033333,730.7762587,1078.036972,1400.965739,745.2555397,4687.478005,211.7390698,7274.985851,1502.469684,744.1814671,0,0,0,-2.33E-10,2.33E-10,0,0,1641.00591,745.5274682,14520416.24,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,6994116671
Oct-53,0.032258,607.3133088,1031.076267,1339.937833,721.2684921,4605.242255,369.499536,5168.038593,1067.107142,376.6041664,123774.0297,0,0,2.33E-10,0,0,0,2609.346139,1641.00591,7080958.281,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,6992986421
Nov-53,0.033333,385.0804999,946.5471885,1230.08785,592.4081691,7396.259192,369.499536,5572.305821,1150.409555,360.6471009,308987.2292,0,0,2.33E-10,0,0,0,4923.01773,126383.3758,6668939.958,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,6682621963
Dec-53,0.032258,262.1298922,899.7813592,1169.313195,520.2062023,6874.770061,369.499536,3959.261584,816.9871932,143.5237046,373300.5914,0,0,-6.98E-10,-4.66E-10,0,0,3727.637341,313910.247,2340996.929,1.57E-05,0,0,0,0,0,0,0.9999,0.014212544,6407684112
Jan-54,0.032258,213.7658909,881.3854954,1145.406803,497.1100577,6050.806016,369.499536,2928.608857,603.9692018,24.74269096,382829.3018,0,0,-6.98E-10,0,0,0,3727.637341,377028.2288,0,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6336492360
Feb-54,0.035714,186.8276094,871.1391771,1132.091173,484.8923486,5399.150468,369.499536,2635.737287,543.5722816,22.26842187,387222.5433,0,0,-2.33E-10,-4.66E-10,0,0,8396.274621,386556.9392,0,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6319706125
Mar-54,0.032258,142.3469917,854.2204077,1110.104343,466.7492004,3386.122134,369.499536,1757.670084,362.3815211,14.84561458,228738.9731,0,0,-1.16E-10,2.33E-10,0,0,2236.582405,395618.8179,0,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6306126316
Apr-54,0.033333,126.4178071,677.6561096,880.6497518,373.0352295,1753.670873,282.3187598,1169.811438,241.5876807,9.897076385,153193.0686,0,0,2.33E-10,-2.33E-10,0,0,2188.00788,230975.5555,0,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6322520675
May-54,0.032258,201.6900405,547.724085,711.7962529,348.1622851,1909.735387,141.1593799,10603.39597,2201.085672,850.4752032,0,0,0,0,0,0,0,745.5274682,155381.0765,23178838.41,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6340064362
Jun-54,0.033333,308.0679057,917.2544676,1192.020418,587.2246627,3042.093178,141.1593799,540.4870731,120.7938404,4.948538193,0,0,0,0,0,0,0,1094.00394,745.5274682,-1.06E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6994116671
Jul-54,0.032258,293.8305021,655.3441398,851.6541737,443.594574,2303.045958,141.1593799,558.9403497,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,1094.00394,-1.06E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6992986421
Aug-54,0.032258,287.1470157,527.5805405,685.6186575,373.7084673,1970.45869,141.1593799,571.115443,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,745.5274682,-1.06E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6994116671
Sep-54,0.033333,266.8185996,511.269066,664.4210385,354.0614087,1791.431542,211.7390698,870.3276706,181.1907605,7.422807289,45259.23108,0,0,0,0,0,0,1641.00591,745.5274682,-1.02E-12,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6994116671
Oct-54,0.032258,230.1693551,505.8097944,657.326428,329.5974399,1811.854789,369.499536,2049.047741,422.7784413,17.31988367,237677.8281,0,0,0,0,0,0,2609.346139,46900.23699,7.73E-12,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6735788097
Nov-54,0.033333,185.9010864,870.7867622,1131.633192,493.0506887,2620.420222,369.499536,2597.963425,543.5722816,22.26842187,354912.6308,0,0,0,0,0,0,4923.01773,240287.1742,8.28E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6395967077
Dec-54,0.032258,143.9070561,854.8137981,1110.875485,468.0905174,2560.363337,369.499536,2833.858754,603.9692018,24.74269096,397514.0186,0,0,0,0,0,0,3727.637341,359835.6486,-2.46E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.013408061,6320689437
Jan-55,0.032258,118.6700713,845.2145895,1098.400808,455.6120372,2050.505476,369.499536,2748.235189,603.9692018,24.74269096,404165.6954,0,0,0,0,0,0,3727.637341,401241.656,-2.46E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6293836820
Feb-55,0.035714,110.0323725,598.2829475,777.5001535,327.3215681,1342.785477,369.499536,2196.789442,507.1589785,20.77668503,404319.4617,0,7.28E-12,0,0,0,0,11323.76409,407893.3328,5.14E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6282118905
Mar-55,0.032258,84.55549332,378.0280554,491.2673383,209.6207864,947.6001205,369.499536,1205.428141,295.4845811,14.84561458,255291.2483,0,0,0,932744.0103,0,0,31370.6624,415643.2258,-2.05E-12,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6273778909
Apr-55,0.033333,76.28539884,295.1185526,383.5220792,165.604472,812.3664889,278.3133054,341.3287653,85.7830928,0,175865.8974,40245.54259,25983.93509,682757.2064,667219.2614,0,0,21610.72788,1219405.921,0,1.57E-05,1,0,0,0,0,0,0.9999,0.012649114,5353998438
May-55,0.032258,197.3158501,780.0907754,1013.768987,487.9505555,2548.143402,141.1593799,2370.395018,598.6859616,271.4260795,0,0,0,4.07E-10,0,0,0,745.5274682,1613682.571,5251875.586,1.57E-05,0,0,0,1,1,1,0.9999,0.012649114,4306318109
Jun-55,0.033333,318.086875,921.0653101,1196.972809,626.0887979,3295.68331,141.1593799,3511.225495,887.0308021,432.2101157,0,0,0,1.75E-10,0,0,0,1094.00394,745.5274682,8420689.552,1.57E-05,1,0,0,1,1,1,0.9999,0.012649114,6994116671
Jul-55,0.032258,262.2711244,702.6813247,913.171335,458.584662,2295.271884,141.1593799,478.9292774,120.7938404,4.948538193,0,0,0,4.07E-10,0,0,0,745.5274682,1094.00394,-1.06E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6992986421
Aug-55,0.032258,248.8084943,526.0640234,683.6478638,355.4131428,1819.71676,141.1593799,504.9343498,120.7938404,4.948538193,0,0,0,-5.24E-10,0,0,0,745.5274682,745.5274682,-1.06E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6994116671
Sep-55,0.033333,242.164573,504.9897957,656.2607965,340.4792246,1766.787471,211.7390698,781.4185104,181.1907605,7.422807289,53498.42148,0,0,1.05E-09,0,0,0,1641.00591,745.5274682,-1.02E-12,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6994116671
Oct-55,0.032258,235.3558808,652.630957,848.12825,412.7040167,2081.777774,369.499536,1848.966177,422.7784413,17.31988367,238034.3145,0,0,0,0,0,0,2609.346139,55139.42739,0,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6688966578
Nov-55,0.033333,200.7269573,876.425971,1138.96164,507.0996335,2998.193809,369.499536,2327.668033,543.5722816,22.26842187,347352.6308,0,0,0,0,0,0,4923.01773,240643.6606,0,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6395069929
Dec-55,0.032258,143.2890402,854.5787279,1110.569999,469.289967,2494.254939,369.499536,2493.193967,603.9692018,24.74269096,425485.4138,0,0,0,1178326.898,0,0,52284.43734,352275.6486,0,1.57E-05,0,0,0,0,0,0,0.9999,0.012649114,6335010047
Jan-56,0.032258,118.0495512,772.9188598,1004.448706,418.7659498,1949.215991,369.499536,852.8237065,214.457732,0,425485.4138,97369.02716,62864.86202,1651845.166,2033123.597,0,0,52284.43734,1656096.749,0,1.57E-05,1,0,0,0,0,0,0.9999,0.011933126,5561055273
Feb-56,0.035714,116.3808081,612.7047149,796.2419987,337.8182854,1578.511317,369.499536,609.8055852,153.1582062,0,423963.2793,97020.6985,62639.96881,1645935.843,1984163.453,0,0,52097.39462,4322972.503,0,1.57E-05,0,0,0,1,1,1,0.9999,0.011933126,4075804289
Mar-56,0.032258,85.35080066,362.6375473,471.2665635,202.4268712,971.5032433,369.499536,512.1069138,128.6746392,0,255291.2483,58421.41629,37718.91721,991107.0995,1650097.129,0,0,31370.6624,4265820.638,0,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,4098827849
Apr-56,0.033333,104.6570365,387.5470956,503.6378315,227.9499924,1150.187305,282.3187598,759.5813487,191.4652734,9.897076385,175865.8974,0,0,0,667219.2614,0,0,21610.72788,3024006.473,0,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,3681202089
May-56,0.032258,120.0633616,509.8839985,662.6210706,305.921519,1521.184181,141.1593799,1138.151389,287.3281867,97.80979532,27092.87477,0,0,0,0,0,0,745.5274682,864695.8867,1830157.119,1.57E-05,0,0,0,1,1,1,0.9999,0.011933126,5321155358
Jun-56,0.033333,194.4691707,517.8574375,672.9829738,344.46811,1765.475728,141.1593799,1678.255036,423.8840753,173.9547574,0,0,0,0,0,0,0,1094.00394,27838.40223,3330860.951,1.57E-05,1,0,0,0,0,0,0.9999,0.011933126,6755476102
Jul-56,0.032258,621.8822574,998.4111995,1297.487859,704.5835098,4519.995467,141.1593799,5911.798885,1493.546884,770.4096947,0,0,0,0,0,0,0,745.5274682,1094.00394,15086099.72,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,6992986421
Aug-56,0.032258,562.659907,1014.091777,1317.865595,712.5929884,4802.203412,141.1593799,479.3338354,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,745.5274682,-7.57E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,6994116671
Sep-56,0.033333,469.1111304,918.0076736,1192.999249,634.9772923,3318.376849,211.7390698,807.8319743,181.1907605,7.422807289,0,0,0,0,0,0,0,1641.00591,745.5274682,-8.33E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,6994116671
Oct-56,0.032258,403.4131353,953.5202398,1239.149697,620.8502182,3256.805169,369.499536,1957.541549,422.7784413,17.31988367,161945.5497,0,0,0,0,0,0,2609.346139,1641.00591,-1.77E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,6992986421
Nov-56,0.033333,320.7727901,922.0869322,1198.30046,567.0129577,5559.25303,369.499536,2532.958313,543.5722816,22.26842187,304211.9012,0,0,0,0,0,0,4923.01773,164554.8958,3.64E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,6586557979
Dec-56,0.032258,253.9719821,896.6783942,1165.280729,526.8965374,5408.802449,369.499536,2839.284155,603.9692018,24.74269096,358578.2906,0,0,0,0,0,0,3727.637341,309134.919,7.28E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011933126,6416729827
Jan-57,0.032258,206.5350047,878.6351358,1141.832566,500.4556144,4361.700835,369.499536,2837.201727,603.9692018,24.74269096,376519.5962,0,0,0,0,0,0,3727.637341,362305.928,3.99E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6362427875
Feb-57,0.035714,168.7233494,864.2529912,1123.142213,478.0087704,2884.588727,369.499536,2523.873867,543.5722816,22.26842187,389329.4073,0,0,0,-4.66E-10,0,0,8396.274621,380247.2336,4.32E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6330821606
Mar-57,0.032258,132.3415446,669.4221834,869.9493318,370.5170413,1742.778431,369.499536,1649.157781,362.3815211,14.84561458,226870.1411,0,0,0,0,0,0,2236.582405,397725.6819,-1.67E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6302401438
Apr-57,0.033333,141.6493449,571.441346,742.6180808,328.2354481,1591.595764,282.3187598,1079.053835,241.5876807,9.897076385,139777.9134,0,0,0,2.33E-10,0,0,2188.00788,229106.7235,1.46E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6328007716
May-57,0.032258,172.6668318,437.6963644,568.8094437,279.660154,1491.552692,141.1593799,7247.462191,1633.011409,848.1765423,9498.983566,0,0,0,0,0,0,745.5274682,141965.9213,16618768.5,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6397240910
Jun-57,0.033333,276.1829929,860.9987915,1118.913209,549.2353847,2766.796604,141.1593799,478.7313977,120.7938404,4.948538193,0,0,0,0,1.16E-10,0,0,1094.00394,10244.51103,-4.58E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6910447335
Jul-57,0.032258,277.072455,834.4403288,1084.39909,539.8117672,2754.516247,141.1593799,509.0817444,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,1094.00394,1.11E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6992986421
Aug-57,0.032258,336.5447162,739.8227446,961.4385634,509.573554,2630.543736,141.1593799,533.3364629,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,745.5274682,-3.49E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6994116671
Sep-57,0.033333,394.0848013,656.1243252,852.6680658,478.9694929,2514.430606,211.7390698,828.6576876,181.1907605,7.422807289,0,0,0,0,0,0,0,1641.00591,745.5274682,-9.50E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6994116671
Oct-57,0.032258,340.4035594,677.0214923,879.8250333,468.332327,2450.64833,369.499536,1975.817172,422.7784413,17.31988367,190040.2377,0,0,0,0,0,0,2609.346139,1641.00591,9.46E-11,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6992986421
Nov-57,0.033333,248.3156843,894.5269493,1162.484813,531.9327276,4729.15322,369.499536,2531.780717,543.5722816,22.26842187,334954.2308,0,0,0,0,0,0,4923.01773,192649.5838,-1.02E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6515853756
Dec-57,0.032258,185.2565269,870.5415958,1131.314585,486.9347311,3323.29573,369.499536,2810.912769,603.9692018,24.74269096,387902.1914,0,0,0,0,0,0,3727.637341,339877.2486,-1.14E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.011257666,6358495846
Jan-58,0.032258,152.0559514,857.9133341,1114.903495,469.8122876,2306.355493,369.499536,2745.27421,603.9692018,24.74269096,396821.4362,0,0,0,0,0,0,3727.637341,391629.8288,-1.60E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6310769478
Feb-58,0.035714,139.1422236,652.2092746,847.5802516,361.1717955,1677.403895,369.499536,2359.354566,543.5722816,22.26842187,397841.1033,0,0,0,-4.66E-10,0,0,8396.274621,400549.0736,1.99E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6295056906
Mar-58,0.032258,113.7765272,453.5733943,589.442479,255.9713773,1256.277756,369.499536,1480.013535,362.3815211,14.84561458,255291.2483,0,0,0,597900.6748,0,0,31370.6624,406237.3779,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6287352989
Apr-58,0.033333,102.9988107,355.2830033,461.7089469,203.7427295,1018.310357,282.3187598,619.1322534,155.977228,9.897076385,175865.8974,0,0,106403.6294,667219.2614,0,0,21610.72788,884562.5855,0,1.57E-05,1,0,0,0,0,0,0.9999,0.01062044,5661118061
May-58,0.032258,194.0985615,712.8545972,926.3920376,442.4263463,2289.495019,141.1593799,2117.52311,534.7914259,235.797832,0,0,0,0,0,0,0,745.5274682,971099.5161,4549695.874,1.57E-05,0,0,0,1,0,0,0.9999,0.01062044,5173063795
Jun-58,0.033333,393.0380806,949.5739556,1234.021293,671.7505931,3691.844615,141.1593799,4190.113765,1058.569235,527.8617028,-1.46E-11,0,0,0,3.49E-10,0,0,1094.00394,745.5274682,10305839.92,1.57E-05,1,0,0,1,0,0,0.9999,0.01062044,6994116671
Jul-58,0.032258,331.2419995,926.0690293,1203.475405,601.5808893,3324.249007,141.1593799,478.9292774,120.7938404,4.948538193,0,0,0,0,2.33E-10,0,0,745.5274682,1094.00394,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6992986421
Aug-58,0.032258,414.5053688,870.3785178,1131.102657,599.5134925,3087.190182,141.1593799,517.8052867,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,745.5274682,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6994116671
Sep-58,0.033333,362.3912029,672.249159,873.6231353,472.6095234,2485.626338,211.7390698,819.2869713,181.1907605,7.422807289,0,0,0,0,-2.10E-09,0,0,1641.00591,745.5274682,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6994116671
Oct-58,0.032258,372.3435628,889.3483809,1155.754991,587.1601636,2997.280158,369.499536,1954.065702,422.7784413,17.31988367,202842.1257,0,0,0,1.40E-09,0,0,2609.346139,1641.00591,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6992986421
Nov-58,0.033333,276.1639616,905.1193962,1176.250255,547.9011617,5004.427325,369.499536,2518.974487,543.5722816,22.26842187,331123.6004,0,0,0,-1.86E-09,0,0,4923.01773,205451.4718,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6483636009
Dec-58,0.032258,189.6191983,872.2009934,1133.471059,489.6052021,3745.422524,369.499536,2806.647794,603.9692018,24.74269096,388235.4362,0,0,0,2.79E-09,0,0,3727.637341,336046.6182,0,1.57E-05,0,0,0,0,0,0,0.9999,0.01062044,6365752058
Jan-59,0.032258,152.3283992,858.0169632,1115.038166,470.2251427,2429.295556,369.499536,2752.451913,603.9692018,24.74269096,397506.9338,0,0,0,2.79E-09,0,0,3727.637341,391963.0736,0,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6310182418
Feb-59,0.035714,153.9710995,766.540647,996.1598826,426.513926,2016.523243,369.499536,2372.433212,543.5722816,22.26842187,392274.0057,0,0,0,-4.66E-10,0,0,8396.274621,401234.5712,0,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6293849301
Mar-59,0.032258,114.5938708,488.9064292,635.359616,275.2351211,1339.837321,369.499536,1503.354496,362.3815211,14.84561458,255291.2483,0,0,0,-2.33E-10,0,0,31370.6624,400670.2803,0,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6297195467
Apr-59,0.033333,103.8016303,381.9668067,496.3859527,217.9535373,1075.277637,282.3187598,665.1529008,167.6055181,9.897076385,175865.8974,0,0,0,667219.2614,0,0,21610.72788,286661.9107,0,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6209514909
May-59,0.032258,135.0014169,511.3600643,664.5392956,305.3468107,1546.131911,141.1593799,479.0675183,120.7938404,4.948538193,22741.25237,0,0,0,-6.98E-10,0,0,745.5274682,864695.8867,0,1.57E-05,1,0,0,0,0,0,0.9999,0.010019283,5321155358
Jun-59,0.033333,308.9733941,693.7752449,901.5974159,483.0112817,2535.3863,141.1593799,3667.121719,906.2775835,442.9423181,0,0,0,0,-3.61E-09,0,0,1094.00394,23486.77983,8632205.283,1.57E-05,1,0,0,0,0,0,0.9999,0.010019283,6793806241
Jul-59,0.032258,417.8979456,959.0297218,1246.309558,684.467854,3774.231521,141.1593799,478.9292774,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,1094.00394,1.51E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6992986421
Aug-59,0.032258,426.4314731,707.8847505,919.9334605,524.1009992,2790.839843,141.1593799,525.9032621,120.7938404,4.948538193,0,0,0,0,0,0,0,745.5274682,745.5274682,6.40E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6994116671
Sep-59,0.033333,436.8771438,718.6669093,933.9454428,525.6141421,2850.286856,211.7390698,826.1133896,181.1907605,7.422807289,0,0,0,0,0,0,0,1641.00591,745.5274682,4.64E-09,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6994116671
Oct-59,0.032258,340.5332726,913.27811,1186.852933,580.9171288,3027.353673,369.499536,1980.248554,422.7784413,17.31988367,176499.6297,0,0,0,0,0,0,2609.346139,1641.00591,5.60E-10,1.57E-05,0,0,0,0,0,0,0.9999,0.010019283,6992986421
