Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-06,0.033333,148.15503900632157,429.91292565495996,558.6944557070442,269.23503932561016,1389.1827329823182,141.1593798816,2042.283378675721,503.5439379777893,218.37391267949718,760.3,1000.0,72.29639933,4316662086.496542,-190.01612649999998,16873.95992114165,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,22119.67263442611,4206296.366476948,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,10358362274.976225
2050-07,0.032258,345.1052881564991,813.7837315083378,1057.5547554092313,566.8388695192815,2987.594814005342,141.1593798816,478.92927736048637,120.79384036487986,4.948538192640001,760.3,1000.0,46.71440389,4340108022.630396,-210.2159826,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,17967.9638611731,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,10605597211.909668
2050-08,0.032258,352.22899819535985,536.4627467542016,697.1615516056692,411.6727574093081,2182.9356832429175,141.1593798816,6020.682022369392,1412.3802266111395,725.1503353598288,760.3,1000.0,46.71440389,4424383879.345294,-402.5744755,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682005984,14194105.128493357,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.185993
2050-09,0.033333,337.5303363610993,508.7000571096341,661.0824763922293,395.38039229348607,2130.03904081592,211.7390698223999,718.7294082776381,181.1907605473201,7.4228072889600005,760.3,1000.0,46.71440389,4424383879.345294,-171.72542769999998,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.185993
2050-10,0.032258,274.5097423629264,536.1168985313046,696.7121036520998,368.2438118395606,1959.9290389553587,369.499536,1749.1242297734198,422.7784412770799,17.319883674240003,760.3,1000.0,34.37952003,4422407081.099503,-206.26519019999998,210110.09368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100478156,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11426976084.166985
2050-11,0.033333,273.35284063417436,904.050150544728,1174.8607139945177,549.8137424416894,4199.672148845514,369.499536,2187.6047804498094,543.5722816419599,22.26842186688,760.3,1000.0,34.37952003,4121836294.588069,-340.81974560000003,312695.9492451373,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142055,212719.43982049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8413919747.67212
2050-12,0.032258,188.01205644323514,871.5896965686237,1132.6766469801232,493.06450566401264,3569.9396921070725,369.499536,2246.4721363196204,564.0587619028396,24.742690963200005,760.3,1000.0,34.37952003,4083494574.8835316,-305.16247749999997,425485.4138311264,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,317618.9669752784,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8044488151.403234
2051-01,0.032258,162.5236583127696,861.8948597765519,1120.0776967241768,478.0889477570304,2796.4922952496963,369.499536,1358.5122981826778,342.2328496388905,24.742690963200005,760.3,1000.0,107.54807930000001,2610668856.4654684,-242.3887034,425485.4138311264,0.0,0.0,735280.6887047896,1554573.350580892,0.0,0.0,52284.43734100416,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,2054215462.8854265
2051-02,0.035714,140.14286850564,795.2872201361012,1033.5175661624846,435.3377188506124,2042.606410394753,369.499536,819.8713542043556,206.23667935771599,7.3742396304082245,760.3,1000.0,107.54807930000001,968404669.2584823,-208.9223855,423963.2792674177,0.0,14325.383555303568,1645935.8430651876,1727443.4824372677,0.0,0.0,52097.394620775005,2767623.890457812,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015969214933345445,-367222622.3137698
2051-03,0.032258,107.21674415279516,505.1423138827166,656.4590019696358,279.82101408774594,1339.816929430089,369.499536,574.4424416385383,144.4252998475144,8.782729693969467,760.3,1000.0,107.54807930000001,-1281634760.7219133,-128.5676787,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485351,0.0,0.0,31370.662404602495,3863765.382945952,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.015969214933345445,-3990829716.52612
2051-04,0.033333,124.46459637638398,478.8812094568283,622.3313157151803,278.2290899333239,1381.8136345067724,282.3187597631999,957.9480578741799,241.58768072976005,9.897076385279995,760.3,1000.0,72.81928073,-1078760500.573532,-145.9142549,175865.8974422833,0.0,0.0,0.0,486555.13397121965,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.015969214933345445,-3385667369.2305727
2051-05,0.032258,139.2203520621936,551.245155826804,716.3720695920134,329.12481328103553,1640.5494119655991,141.1593798816,479.0675183095791,120.79384036487994,4.948538192640013,760.3,1000.0,72.81928073,2931995129.8114953,-132.9829947,25822.535566225284,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,684031.7592935661,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015969214933345445,3243224123.0037355
2051-06,0.033333,280.7144417211552,749.150663754808,973.5606848559394,502.18019431777645,2610.744227705004,141.1593798816,3709.3444954277616,914.4512665564408,447.50004753416476,760.3,1000.0,72.81928073,4294243010.2971168,-344.2900705,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,26568.063034426348,8722031.343263628,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,10134610559.363989
2051-07,0.032258,714.1339017584638,1071.7068399436798,1392.7393988158462,742.0221728317439,5924.151281189946,141.1593798816,478.92927736048614,120.7938403648798,4.948538192639825,760.3,1000.0,46.61156537,4422407081.0995035,-341.631079,0.0,0.0,0.0,0.0,3.6088749766349792e-09,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166988
2051-08,0.032258,983.7320704184158,1174.2519363919198,1526.0021444248418,794.4011586927359,5056.7045765572475,141.1593798816,2137.41529950933,469.4124263465924,199.3418322251169,760.3,1000.0,46.61156537,4424383879.345277,-402.657931,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682044401,3831202.3971950235,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185932
2051-09,0.033333,758.8073364791038,1088.6989497004802,1414.8215390479106,750.701568605184,4877.794707467967,211.73906982239993,7606.478620176148,1570.950264418345,782.3669403151928,760.3,1000.0,46.61156537,4424383879.345291,-635.4056124,0.0,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,1641.00591004735,745.527468201064,15272995.063534975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185986
2051-10,0.032258,601.7842200221278,1028.97320786136,1337.2047965932127,720.1942708826879,4133.367529839393,369.499536,4623.567696119528,954.62902257775,313.88521492582265,760.3,1000.0,35.01782947,4422407081.099507,-454.29281710000004,114555.1496817884,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,2609.3461387029165,1641.0059100461858,5844861.1289347075,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.167004
2051-11,0.033333,649.0569274580159,1046.9539840939196,1360.571760903801,729.3786673743357,8371.557948236788,369.499536,8011.297721166294,1654.262422307457,641.6006197913105,760.3,1000.0,35.01782947,4259430433.985273,-761.1317082,164920.4132451373,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,4923.017730142048,117164.49582049271,12206115.51009432,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9787166552.065561
2051-12,0.032258,343.25875279982876,930.6397544020557,1209.4153025356827,572.9606790219646,7327.563027228762,369.499536,4857.479904434529,1002.5433140436918,246.99169806129728,760.3,1000.0,35.01782947,4243659672.5896955,-543.8812337999999,342448.62023112644,0.0,0.0,0.0,-2.3283064365386963e-09,0.0,0.0,3727.637341004156,169843.43097527794,4380197.027919021,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9643002518.104677
2052-01,0.032258,255.76843518040317,897.3616980147842,1166.1687181908408,517.3534833675263,6003.202349257361,369.499536,3099.2735657942276,639.2255316969263,44.40198158913235,760.3,1000.0,107.43607859999999,4079208163.142442,-419.1041714,373028.3450311264,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,346176.25757212826,387455.34792286693,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7988473245.7976265
2052-02,0.035714,226.84338784530718,886.3596879362641,1151.8710275058309,502.11647325826567,5264.725558085403,369.499536,2635.737287439809,543.5722816419601,22.26842186688004,760.3,1000.0,107.43607859999999,4048384916.133875,-414.38931560000003,379216.1144674177,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,8396.27462077501,376755.9823721324,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7680844406.073927
2052-03,0.032258,174.42572306765763,866.421961664112,1125.960903704166,480.67262484191997,3385.0749505563,369.499536,1757.6700840289452,362.38152109464,14.845614577919978,760.3,1000.0,107.43607859999999,4034844060.884326,-275.3850273,221598.96349867582,0.0,0.0,0.0,2.561137080192566e-09,0.0,0.0,2236.5824046024936,387612.3890881913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7585412534.567473
2052-04,0.033333,217.95778158058081,882.979934446296,1147.4788601067582,512.304838422451,2620.4554271857846,282.3187597632,2097.8075552263595,432.907853121103,116.57916397760792,760.3,1000.0,73.75895483,4052111094.385413,-277.0235689,107033.86864228331,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2188.0078800631345,223835.54590328087,2102545.1096744724,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7718033216.578097
2052-05,0.032258,275.42324398770717,904.8376548242638,1175.8841172200707,558.6496981680382,3003.5615156265003,141.1593798816,3553.309198696789,733.7964548423693,346.765074288196,760.3,1000.0,73.75895483,4161389908.6416774,-344.9472565,0.0,0.0,0.0,0.0,1.1641532182693481e-09,0.0,0.0,745.5274682008312,109221.87652234691,6736695.002819421,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8821916017.365873
2052-06,0.033333,250.2353398127616,895.257114734592,1163.4337015396761,539.8376916449663,2784.3850519818056,141.1593798816,3181.5473547246556,657.0819201955431,303.9882640726115,760.3,1000.0,73.75895483,4424383879.345287,-330.5608883,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,1094.0039400315673,745.5274682019954,5893627.762984883,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18597
2052-07,0.032258,388.84268420569424,947.9781831671279,1231.9475025316697,622.8397653738623,3328.700970026967,141.1593798816,4471.229213949019,923.4575297338477,452.52203212242,760.3,1000.0,45.46201722,4422407081.099503,-403.5049111,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,745.5274682008312,1094.0039400319165,8821007.182368372,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166985
2052-08,0.032258,339.71392577121117,929.2914343027436,1207.6630896594206,601.6972632435069,3147.5732487608266,141.1593798816,4037.2739948684293,833.7077853367256,402.47665544578877,760.3,1000.0,45.46201722,4424383879.345291,-375.5010805,0.0,0.0,0.0,0.0,3.958120942115784e-09,0.0,0.0,745.5274682008312,745.5274682011805,7834687.319606002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185982
2052-09,0.033333,363.680322016968,938.4073582971602,1219.509712290197,607.1826024512641,3187.4654511592407,211.7390698223999,3826.3998250380537,790.052411646649,346.930299793849,760.3,1000.0,45.46201722,4424383879.345276,-383.041738,0.0,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274682047893,6691187.191534976,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185928
2052-10,0.032258,437.59181860970403,966.5205371974797,1256.0442667234702,653.7701349889918,3580.7520283942126,369.499536,3135.09969452994,647.1376898955638,142.4248985511187,760.3,1000.0,34.15884391,4422407081.099506,-360.9296202,127033.90168178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100464186,2465633.5769347087,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.167
2052-11,0.033333,324.95766926214236,923.6787042368882,1200.3690517693146,576.5470598450303,4590.9064203200405,369.499536,2634.799074388646,543.57228164196,22.26842186688,760.3,1000.0,34.15884391,4241461681.450699,-372.8828784,300327.35724513733,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,129643.24782049132,-1.9099388737231493e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9607830919.71128
2052-12,0.032258,213.59811510924476,881.3216797889763,1145.323870973125,500.824975275072,6048.305686414733,369.499536,2928.109059651814,603.9692018244003,24.742690963200094,760.3,1000.0,34.15884391,4096900154.722996,-410.1828834,379478.2778311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,305250.3749752794,1.873559085652232e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8178281420.188051
2053-01,0.032258,172.93927963435203,865.85657397624,1125.226152670435,478.0356259085567,4241.861610190835,369.499536,2928.608856610433,603.9692018243999,24.74269096320003,760.3,1000.0,107.43607859999999,4041883619.1737723,-344.77517989999996,391839.9578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,383205.91517213057,5.929905455559492e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7615958755.318837
2053-02,0.035714,155.002294606104,859.03401331548,1116.3598762981107,469.6160281924608,2253.543940377974,369.499536,2594.853574371112,543.57228164196,22.26842186688002,760.3,1000.0,107.43607859999999,4029423496.7046247,-301.57964469999996,395070.16886741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395567.59517213056,3.3014657674357295e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7491601544.771428
2053-03,0.032258,116.882132232096,542.7589587963904,705.343810267857,300.27805801781454,1424.3115011933814,369.499536,1693.4859257455369,362.38152109463954,14.845614577919747,760.3,1000.0,107.43607859999999,4018806379.109002,-178.3797208,233962.0258986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403466.4434881927,-5.027686711400747e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7425349792.4744835
2053-04,0.033333,217.62022670387995,533.7109282853519,693.585418789201,352.1329140954239,1889.3320948987805,282.3187597631999,10079.951280308036,2200.878132416979,850.4752031999998,760.3,1000.0,73.75895483,4031341901.255556,-569.9933902,76050.5694422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236198.6083032783,22166196.017474994,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7510748020.999573
2053-05,0.032258,206.887584259224,878.76924392988,1142.0068463434225,528.8445363188736,2885.183550386418,141.1593798816,479.6819801392944,120.79384036487986,4.948538192639928,760.3,1000.0,73.75895483,4236947050.0697517,-206.0728602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,78238.57732234643,-1.4310899132397026e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9576007750.267937
2053-06,0.033333,490.3245012173903,986.5780845126482,1282.1101042718394,698.5392757305984,5011.5967963950225,141.1593798816,507.45629991729277,120.79384036488003,4.948538192640012,760.3,1000.0,73.75895483,4424383879.345292,-308.11370710000006,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,2.0600054995156825e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-07,0.032258,1036.8794346847199,1194.4672131564,1552.272959687472,804.7269151891201,7359.438723062377,141.1593798816,4855.365565228467,1063.9156207535689,530.8429022216104,760.3,1000.0,45.46201722,4422407081.099504,-598.0192691000001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,10364594.921687648,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166994
2053-08,0.032258,678.395153981952,1058.11315213824,1375.073686630195,735.078656212992,4324.8295522875305,141.1593798816,6977.025270984717,1441.0087395270723,741.1138873698513,760.3,1000.0,45.46201722,4424383879.345292,-563.6052430999999,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,14508722.970806004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-09,0.033333,555.7134884083199,1011.4496184383999,1314.4319705848322,701.54232720768,3788.7132222480577,211.7390698223999,5430.697876375705,1121.4721971566023,531.7333665362412,760.3,1000.0,45.46201722,4424383879.345292,-488.91154869999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,10333380.48753498,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,547.0893118848959,1008.1693030795198,1310.1690282664895,698.6242209381119,3871.930918019016,369.499536,3998.0309677552673,825.4041268856915,241.82808958971046,760.3,1000.0,34.15884391,4422407081.099504,-415.18450839999997,124040.14168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,4424722.472934704,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-11,0.033333,369.2389593708288,940.5216567970563,1222.2573543802832,596.0102156563969,5438.61851987973,369.499536,3667.015797604462,756.8101177926264,141.1720232481906,760.3,1000.0,34.15884391,4245772539.8272343,-450.033639,296134.36524513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,126649.48782049134,2343412.9500943166,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9650855081.319506
2053-12,0.032258,255.0021755938272,897.070241423664,1165.7899550231828,521.1369993457151,5802.858077598217,369.499536,2928.109059651814,603.9692018243999,24.74269096320001,760.3,1000.0,34.15884391,4101444688.896509,-405.4242839,371542.1786311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,301057.3829752793,1.2732925824820995e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8223637763.551029
2054-01,0.032258,207.34383424835517,878.9427844230238,1142.2323713406352,495.2004932875391,6100.889482325293,369.499536,2928.6088566104327,603.9692018243998,24.742690963199987,760.3,1000.0,107.43607859999999,4049882917.64771,-411.3356048,384814.4282311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375269.8159721306,-3.383320290595293e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7695795084.939047
2054-02,0.035714,182.953240702056,869.6655115837199,1130.1760674007055,483.0852438800638,5522.722457849158,369.499536,2635.7372874398075,543.57228164196,22.26842186688002,760.3,1000.0,107.43607859999999,4036504974.2405763,-419.98521320000003,389818.51766741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388542.06557213055,3.3014657674357295e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7562277639.256502
2054-03,0.032258,138.96643466977918,852.934569791904,1108.433328673778,464.73338155668466,3029.5007166027626,369.499536,1757.6700840289452,362.38152109464,14.845614577919983,760.3,1000.0,107.43607859999999,4024118856.827042,-261.256419,230163.7954986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398214.79228819266,-3.710738383233547e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7478370532.178009
2054-04,0.033333,165.3342784434,705.5217689372962,916.8626416276865,403.8271031614476,1978.0773925762448,282.3187597632,1165.4136879085727,241.58768072976017,9.89707638528008,760.3,1000.0,73.75895483,4037722697.3865623,-195.6260567,125364.92464228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232400.3779032783,1.5761543181724846e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7574431023.304595
2054-05,0.032258,321.2565853766543,778.955648174496,1012.2938295324941,527.1647034866688,2880.6052375010327,141.15937988159996,10609.319597232083,2201.08567173457,850.4752032000002,760.3,1000.0,73.75895483,4116687045.277213,-623.2992649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,127552.93252234644,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8375762827.037949
2054-06,0.033333,259.93127811087356,898.945088332032,1168.2264171774877,556.5436797586176,3118.7067346663985,141.1593798816,550.5805217855036,120.79384036488021,4.9485381926401075,760.3,1000.0,73.75895483,4424383879.345292,-227.32557599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,2.1268533600959927e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-07,0.032258,404.12180019736803,953.78978949516,1239.499990583237,636.3646381733759,3525.6437735876716,141.1593798816,565.960089655092,120.79384036487993,4.948538192639961,760.3,1000.0,45.46201722,4422407081.099504,-244.9118276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,-7.908056431915611e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-08,0.032258,505.90661528088003,887.5947363281505,1153.4760378414137,644.8921815645083,3061.398608029411,141.1593798816,4978.47294858784,1028.5952947159624,511.1479266785922,760.3,1000.0,45.46201722,4424383879.345292,-416.53606139999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,9976436.277179558,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-09,0.033333,426.1815622953504,684.3453240283301,889.3427378141396,501.1219964355788,2574.9705472669634,211.7390698223999,3634.2888434280108,750.3656587604136,324.8005599198743,760.3,1000.0,45.46201722,4424383879.345292,-333.23521089999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6255042.967134368,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-10,0.032258,452.4888064546079,831.8847612658326,1081.0779954995212,586.4289342794325,3284.8783033551986,369.499536,2940.8714761799847,607.0135531044917,120.05126893219935,760.3,1000.0,34.15884391,4422407081.099504,-331.42497050000003,127674.12568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2024682.6487836763,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-11,0.033333,315.29278200610077,920.002541298696,1195.5916847043102,569.8061273294209,4743.634600959398,369.499536,2724.9474277159475,562.1953472867125,32.65283400449451,760.3,1000.0,34.15884391,4240539792.256756,-381.1169515,303201.88524513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,130283.47182049134,204661.3020943153,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9598630081.687702
2054-12,0.032258,224.63225315593917,885.5186547011042,1150.7780605873943,507.12104010597113,5729.620585000387,369.499536,2928.109059651814,603.9692018244003,24.742690963200094,760.3,1000.0,34.15884391,4093784625.1134195,-400.7731043,376652.8250311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,308124.9029752793,1.7571437638252974e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8147187137.400364
2055-01,0.032258,178.60359069590396,868.01106681648,1128.0260294195905,481.93366709779195,3708.3080073904325,369.499536,2920.6833165013327,603.9692018244,24.742690963200065,760.3,1000.0,107.43607859999999,4044731572.519822,-331.7340819,389717.71463112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,380380.46237213054,1.291482476517558e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7644382515.579689
2055-02,0.035714,159.33541744470241,860.682171764088,1118.5017448775704,472.41192234216965,2516.344966808184,369.499536,2584.394065278029,543.57228164196,22.26842186687997,760.3,1000.0,107.43607859999999,4031562640.4279146,-308.81933399999997,393665.30486741767,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,8396.27462077501,393445.3519721306,-6.011759978719056e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7512951089.853907
2055-03,0.032258,120.307763325024,612.4407053925662,795.8989044836371,337.2482946042976,1594.8459748530222,369.499536,1689.4648930511594,362.3815210946402,14.845614577920186,760.3,1000.0,107.43607859999999,4020227514.750469,-190.22327140000002,233003.3314986758,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,2236.5824046024936,402061.5794881936,3.587047103792429e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7439533317.926983
