Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-09,0.033333,393.3295597848672,757.9987717525095,985.0592665147295,530.5067550468115,2886.5302076605453,211.73906982239993,3707.2540785240412,765.4389941328815,333.2056061019616,760.3,1000.0,46.71440389,4424383879.345292,-352.36522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6420693.913282583,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.18599
2050-10,0.032258,322.82065641513594,698.0010329755448,907.0890497351751,465.87368382864213,3075.7224302571553,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,34.37952003,4422407081.099504,-268.6495419,200964.65368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11426976084.166992
2050-11,0.033333,381.46655924419673,945.1725801122158,1228.3014738171196,610.8746539448447,4087.6414722127215,369.499536,2633.4869074336766,543.5722816419599,22.26842186688,760.3,1000.0,34.37952003,4135005251.562276,-360.7391888,251577.02124513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,203573.99982049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8545351421.73361
2050-12,0.032258,294.73649133223677,912.1836943820161,1185.430681948424,563.6259499465727,5346.229783867746,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.37952003,4149737738.9402394,-394.4678269,327932.9018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,256500.0389752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8705622511.865923
2051-01,0.032258,206.44685979112802,878.6016087663598,1141.7889956326128,500.95935022533115,5316.595624818278,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,107.54807930000001,4093839477.7365456,-386.16738010000006,376462.2266311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,331660.5391721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8134499857.82088
2051-02,0.035714,190.39948091984164,872.4977838691921,1133.8567541828845,487.7604412805375,3058.827194461955,369.499536,2619.4346102515333,543.5722816419599,22.26842186688,760.3,1000.0,107.54807930000001,4044923688.753734,-332.07293280000005,384021.1640674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,380189.8639721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7646299915.589945
2051-03,0.032258,202.37116010775836,877.051364492808,1139.774371672876,505.15134269967365,2692.9169108242772,369.499536,1722.46773153467,362.38152109464,14.845614577920001,760.3,1000.0,107.54807930000001,4029983357.467069,-254.4014123,190956.7714986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,392417.4386881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7536900690.501334
2051-04,0.033333,204.59331290882878,720.8341843168525,936.7619306825762,430.28996322584237,2124.156566399735,282.3187597632,1145.4035283063304,241.58768072976002,9.897076385280002,760.3,1000.0,72.81928073,4103588113.830877,-203.1927348,101213.87824228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,193193.3539032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8231795305.304209
2051-05,0.032258,254.05862457349437,896.7113497781281,1165.3235564559495,549.2395595441664,2592.5898476864386,141.1593798816,784.5774478103372,164.9615366187558,29.57689798142993,760.3,1000.0,72.81928073,4175582775.4156218,-212.19951749999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,103401.88612234645,485388.302777716,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8963566737.577408
2051-06,0.033333,234.05924936386083,679.6496151170332,883.2404171398798,422.9131383103209,2020.4359465410132,141.1593798816,2430.0256573185825,501.83074379928433,217.4186180593349,760.3,1000.0,72.81928073,4424383879.345292,-251.0219153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,4187468.9318321003,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,356.1684739522272,756.3444952007297,982.9094471384512,512.818679975435,2633.3391647610283,141.1593798816,3680.551083994543,760.1173224585034,361.4418596445609,760.3,1000.0,46.61156537,4422407081.099504,-328.5428883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7025952.590228932,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,459.0876537178271,651.6473440373458,846.8499932520825,499.7054750942872,2762.475096630801,141.1593798816,4332.078816221863,894.6092809028331,436.43595311565235,760.3,1000.0,46.61156537,4424383879.345292,-355.6137724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8503974.515377808,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-09,0.033333,367.69442043945605,637.81132659121,828.8693609544017,485.6703366954188,2699.6828679528544,211.73906982239993,3406.648109769351,703.3390834556711,298.57805989219423,760.3,1000.0,46.61156537,4424383879.345292,-321.3312078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5738236.533730807,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-10,0.032258,347.1796980961056,773.7723173810886,1005.55781857874,510.2340561661653,2945.796975809371,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,35.01782947,4422407081.099504,-272.2957931,177174.41368178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-11,0.033333,262.8911435727456,900.0709108506721,1169.6894827466747,534.5204914046592,4929.186602348039,369.499536,2634.799074388646,543.5722816419599,22.26842186688,760.3,1000.0,35.01782947,4169261957.3048167,-378.87947599999995,325472.6084451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,179783.75982049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8887247609.289885
2051-12,0.032258,232.62338907973432,888.5581850069279,1154.7280900665735,515.5520222313215,4393.918990509956,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,35.01782947,4069646715.3222136,-358.4412562,367501.85543112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,330395.6261752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7906280746.8322315
2052-01,0.032258,168.2836266168288,864.0857370670561,1122.924856979883,478.63530209859846,2915.6760203457325,369.499536,2894.9046278539868,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4053955416.03684,-304.60331339999993,390287.0042311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,371229.49277213076,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7736440314.621582
2052-02,0.035714,157.27152479353916,799.3710413128539,1038.8247065469582,441.54874117135523,2068.205563489046,369.499536,2545.5458430149365,543.5722816419599,22.26842186688,760.3,1000.0,107.43607859999999,4030988817.279572,-285.21584900000005,392162.89526741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775454,394014.6415721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7507224095.897615
2052-03,0.032258,119.19743815937758,506.3988346805518,658.0919168259676,283.35962904326504,1348.4212918166932,369.499536,1651.7365034974252,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4021747325.8002524,-171.41682769999997,232102.6114986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602792,400559.16988819314,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7454701665.042206
2052-04,0.033333,190.40849573850716,502.7529044622962,653.3538387704385,324.2902492569602,1727.7772294408237,282.3187597632,7166.664424797916,1613.031351424328,774.6281132448395,760.3,1000.0,73.75895483,4034465604.390958,-441.1697672,86485.09744228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800639567,234339.1939032786,15071710.14415908,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7541923878.978376
2052-05,0.032258,385.94442000470406,946.8757914724798,1230.51488655047,657.0438824194558,4758.121620205354,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4211500983.0533867,-281.43394930000005,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682012423,88673.10532234727,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9322045405.885473
2052-06,0.033333,369.0431374764816,940.4471734459926,1222.160559348549,622.9211103835779,3518.4379122013893,141.1593798816,531.2267286102572,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4424383879.34529,-249.03545559999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400329097,745.5274682012569,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185982
2052-07,0.032258,488.48948479568156,985.8801126499922,1281.2030531304686,682.6707714669695,3884.612220904196,141.1593798816,555.9815739227344,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099496,-262.7652479,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682012423,1094.0039400329097,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166965
2052-08,0.032258,377.44795341237597,943.6440522121198,1226.3150714267374,631.5111823305598,3043.4720258932693,141.15937988159996,2986.068215561705,623.237805186302,285.1164389180986,760.3,1000.0,45.46201722,4424383879.34529,-330.9016648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,745.5274682012569,5521692.187062517,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185982
2052-09,0.033333,333.41607328677117,718.8935220787714,934.2399380461275,469.70984277254263,2289.4577195579727,211.73906982239993,2851.376372606237,588.6297001980546,234.61493295480352,760.3,1000.0,45.46201722,4424383879.345293,-287.7330284,24438.559081712447,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100472663,745.5274682007766,4477618.5351815345,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-10,0.032258,321.6382127001648,717.7709335896725,932.7810752684042,466.6659219495766,2924.0262189916302,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4342944587.325428,-265.2100491,205852.3016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,26079.56499175971,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10633907308.691206
2052-11,0.033333,271.11666478184634,903.199592584368,1173.7553691947849,540.8812624932864,3504.188062857947,369.499536,2628.7471315297958,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4127967293.1680303,-331.9042917,324018.5828451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,208461.64782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8475109666.403816
2052-12,0.032258,190.21217302090076,872.4265389246962,1133.7641676307903,492.1117181817983,3892.3654912973484,369.499536,2895.0763098821653,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4071222647.0264387,-337.8757058,384719.6474311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,328941.6005752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7922009201.447019
2053-01,0.032258,152.67096233452799,858.1472613993601,1115.2074955494531,470.66582640994557,2912.203462233626,369.499536,2853.217048898809,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4036600509.829245,-301.945315,396055.0682311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,388447.2847721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7563231124.211742
2053-02,0.035714,139.0931429543568,782.4696069399574,1016.8604037448317,428.0939262749455,1960.7415685891078,369.499536,2502.135560456466,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4025174819.19437,-277.30972610000003,398169.5096674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,399782.7055721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7449197974.100339
2053-03,0.032258,105.92462014405916,484.96189761246865,630.2334897525488,269.1636501833364,1269.5160494300662,369.499536,1614.2814731040983,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4015671140.626178,-165.18701969999998,236070.53149867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406565.7842881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7394058806.925158
2053-04,0.033333,100.0584773090496,384.0464923546907,499.0886135498726,217.21523398842032,1049.5057682546972,282.3187597632,3841.80673768045,891.6315567078601,372.368199263538,760.3,1000.0,73.75895483,4027799740.0494633,-254.5987819,157435.91344228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,238307.1139032783,7143766.156116201,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7475395777.232327
2053-05,0.032258,131.3048404505376,516.6276182852055,671.3847590447517,306.25094683863676,1539.9162213063184,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4038477419.4766216,-126.1756723,26264.471566225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,159623.92132234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7595198195.622762
2053-06,0.033333,227.48794737989755,572.323187944288,743.7640808075697,384.20054483249015,1994.4714567167637,141.1593798816,2813.2451164312592,695.6435570207518,325.4906277077207,760.3,1000.0,73.75895483,4292015733.469241,-263.2568974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,27009.999034426117,6317407.335805058,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10112381409.199741
2053-07,0.032258,668.428771123872,1054.3223115086403,1370.1472898743878,733.1423336133123,5266.540612379041,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-317.3675057,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-08,0.032258,378.53073329876634,726.7490402613296,944.4485970405386,544.6258241434265,2893.910448639507,141.15937988159996,545.8493197815538,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-203.25816509999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-09,0.033333,397.42378992882726,649.0558361733221,843.4821924972076,461.8533741140684,2472.001696407039,211.73906982239993,846.6495829513564,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-202.3586134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,335.15993987530555,798.2643862548726,1037.3865501009004,514.0007387870806,2689.929404662857,369.499536,2012.62516316784,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099504,-264.41766609999996,193692.36568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-11,0.033333,274.62593335906075,904.5343875738959,1175.490005479606,540.5002253425151,5002.651470521045,369.499536,2583.668885556177,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4145476967.278091,-380.55656600000003,324598.93164513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,196301.71182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8649863504.9245
2053-12,0.032258,291.93138025745765,911.1167346651118,1184.0441116856457,554.3441535090814,4437.524765438155,369.499536,2877.331121820821,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4070593641.5443983,-363.0477802,333599.8778311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329521.9493752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7915731464.822889
2054-01,0.032258,210.15044779291202,880.0103156234402,1143.6196842762918,507.21912117031684,4218.7835345354515,369.499536,2860.043181046151,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4088127372.667516,-348.9682606,373397.9642311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,337327.51517213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8077490670.752529
2054-02,0.035714,176.8827619772928,867.3565277007359,1127.175421416929,483.0214133461248,3001.2055605213677,369.499536,2543.6925015212832,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4048012353.4644856,-326.2357624,388102.1816674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,377125.6015721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7677126075.501005
2054-03,0.032258,139.44572252883356,745.7013261602701,969.0780892535992,411.4958549192033,1925.5124920734886,369.499536,1666.7466883942825,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4025855072.049536,-213.05463340000003,228682.5538986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396498.4562881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7495698683.046023
2054-04,0.033333,121.62793343627521,508.9029527927244,661.3461500025466,285.5789423900792,1365.358291829542,282.3187597632,1095.1732703860694,241.58768072976002,9.897076385280002,760.3,1000.0,73.75895483,4040211093.2117248,-152.39151130000002,153728.05744228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230919.1363032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7599266249.789827
2054-05,0.032258,307.9702451333376,783.322544184192,1017.9688405490842,528.8542665831934,2857.5896065068146,141.1593798816,9881.6763158859,2201.0856717345696,850.4752032,760.3,1000.0,73.75895483,4047519548.863118,-599.0343527000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,155916.06532234646,23178838.4056,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7685442411.977592
2054-06,0.033333,458.551272007224,974.4927321898799,1266.4045533682222,683.7724319932798,4421.898110333113,141.1593798816,481.5874539529078,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4424383879.345292,-285.11742589999994,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-07,0.032258,422.3086960319568,886.2219633795153,1151.6920472014986,606.2020852326008,3129.2023596717904,141.1593798816,532.1677376649758,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-225.6349245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-08,0.032258,384.8290866064656,710.1890941758393,922.928076226525,505.72312214628835,2669.7869135008477,141.1593798816,557.1825826793801,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-194.1138258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-09,0.033333,414.7938430276607,653.544839160082,849.3158879520123,478.46828695368436,2553.921100704315,211.7390698223999,859.3249298096545,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-206.9886476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-10,0.032258,333.87332492242075,859.4394102804248,1116.8867109735975,554.2789733344341,2893.9935193149618,369.499536,2044.5994716537546,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099504,-277.8274854,183886.82968178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166992
2054-11,0.033333,240.17079559587836,891.4289371822082,1158.4587834891881,520.3200463534082,5150.022358760261,369.499536,2628.270668253488,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4159596428.0905876,-384.1298863,337589.9492451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,186496.17582049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8790781603.075077
2054-12,0.032258,190.27527675155997,872.4505412322002,1133.7953598916565,487.9198230100993,4028.9918141684966,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4056513451.686677,-343.21716210000005,386904.7898311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,342512.9669752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7775205307.153112
2055-01,0.032258,153.19131770083683,858.3451851890161,1115.4647079227839,469.5183363386881,2763.045289903119,369.499536,2883.8362787696647,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4034397966.007003,-298.1159375,396205.9226311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,390632.42717213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7541248819.742372
2055-02,0.035714,139.7967996335328,762.0501200671891,990.3242067072148,416.538069763227,1915.174602520018,369.499536,2530.4253078968864,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4025022763.462542,-274.6281367,398435.1032674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,399933.5599721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7447680394.581793
2055-03,0.032258,117.99345904426083,539.5516028325421,701.1756825202416,300.45456501257917,1442.0005184364536,369.499536,1637.525969236157,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4015402470.8253245,-176.9489515,231022.6114986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406831.3778881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7391377370.440472
2055-04,0.033333,185.88155429859836,602.3635568397085,782.803119989043,371.66220161854636,1892.397829725857,282.3187597632,6497.799783803168,1476.6384048765613,698.5740093376927,760.3,1000.0,73.75895483,4036279938.7245164,-426.34371050000004,89415.7854422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233259.1939032783,13572796.991543327,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7560031691.103055
2055-05,0.032258,196.86010096352163,803.1086072574282,1043.681870047897,488.49710448624506,2464.2913851188214,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4204354087.35748,-185.2386084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,91603.79332234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,9250716410.924374
2055-06,0.033333,463.066193688912,976.2100401434401,1268.6362853658914,684.6213975551999,3780.7335166683743,141.1593798816,502.42272612406447,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4424383879.345292,-264.7504164,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-07,0.032258,404.89507130957276,954.0839130093358,1239.8822195576572,675.0827221396609,3861.46300769883,141.1593798816,540.9771724977709,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-256.2345154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166994
2055-08,0.032258,390.3401457507024,758.3530309474494,985.5196449687961,520.5740702840345,2736.648796011748,141.1593798816,566.4364460595699,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-200.79875619999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
