Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2037-05,0.032258,290.96579301372,910.7494612614,1183.5668205828722,598.704623149248,3682.36891824784,141.15937988160024,479.0675183095791,120.79384036487993,4.948538192640001,-2.473825588822365e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6209514909.4161005
2037-06,0.033333,334.2464382505248,927.211805802576,1204.960503057253,617.3564695216128,3380.324810853478,141.15937988159854,519.6326350077996,120.79384036488044,4.948538192640001,6.548361852765083e-10,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682005838,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772007
2037-07,0.032258,302.527297952352,730.9732941909857,949.9382371726704,483.5922742480238,2493.1750934928673,141.15937988159857,546.8417324124242,120.79384036488044,4.948538192640001,5.966285243630409e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.003940032222,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042637
2037-08,0.032258,333.0294377306687,663.4749572962016,862.2205986878292,464.72215848194804,2447.4569787972437,141.15937988160024,562.2700936258469,120.79384036487993,4.948538192640001,1.3096723705530167e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682014278,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772
2037-09,0.033333,355.98066523002717,684.010815679306,888.9080266230239,489.91604022880756,2375.585335274982,211.7390698223999,921.9852739563535,193.5592908119294,14.319626440776332,-2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682009622,135926.0369498385,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772003
2037-10,0.032258,287.53615533471844,588.6722367453606,765.0105295095425,396.8898073002839,2377.880529554854,369.499536,2049.047741402343,422.7784412770799,17.319883674240003,199988.3336817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100473209,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-11,0.033333,237.19891037578554,890.2985427954721,1156.989776536979,521.4140199709055,4324.655098650679,369.499536,2614.266569227845,543.57228164196,22.26842186688,330311.26764513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,202597.67982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6490817976.789953
2037-12,0.032258,180.71656402646877,868.814763128856,1129.070475043347,481.3166710372608,3639.7332359639463,369.499536,2893.3093579060073,603.9692018243999,24.742690963200005,388997.65703112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,335234.2853752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6367290827.997683
2038-01,0.032258,153.2934856457136,858.384046067832,1115.5152096784714,466.65802783918076,2243.837053372659,369.499536,2843.2513531756003,603.9692018244006,24.742690963200005,397639.7306311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,392725.2943721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6308839652.8627825
2038-02,0.035714,144.05780392280641,664.7992468741174,863.9415826377884,364.71361166583193,1621.6448296483604,369.499536,2475.550776097025,543.5722816419599,22.26842186688,399580.33526741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,401367.36797213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6293615359.558911
2038-03,0.032258,121.973000661864,490.54176737638466,637.4848239521845,274.75247075213633,1318.2708033356398,369.499536,1584.5239630034325,362.38152109464,14.845614577920001,233113.4050986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,407976.6098881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6284278074.323319
2038-04,0.033333,105.36169480071838,380.99162724129474,495.11865568180656,216.71787152770347,1058.088669922531,282.3187597632,2587.3061058938274,613.8665862297212,217.48360690588424,153595.0014422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235349.9875032783,4091221.445237029,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6309676991.023913
2038-05,0.032258,106.89972302972159,366.1916891962049,475.8853578738786,213.6828848422554,1056.412443921655,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,57899.831566225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,155783.00932234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6338351290.20693
2038-06,0.033333,109.5996612200688,347.1349866999903,451.12017080146524,210.50944964084078,1063.902895768296,141.1593798816,887.8796086687626,222.94214679733437,61.90748004402282,50711.31032114165,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,58645.35903442612,1122575.9388914516,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6484121003.754732
2038-07,0.032258,168.7909605783984,399.6103142192323,519.314618553291,272.48189077152347,1405.450678884448,141.15937988159996,1291.7334011837368,326.1695285973451,119.46812537205157,4906.1323662252835,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,51805.31426117322,2257010.5574436397,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6560714472.669301
2038-08,0.032258,361.1621826697104,672.1510294808817,873.4956107603556,537.9331537388441,2958.212463812258,141.15937988159996,3652.197009073497,922.4986285848619,451.9873390208517,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,5651.659834426115,8810469.177430043,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6950902274.790107
2038-09,0.033333,373.816984783176,543.2243285420741,705.9485827258405,453.14848504811005,2511.2724756244356,211.7390698223999,2976.802560808358,751.75052296444,325.5727743835704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,6270262.164479556,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-10,0.032258,318.86164855116,796.6046076415208,1035.2295805062597,539.592015067183,2839.0394289601104,369.499536,1675.2603886564511,422.7784412770801,17.319883674240003,155865.5816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042643
2038-11,0.033333,338.7278047738463,928.9163506243677,1207.1756486939844,601.1524657442303,6396.817764737829,369.499536,2154.50836350277,543.5722816419601,22.26842186688,255743.22924513728,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,158474.9278204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6601859071.276138
2038-12,0.032258,233.89898592091677,889.043374508616,1155.3586193397916,514.5513618486527,4083.95110867998,369.499536,2511.0207235116436,603.9692018243999,24.742690963200005,352611.5066311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,260666.24697527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6508542119.064786
2039-01,0.032258,189.55459208157112,872.176419640944,1133.4391244679573,481.6223959421952,3265.8445104001885,369.499536,2269.340494799319,564.2015501059784,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808916,0.0,0.0,52284.43734100416,356339.14397213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6372939248.80794
2039-02,0.035714,178.61010139827357,814.3850561401175,1058.3362083914685,446.4414099793806,2122.63600438685,369.499536,937.4784409597474,235.9531087845138,22.26842186688,423963.2792674177,0.0,0.0,1612904.3161038514,1727443.4824372672,0.0,0.0,52097.394620775005,2032343.2017530221,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,5353998438.085687
2039-03,0.032258,136.3050598703904,500.5954767645421,650.5501480196016,278.3178244740064,1348.1660993213663,369.499536,619.8342602628529,155.8947003055749,14.845614577920001,255291.2482986758,0.0,0.0,984552.6344257544,932744.0103485349,0.0,0.0,31370.662404602495,3816408.4724293114,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03213319794686131,4324266281.553768
2039-04,0.033333,116.75241900796316,396.9125483032019,515.8087298717973,224.0250859662085,1109.2662677053668,282.3187597632,697.8666177841246,175.87147286440583,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,2203958.5554775675,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,4410027724.425795
2039-05,0.032258,231.67132406399517,888.1960549548239,1154.2574830196995,555.3043359921792,2863.16101687735,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-10,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03213319794686131,5321155358.279441
2039-06,0.033333,290.0082189421296,796.869727501312,1035.5741177065254,537.2432990975398,2825.514548534146,141.1593798816,5775.108161592704,1371.8864219295724,702.5705751390973,0.0,0.0,0.0,0.0,0.0,0.0,1.7462298274040222e-10,1094.0039400315673,745.5274682011222,13749091.673084227,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772003
2039-07,0.032258,242.76956748786716,531.654132293186,690.9125042319264,360.1984137871599,1893.6012166230905,141.1593798815999,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-10,745.5274682008312,1094.0039400317419,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042641
2039-08,0.032258,300.5159917434048,508.6299757637695,660.9914019977497,371.00628531558635,1964.3757241616279,141.15937988160027,500.3209297618369,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,-6.402842700481415e-10,745.5274682008312,745.5274682011222,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772003
2039-09,0.033333,275.85946104647036,454.792588906186,591.0268865060061,339.4929650266316,1824.5947678669381,211.73906982239993,782.1291123178065,181.1907605473199,7.4228072889600005,15603.295081712451,0.0,0.0,0.0,0.0,0.0,2.3283064365386963e-10,1641.00591004735,745.5274682001909,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772011
2039-10,0.032258,270.517179340584,700.5058452086408,910.3441849583972,461.2040326788311,2396.4766448871505,369.499536,1858.733619483998,422.77844127707993,17.319883674240003,209819.78968178842,0.0,0.0,0.0,0.0,0.0,-3.4924596548080444e-10,2609.3461387029165,17244.300991760036,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6904316303.557311
2039-11,0.033333,203.24159093224802,877.3824439407601,1140.204626826725,503.89847386583034,3887.7770293261833,369.499536,2362.7674836039732,543.5722816419601,22.26842186688,347870.9444451373,0.0,0.0,0.0,0.0,0.0,6.984919309616089e-10,4923.017730142055,212429.13582049098,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6466075738.712131
2039-12,0.032258,167.78380500414713,863.8956235520642,1122.6777944692149,477.57042197141766,2936.750568942289,369.499536,2577.0110831514917,603.9692018243999,24.742690963200005,391221.5066311264,0.0,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,3727.637341004156,352793.96217528003,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6334028225.521589
2040-01,0.032258,142.52828968920957,835.6292695369825,1085.9441809189368,454.01860013683154,1993.9498694614297,369.499536,1106.1759972134673,275.11629029742494,24.742690963200005,425485.4138311264,0.0,0.0,1472869.3698027998,1554573.3505808918,0.0,0.0,52284.43734100416,394949.1439721303,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6304922012.243048
2040-02,0.035714,134.28123307996316,574.0569993992132,746.0172599731701,317.2759459344653,1516.7074582269631,369.499536,720.274333130352,181.07095227852503,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1987066.9824199327,0.0,0.0,52097.394620775005,3505212.571555822,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.030314337685718208,4506702619.745936
2040-03,0.032258,118.44119503798561,477.2926269803293,620.2668692445347,269.48116816862654,1313.1313571446815,369.499536,578.9160865431213,145.55568030974024,9.41304141686065,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4268724.166689951,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.030314337685718208,4097224235.5347247
2040-04,0.033333,105.47438003403839,367.13720960822997,477.1141113735587,212.16034221365166,1063.1114680000326,282.3187597631999,649.9381396024959,163.76112068486006,9.897076385280002,175865.8974422833,0.0,0.0,20861.235789860482,667219.2613914423,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.030314337685718208,4403743425.519687
2040-05,0.032258,121.71958409270877,475.8313915063673,618.3679169007751,284.63150607237253,1452.2232105380021,141.15937988159988,1088.1494246981508,274.6939154851886,90.76479629670965,13868.05876622528,0.0,0.0,-4.0745362639427185e-10,0.0,0.0,0.0,745.5274682008312,885557.1225036492,1691310.677166106,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,5292120887.91205
2040-06,0.033333,202.41873831738238,591.065751698344,768.1210280642125,393.7540102497957,2050.3261053514725,141.1593798815999,2008.1428420185916,507.2386414733756,220.43411718912694,0.0,0.0,0.0,4.0745362639427185e-10,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,14613.586234425704,4246899.929965548,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.030314337685718208,6871963467.74194
2040-07,0.032258,231.96530731714557,654.9682730290339,851.1657151221013,445.9402380406383,2303.9105597527464,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,-4.0745362639427185e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400320911,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042641
2040-08,0.032258,217.4384278607904,475.3088676185935,617.6888696294492,331.8649348513816,1729.6436088618452,141.15937988160033,504.84220696169757,120.79384036488001,4.948538192640001,0.0,0.0,0.0,7.566995918750763e-10,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682004238,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772007
2040-09,0.033333,346.9938926669423,529.5784452425379,688.2150397506871,416.88242769046525,2230.346677914834,211.7390698223996,779.080075663782,181.19076054732,7.4228072889600005,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,1641.00591004735,745.5274682014715,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772003
2040-10,0.032258,304.30221558295676,818.7859781817847,1064.0554380260103,554.3772490040662,2854.8661151209285,369.499536,1874.4380852288155,422.77844127708033,17.319883674240003,165569.1656817884,0.0,0.0,1.1641532182693481e-09,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100472336,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042644
2040-11,0.033333,253.2482925401088,896.403129670656,1164.923008217211,543.1338186833664,4514.189673169408,369.499536,2408.5781593863912,543.5722816419601,22.26842186688,315422.5604451373,0.0,0.0,-3.4924596548080444e-09,9.313225746154785e-10,0.0,0.0,4923.017730142055,168178.511820492,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6577438641.022861
2040-12,0.032258,196.01370965547358,874.6332272590319,1136.6318751694473,494.3151365370622,3079.28062599778,369.499536,2668.484963681437,603.9692018244,24.742690963200005,376837.3754311264,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,0.0,3727.637341004156,320345.5781752768,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6395493918.214953
2041-01,0.032258,168.0933137783328,864.0133491555359,1122.8307850820333,475.3848099998591,2676.398469377081,369.499536,2559.54394517303,603.9692018244,24.742690963200005,425485.4138311264,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,0.0,52284.43734100416,380565.01277212915,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6330261790.917248
2041-02,0.035714,167.57996993765278,702.6552671815173,913.1374718487402,392.3978678011662,1896.4356334695694,369.499536,767.5326012514092,193.01195879604006,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065187,1727443.4824372677,0.0,0.0,52097.394620775005,477769.85117212916,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6209514909.4161005
2041-03,0.032258,127.56869893690562,501.6515211463669,651.9225332304143,280.17530274190153,1358.5624317251816,369.499536,623.3620795753154,156.78609381358118,14.845614577920001,255291.2482986758,0.0,0.0,974756.5160257537,932744.0103485351,0.0,0.0,31370.662404602495,4009100.666707285,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02859843177897944,4240613815.0372796
2041-04,0.033333,117.019858628376,400.76598542681637,520.8164740634826,229.79519108955438,1152.310173883902,282.3187597631999,762.2764133885552,192.14625016124072,9.897076385280002,175865.8974422833,0.0,0.0,-8.149072527885437e-10,667219.2613914422,0.0,0.0,21610.727880063136,2194162.437077567,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02859843177897944,4419420060.146412
2041-05,0.032258,305.7561055044143,916.3751449535281,1190.8776923915416,634.4255910996864,4375.868481680606,141.15937988159982,479.06751830958007,120.79384036488017,4.948538192639992,0.0,0.0,0.0,-3.3178366720676422e-09,1.3969838619232178e-09,0.0,-6.402842700481415e-10,745.5274682008312,864695.8867137878,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,5321155358.279443
2041-06,0.033333,264.4737450718176,693.669163294152,901.4595572742251,469.46900389858547,2506.3450076004333,141.1593798815999,7485.780475201997,1718.4631089909572,850.4752032000002,0.0,0.0,0.0,2.6193447411060333e-09,0.0,0.0,1.7462298274040222e-10,1094.0039400315673,745.5274681982701,17557854.27976619,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772017
2041-07,0.032258,344.06808318669596,930.9475935205201,1209.8153556591697,617.2213161502079,3606.7101849718865,141.1593798816,478.92927736048614,120.7938403648798,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400343612,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042634
2041-08,0.032258,381.384424229688,828.3568161440339,1076.4932452815908,576.2559496202758,2961.5009190947776,141.1593798816,522.0750182951049,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-09,0.033333,323.5758978900095,604.75195789453,785.9069727641154,425.5446008960588,2212.6053155237673,211.73906982239993,822.3188440409828,181.19076054732025,7.4228072889600005,17484.22308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-10,0.032258,284.8647640701456,655.4157961118407,851.7472949031331,430.30470260688224,2246.9758137739377,369.499536,1952.7713570141602,422.77844127708033,17.319883674240003,210087.62968178844,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,19125.228991759803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6893627400.6129
2041-11,0.033333,224.160978469032,885.3393993728399,1150.5451088614034,511.33657981996794,3951.9715033325583,369.499536,2489.357172623955,543.5722816419595,22.26842186688,343740.24684513727,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,4923.017730142055,212696.97582049182,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6465401681.782335
2041-12,0.032258,205.11717403795203,878.0958458582398,1141.1317301357954,500.6204451190655,3321.0934322469875,369.499536,2737.977020927471,603.9692018244,24.742690963200005,363281.2154311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,348663.2645752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6341852842.898246
2042-01,0.032258,172.163003582592,865.5613074950401,1124.8424383502595,480.60733476833275,2674.314205954051,369.499536,2659.4665066976427,603.9692018243998,24.742690963200005,380793.1130311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,367008.8527721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6354142975.626689
2042-02,0.035714,156.477219104448,726.7892063877814,944.500795034171,400.6675221440909,1896.2644228644826,369.499536,2268.3779530175566,543.5722816419601,22.26842186688,423963.2792674177,0.0,0.0,0.0,10686.55287109781,0.0,0.0,52097.394620775005,384520.75037213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6323293172.939318
2042-03,0.032258,129.1943712362688,528.8331819221271,687.2465308729393,295.8903607372039,1436.7926909515575,369.499536,698.5767455427373,175.7909971297378,14.845614577920001,255291.2482986758,0.0,0.0,765898.9448257532,932744.0103485349,0.0,0.0,31370.662404602495,486747.2267592905,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6203612746.004003
2042-04,0.033333,109.5140204427456,384.58597279001873,499.78969674647806,218.68781219060907,1080.921528448413,282.3187597631999,662.2594797236546,166.87442145826944,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.261391442,0.0,0.0,21610.727880063136,1985304.8658775664,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02697965262167872,4619668806.272544
2042-05,0.032258,202.9876735398336,862.4325961876124,1120.7765134695296,535.5361212884211,2699.3298106038374,141.1593798816,479.06751830957774,120.7938403648796,4.948538192640001,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,864695.8867137885,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02697965262167872,5321155358.279441
2042-06,0.033333,271.57241394771836,903.3729425830079,1173.9806466343716,595.9117453814782,3146.7522574246914,141.1593798816,5700.031055143058,1362.0692731892934,697.0964324560397,0.0,0.0,0.0,0.0,1.7462298274040222e-09,0.0,0.0,1094.0039400315673,745.5274682007148,13641204.471139833,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-07,0.032258,318.40289444573267,921.1855121685359,1197.1290175612733,609.7420511779967,3240.984888142695,141.1593798816,478.92927736048733,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400333135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042639
2042-08,0.032258,257.0460353146224,574.668510184657,746.8119503977763,381.3418669341464,1922.1616092951003,141.1593798816,517.918933559099,120.79384036488025,4.948538192640001,0.0,0.0,0.0,0.0,1.6298145055770874e-09,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-09,0.033333,276.499513171728,518.5903412628099,673.9354207723698,361.0999899756236,1877.7861888169189,211.73906982239993,799.7165689754753,181.19076054732065,7.4228072889600005,29429.887081712455,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.527468202461,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772001
2042-10,0.032258,223.15883112737282,618.7697968938486,804.1238917320248,389.3954604183766,2010.3195193426063,369.499536,1895.5205663701884,422.7784412770801,17.319883674240003,224693.03128178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,31070.892991758876,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6825742801.5731945
2042-11,0.033333,190.32185331466562,872.468257221072,1133.8183827508667,494.21997455201284,3309.569436143754,369.499536,2391.5370422503424,543.5722816419601,22.26842186688,350354.2532451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,227302.37742049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6428645139.962954
2042-12,0.032258,150.389712388872,857.2795589336401,1114.0798705633877,468.1089075519359,2259.734104577635,369.499536,2587.077793734385,603.9692018243999,24.742690963200005,395891.8586311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,355277.27097527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6329324191.70704
2043-01,0.032258,129.66965250924957,632.5451742621266,822.02571905951,347.1779626397948,1649.8965359889035,369.499536,853.845212224529,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2017266.691380892,0.0,0.0,52284.43734100416,399619.49597213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6296694495.101754
