Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2049-12,0.032258,212.4797767714512,880.8963055615442,1144.7710747944454,499.5603328214016,4545.034078845678,369.4995360000003,2928.109059651814,603.9692018244,24.742690963200005,760.3,1000.0,33.992932399999994,4077689501.363024,-361.58192379999997,380026.7450311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,322974.98937527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,7986551100.477734
2050-01,0.032258,167.13974629281597,863.6506476199199,1122.3594353622816,476.4029848583039,3591.916520011605,369.4995359999998,2897.060923614729,603.9692018243996,24.742690963200005,760.3,1000.0,108.32039070000002,4041330784.245,-326.34585330000004,392245.4330311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,383754.3823721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7610441232.533201
2050-02,0.035714,172.35932630019838,865.635981340608,1124.93948093962,481.77593951316476,2669.2759493364524,369.4995359999999,2560.579806549181,543.5722816419601,22.26842186688,760.3,1000.0,108.32039070000002,4029014792.49531,-314.63700869999997,387764.3576674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,395973.07037213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7487522506.580973
2050-03,0.032258,166.55378307955198,835.0834428766142,1085.2348504691483,474.67562878068145,2311.3191981325967,369.49953600000026,1674.9282069395613,362.3815210946395,14.845614577920001,760.3,1000.0,108.32039070000002,4026196808.84893,-235.3066836,188530.5730986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396160.6322881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7499109358.600713
2050-04,0.033333,127.77804305925119,531.9785045347645,691.334043018366,303.0297822374265,1468.4425183066082,282.3187597632,1107.3360705392408,241.58768072975982,9.897076385280002,760.3,1000.0,72.29639933,4107663979.6245294,-158.7884947,141974.20144228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,190767.1555032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8272474143.086048
2050-05,0.032258,413.9449476033168,957.5261486966158,1244.3555858580316,673.4120357559166,4816.72193138224,141.1593798816,550.5642098673403,120.79384036488064,4.948538192640001,760.3,1000.0,72.29639933,4076182983.134095,-287.8518958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,144162.20932234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,7971515421.249676
2050-06,0.033333,419.1735424293648,764.9864957016721,994.1401812661546,551.7636874114175,3006.0475493272293,141.15937988159996,10508.298954210133,2201.1706011818987,850.4752032000002,760.3,1000.0,72.29639933,4424383879.345292,-647.9007074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752000008,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.18599
2050-07,0.032258,502.59116530497596,991.2438663991201,1288.1735332034975,675.943947834624,3623.2696901856434,141.15937988159996,548.27224652882,120.79384036488013,4.948538192640001,760.3,1000.0,46.71440389,4422407081.099504,-254.7219489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11426976084.166992
2050-08,0.032258,521.812761993072,935.529144989914,1215.7693227342172,672.46399983645,3324.64408052919,141.15937988159996,2395.2772692513786,506.065787172275,219.78012161866957,760.3,1000.0,46.71440389,4424383879.345292,-320.4026453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,4234010.650992413,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.18599
2050-09,0.033333,508.400715111696,895.7758517059692,1164.1078275139935,647.1366350304778,3394.9930018543005,211.73906982239993,4961.246421203862,1024.4917760617425,477.65609047765656,760.3,1000.0,46.71440389,4424383879.345292,-442.8471511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9267597.890966535,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.18599
2050-10,0.032258,471.66232410982076,979.4796878100963,1272.8853644571825,661.9950301160447,3705.240069814984,369.4995359999999,3428.333914903062,707.714726898886,176.20327480332665,760.3,1000.0,34.37952003,4422407081.099504,-379.7738833,143159.59768178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,3131355.080934709,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11426976084.166992
2050-11,0.033333,345.77839461686403,931.59813225168,1210.6607649516866,579.1686849607679,4552.40292629957,369.49953599999986,2699.012648827955,556.8376777133188,29.665342578078555,760.3,1000.0,34.37952003,4218241519.621072,-375.8170454,304012.3172451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,145768.94382049135,145782.29409431622,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,9376084035.94334
2050-12,0.032258,240.23740508935197,891.4542729512402,1158.4917086534356,515.4323399801858,5875.884860946008,369.4995360000001,2928.1090596518147,603.9692018244003,24.742690963200005,760.3,1000.0,34.37952003,4092906246.1612754,-406.7030923,373740.2810311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,308935.33497527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8138420549.707295
2051-01,0.032258,186.211096003152,870.9046783322393,1131.7864297573146,485.14553004718044,6002.371815533333,369.49953599999986,2928.608856610431,603.9692018243995,24.742690963200005,760.3,1000.0,107.54807930000001,4047667310.6182666,-406.55531060000004,388934.4122311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,377467.91837213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7673682404.222383
2051-02,0.035714,168.33771552882237,864.1063104734878,1122.9515932034822,476.7553177293311,2976.602792799805,369.49953599999986,2629.424020707315,543.5722816419596,22.26842186688,760.3,1000.0,107.54807930000001,4032352180.6711807,-327.6230215,391496.31926741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,392662.04957213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7520831030.240577
2051-03,0.032258,144.56814282393117,732.88199851359,952.4186988173126,407.9048035692639,1942.0404131593966,369.49953600000026,1725.5051057466126,362.38152109464005,14.845614577920001,760.3,1000.0,107.54807930000001,4022421622.323865,-214.58169449999997,221944.47709867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399892.59388819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7461431425.1200695
2051-04,0.033333,131.51067881006878,537.5237995462044,698.540445508897,305.9229790303352,1486.5938516979218,282.3187597631999,1138.0192622868813,241.58768072976002,9.897076385280002,760.3,1000.0,72.81928073,4051530652.545424,-161.0622072,143757.32464228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,224181.05950327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7712240165.323184
2051-05,0.032258,153.75624633721438,608.3079749945078,790.5282039939752,358.6681337173492,1789.3248549462503,141.15937988159996,566.6757796755473,120.7938403648806,4.948538192640001,760.3,1000.0,72.81928073,4071834585.9238305,-146.2630285,26331.258766225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,145945.33252234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7928116606.44993
2051-06,0.033333,306.1788003351792,520.0014198214799,675.7691915669905,387.7846025639039,2215.243819942239,141.15937988159996,10404.586082237276,2201.1706011818987,850.4752032000002,760.3,1000.0,72.81928073,4291679138.163679,-590.0730692000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,27076.786234426116,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,10109022047.894373
2051-07,0.032258,411.235994594304,956.4957639244792,1243.0165466594294,653.9730110000636,3481.2337132328094,141.1593798816,531.1484235443794,120.79384036488001,4.948538192640001,760.3,1000.0,46.61156537,4422407081.099504,-243.3545201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,525.994636207392,868.0580160303717,1128.087042392069,638.0004376359806,3503.2584164915997,141.1593798816,558.0151284984828,120.79384036488001,4.948538192640001,760.3,1000.0,46.61156537,4424383879.345292,-241.5580793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-09,0.033333,509.56262507304,752.9416693833066,978.4872960364933,578.4616587605972,2812.0302272391527,211.73906982239993,3291.051284851672,686.0043316821956,288.9120247638837,760.3,1000.0,46.61156537,4424383879.345292,-336.96963650000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5547733.372913087,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-10,0.032258,449.38470389408644,971.0061112831678,1261.8735061410086,658.9366134349823,3424.615902369586,369.499536,3109.018491057843,641.7497715761738,139.42054011413296,760.3,1000.0,35.01782947,4422407081.099504,-355.660746,153938.8616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2406422.145269326,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-11,0.033333,283.3703074646928,907.860421613736,1179.8123616281696,543.1894757952767,4878.881418643784,369.499536,2642.018510877986,545.0636903554497,23.100046640262597,760.3,1000.0,35.01782947,4202719941.2356014,-379.0894014,329647.6292451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,156548.2078204913,16390.08609431704,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9221172220.582817
2051-12,0.032258,271.932005047824,903.5097176368802,1174.1583930097825,534.7823328175106,5662.577878320262,369.499536,2928.109059651814,603.9692018243998,24.742690963200005,760.3,1000.0,35.01782947,4065121659.0615,-402.3630925,355275.7370311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334570.6469752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7861118801.149442
2052-01,0.032258,183.4084890446688,869.8386710878565,1130.4010972826675,484.8895267929217,5612.2613571866395,369.499536,2928.608856610433,603.9692018243998,24.742690963200005,760.3,1000.0,107.43607859999999,4066278897.3586583,-393.7933875,388235.0906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,359003.37437213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7859433789.622257
2052-02,0.035714,166.30587556624803,863.3334742707601,1121.9472519151248,475.6213527254784,2770.4717336032513,369.499536,2620.1261458258855,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4033057071.33178,-319.7526589,391867.5800674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,391962.7279721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7527866132.544759
2052-03,0.032258,126.36772476134401,576.7888969909501,749.5675045622053,320.8117375096671,1525.4264889485676,369.499536,1716.9933455058206,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4022046061.447396,-185.8926079,231086.72029867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400263.8546881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7457683171.192061
2052-04,0.033333,121.2302797684704,372.9113171512848,484.61786778201355,217.46636727508223,1100.6551544201368,282.3187597631999,10252.699390216629,2200.8781324169795,850.4752032,760.3,1000.0,73.75895483,4036172239.838476,-529.4364546,150444.5118422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233323.3027032783,22166196.017474998,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7558956811.375332
2052-05,0.032258,136.65964273790397,609.3936761455593,791.9391297360264,351.03964376420566,1703.1463623691584,141.1593798816,486.3063398170302,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4055526937.54317,-140.1734794,42970.60276622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,152632.51972234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7765359485.223519
2052-06,0.033333,136.87549756261916,418.65142491022436,544.0595432548557,254.5210119468066,1279.700640578323,141.1593798816,2484.203699847208,603.8819943142564,274.3234405371003,760.3,1000.0,73.75895483,4207819879.532863,-204.5771753,40096.63832114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,43716.13023442612,5308978.258446777,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9272071728.367092
2052-07,0.032258,145.9358911448064,403.91937609751386,524.9144710746517,255.3938340990831,1313.3978557859875,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4226844474.7505455,-109.33502209999999,24763.53076622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,41190.64226117323,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9475179841.942608
2052-08,0.032258,216.4402871052048,442.3034850643471,574.7966392703486,313.27491457850607,1648.0042233895408,141.1593798816,2317.283040173037,574.8487156257756,258.13418698676685,760.3,1000.0,45.46201722,4299580201.319461,-209.2332871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,25509.058234426113,4989912.174816992,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10187877948.134903
2052-09,0.033333,238.11892270293598,382.17932238795385,496.6621279849427,288.91563490713077,1542.9160632064263,211.73906982239993,718.7294082776375,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-135.5944479,23813.88708171244,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-10,0.032258,271.5173233892064,519.5002534418885,675.1178995007241,374.3888629682133,2038.3161752440283,369.499536,1707.490443520851,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4344975721.597496,-206.31987180000002,297839.7896817884,0.0,0.0,0.0,0.0,0.0,0.0,36599.10613870291,25454.892991759792,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10654178874.476145
2052-11,0.033333,366.5144808407807,939.4853666952957,1220.910640895278,627.4292391456765,4485.939923330032,369.499536,2154.158945252838,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,3934214647.812346,-357.65571789999996,206373.4052451373,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,334438.8958204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6951752759.127299
2052-12,0.032258,195.50186828457117,874.4385418759441,1136.3788712757573,501.34048467874555,3346.1545627460155,369.499536,2300.177882918131,574.5268582538257,24.742690963200005,760.3,1000.0,34.15884391,4198731244.694208,-300.7336339,425485.4138311264,0.0,0.0,-4.656612873077393e-10,1554573.3505808918,0.0,0.0,52284.43734100416,211296.4229752796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9194598099.833708
2053-01,0.032258,159.03692678221918,860.5686370397041,1118.3542005325219,472.7026626400512,2676.510999566641,369.499536,1234.54430251553,310.909174373586,24.742690963200005,760.3,1000.0,107.43607859999999,2610668856.4654694,-233.1243444,425485.4138311264,0.0,0.0,1079517.469504788,1554573.3505808918,0.0,0.0,52284.43734100416,2032343.201753022,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,2054215462.8854284
2053-02,0.035714,145.3298950011744,702.0685441091975,912.374994360907,387.0877706538127,1847.1070231117458,369.499536,767.532601251409,193.01195879603995,0.0,760.3,1000.0,107.43607859999999,199544904.93760383,-190.1417761,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065188,1727443.4824372672,0.0,0.0,52097.394620775005,3111860.67125781,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,-1500868676.3449068
2053-03,0.032258,109.10134207716482,437.9650747284301,569.1586468848759,244.8613809387616,1189.7347583298522,369.499536,512.1069138087046,128.67463919736,0.0,760.3,1000.0,107.43607859999999,-1471273136.405561,-114.87403770000002,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679369,932744.0103485349,0.0,0.0,31370.662404602495,4009100.666707286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.014212544440499682,-4322135898.828688
2053-04,0.033333,95.91065907635517,342.2006408588123,444.7077288870766,193.34635071665835,954.3346472855081,282.3187597632,530.9221155991802,133.68868733474602,9.897076385280002,760.3,1000.0,73.75895483,-1318813229.895534,-99.57655975,175865.8974422833,0.0,0.0,351347.28378986055,667219.2613914422,0.0,0.0,21610.727880063136,2306653.3540266873,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,-3757986110.286375
2053-05,0.032258,305.6053577033951,916.3178061078241,1190.80317754614,609.4732039748351,3685.928942647328,141.15937988159996,479.0675183095797,120.79384036488008,4.948538192640001,760.3,1000.0,73.75895483,661275593.406283,-240.45428569999999,0.0,0.0,0.0,-1.280568540096283e-09,0.0,0.0,0.0,745.5274682008312,1216043.1705036492,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.014212544440499682,-933166957.6981518
2053-06,0.033333,209.63910724526883,712.2530212970315,925.6102580609903,447.89397934742124,2253.1381731618885,141.15937988160002,6000.847929986551,1396.0762369077306,716.0590637186679,760.3,1000.0,73.75895483,4424383879.345306,-426.7516374,0.0,0.0,0.0,3.4924596548080444e-09,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274681995506,14014929.7002538,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.186008
2053-07,0.032258,192.481403208336,569.6094002371702,740.2373709659832,352.2015960557682,1764.0494302546076,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099467,-140.7871454,16660.938766225285,0.0,0.0,-6.984919309616089e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400349433,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166939
2053-08,0.032258,180.14312139468478,572.6464158109854,744.1841324186692,348.87343688274154,1745.2596473771816,141.15937988159996,495.4608654705849,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4340415787.031741,-140.43421519999998,25070.596366225283,0.0,0.0,6.402842700481415e-10,0.0,0.0,0.0,745.5274682008312,17406.466234425417,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10595434097.187378
2053-09,0.033333,149.63547256051677,451.4040726690336,586.6233314561408,269.0782531300171,1336.4369445706307,211.7390698223999,762.9588619490672,181.1907605473199,7.4228072889600005,760.3,1000.0,45.46201722,4298032646.706301,-131.881667,94453.05828171245,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,1641.00591004735,25816.123834426755,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10172432708.705032
2053-10,0.032258,227.26458020629437,538.7365789503128,700.1165161237517,356.3830088440534,1828.3966103834366,369.499536,1780.2845898712694,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4115290956.513029,-201.31507299999998,211501.39288178843,0.0,0.0,6.984919309616089e-10,0.0,0.0,0.0,2609.3461387029165,96094.06419175991,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8361829279.850088
2053-11,0.033333,167.3130311404992,770.3066975616919,1001.0540633689249,447.1341916244861,2210.797067270299,369.499536,2129.0892707677194,522.6690331867214,22.26842186688,760.3,1000.0,34.15884391,4119832896.2493267,-254.66849700000003,395698.2692451373,0.0,0.0,-1.3969838619232178e-09,1501243.3381307446,0.0,0.0,48624.13773014205,214110.73902049204,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8393924998.05084
2053-12,0.032258,130.6707982043904,549.607200842724,714.2434609513006,312.3078576366662,1527.6468621492509,346.27882399321106,786.0345302873217,197.68499277622414,0.0,760.3,1000.0,34.15884391,2559858239.1259513,-147.989873,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1955974.0129808919,0.0,0.0,52284.43734100416,1945565.7451060226,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,1866200136.8632479
2054-01,0.032258,112.565035737792,575.1057474600144,747.3801632311045,317.40442414967,1511.1134729159764,272.62557685810094,852.8237065276013,214.45773199559997,0.0,760.3,1000.0,107.43607859999999,-1660561116.648415,-150.41248530000001,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2175768.787380892,0.0,0.0,52284.43734100416,4245822.919111145,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,-5022561187.496857
2054-02,0.035714,134.5401587049696,547.0833586218212,710.9635952581501,314.7378064865933,1541.5520809580412,368.50361914991083,740.565641887994,186.19806886060624,12.918406378796357,760.3,1000.0,107.43607859999999,-1847691848.3751965,-162.75093859999998,423963.2792674177,0.0,12206.648941149579,1334475.4515774366,1727443.4824372674,0.0,0.0,52097.394620775005,4465617.693511144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,-5715003975.57169
2054-03,0.032258,120.996395306424,522.7389579479606,679.3267663275568,303.33298153398596,1495.7709828389761,369.4995360000001,788.1978742127499,198.43606060972655,14.845614577920001,760.3,1000.0,107.43607859999999,-576027831.8423023,-144.9398769,255291.2482986758,0.0,0.0,517037.2232257534,932744.0103485349,0.0,0.0,31370.662404602495,3550186.2568440465,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.013408060792924227,-2955375059.9873323
2054-04,0.033333,173.455127591328,528.8342022517404,687.2478568449303,337.17902059225514,1748.93284556414,282.31875976319975,957.9480578741799,241.58768072976005,9.897076385280002,760.3,1000.0,73.75895483,685980484.1643537,-165.57836509999998,175865.8974422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,21610.727880063136,1736443.1442775666,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.013408060792924227,-783643246.5321767
2054-05,0.032258,293.5420278590448,911.729364989976,1184.8402570106048,600.0740605496446,3143.9037076351674,141.1593798815999,3259.5815800579912,823.3616206383548,396.7075280464125,760.3,1000.0,73.75895483,3934214647.812346,-346.93154889999994,0.0,0.0,0.0,-1.7462298274040222e-10,0.0,0.0,0.0,745.5274682008312,197476.6253223467,7720986.408099656,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,6951752759.1272955
2054-06,0.033333,525.553911739296,999.9780394075198,1299.5240503519294,705.3838355612158,4635.014121865702,141.15937988159823,478.73139768295135,120.79384036488017,4.948538192640001,760.3,1000.0,73.75895483,4424383879.345294,-297.0332668,0.0,0.0,0.0,-4.0745362639427185e-10,-3.4924596548080444e-10,0.0,0.0,1094.0039400315673,745.5274682006566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-07,0.032258,879.5808654351838,1134.63669934008,1474.5200605385185,774.1661010128638,6549.080951535385,141.15937988160218,534.5026094516152,120.79384036487994,4.948538192640001,760.3,1000.0,45.46201722,4422407081.09951,-374.6247038,0.0,0.0,0.0,7.566995918750763e-10,-1.3969838619232178e-09,0.0,0.0,745.5274682008312,1094.0039400308106,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.167
2054-08,0.032258,504.699631226208,992.0458482609603,1289.2157508086214,701.3321534983681,3474.733880549505,141.1593798815999,5380.230682103259,1111.1390375042497,557.1751630555605,760.3,1000.0,45.46201722,4424383879.345289,-456.5065556,0.0,0.0,0.0,-1.7462298274040222e-10,4.656612873077393e-10,0.0,0.0,745.5274682008312,745.5274682001909,10883564.577162178,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185997
2054-09,0.033333,551.8771822428479,1009.9904305377597,1312.5356791702848,703.01646225216,3653.2130874605655,211.7390698223996,5436.353700473205,1122.6405910268759,532.3848749247865,760.3,1000.0,45.46201722,4424383879.345292,-484.45352469999995,0.0,0.0,0.0,2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682011222,10346220.747855742,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185986
2054-10,0.032258,413.92892125902233,957.520052872488,1244.3476640140022,623.7417608763263,3550.874336982172,369.4995359999999,2967.0296010380894,612.4173620305121,123.06448813419065,760.3,1000.0,34.15884391,4422407081.099502,-350.4000645,167815.56568178843,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,2609.3461387029456,1641.0059100480485,2084068.7129347082,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166985
