Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2025-01,0.032258,166.48066288370882,863.3999568526563,1122.0336495265713,477.4682541960576,3696.384896870648,369.499536,2845.0143003572935,603.9692018244003,24.742690963200005,760.3,1000.0,63.29091564,4047378265.386919,-328.031381,388462.1498311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,377754.6799721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7670797612.457175
2025-02,0.035714,146.67610792190396,855.86704218648,1112.2442307671904,467.6589801297792,2436.84765407515,369.499536,2512.2484635572273,543.5722816419601,22.26842186688,760.3,1000.0,63.29091564,4032828203.9416075,-302.3862494,393596.09846741764,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,392189.78717213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7525581940.692104
2025-03,0.032258,111.95252889179038,598.1783818780863,777.3642650310069,328.6554981833057,1554.740563733537,369.499536,1631.1146813939665,362.38152109464,14.845614577920001,760.3,1000.0,63.29091564,4020297522.723952,-185.4426159,224304.8386986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401992.3730881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7440232026.653152
2025-04,0.033333,102.11185267176958,440.90104388117146,572.9740931994163,246.53219928585764,1186.7035890091072,282.3187597632,5149.479526212096,1174.3744585957734,530.028537158363,760.3,1000.0,59.21600865,4047565388.572745,-322.8442402,153048.86704228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,226541.4211032783,10251016.678782463,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7672665179.768467
2025-05,0.032258,120.8656804357728,498.9023523308609,648.3498437778095,289.5043154109209,1423.212397090767,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,59.21600865,4049175850.3685875,-120.21923909999998,49742.89396622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,155236.8749223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7701972990.674206
2025-06,0.033333,275.3521270849007,904.8106046046961,1175.8489640371904,590.1112429123967,3045.0704216069635,141.1593798816,3757.948101240759,933.3567397254556,458.04193299967505,760.3,1000.0,59.21600865,4173688767.196704,-376.05288989999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,50488.42143442611,8929796.21019196,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8931429015.302692
2025-07,0.032258,280.2086102293631,729.8794665817541,948.5167506708488,487.5085068597825,2506.5836702509264,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,47.58308833,4422407081.099504,-183.8231175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166992
2025-08,0.032258,334.36863912576956,631.1600411211534,820.225665699638,452.4944272189336,2407.4589504624464,141.15937988159996,508.1522876437515,120.79384036488001,4.948538192640001,760.3,1000.0,47.58308833,4424383879.345292,-174.8629332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-09,0.033333,301.1870949107328,535.547590525378,695.9722579588904,382.79196013212925,2060.2624833951204,211.73906982239993,797.9201219170818,181.19076054732,7.4228072889600005,760.3,1000.0,47.58308833,4424383879.345292,-172.4660802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-10,0.032258,276.582149009496,628.2387072041766,816.4292386436301,415.0245874266838,2183.9640550251834,369.499536,1897.8823743810738,422.7784412770801,17.319883674240003,760.3,1000.0,39.54671523,4422407081.099504,-226.7001586,195231.1496817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166992
2025-11,0.033333,213.0457070543471,881.111564351064,1145.0508149117345,510.16593171962865,3632.416253457038,369.499536,2409.9625208380007,543.5722816419601,22.26842186688,760.3,1000.0,39.54671523,4143261198.5137014,-324.233192,328143.2324451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,197840.4958204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8627749210.025728
2025-12,0.032258,248.07478827257282,894.4353214443358,1162.3657379414572,535.5120053388672,3791.6339456096134,369.499536,2629.8412762264225,603.9692018243999,24.742690963200005,760.3,1000.0,39.54671523,4066752185.1078467,-330.96948330000004,327489.6698311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333066.25017527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7877392130.031294
2026-01,0.032258,158.0187530962656,860.1813617130721,1117.8509158790266,477.1044396131326,2834.992831735862,369.499536,2560.691181852399,603.9692018243999,24.742690963200005,760.3,1000.0,64.15489688,4094286239.422841,-290.5494483,385389.5930311264,0.0,0.0,0.0,0.0,0.0,0.0,48011.108647248664,331217.30717213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8138958725.478462
2026-02,0.035714,163.3450084578576,862.2072707631118,1120.4836912306857,479.19576532343035,2313.4709321622076,369.499536,1142.31237783677,287.70962616241013,22.26842186688,760.3,1000.0,64.15489688,3980024189.5611496,-241.4442338,423963.2792674177,0.0,0.0,1044117.3913038515,1727443.482437267,0.0,0.0,52097.394620775005,433400.7016783751,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7372835254.07296
2026-03,0.032258,124.2878057658864,587.5775532249903,763.5879307061848,328.7322699687905,1589.352941542862,369.499536,854.6199528134049,215.21929251838608,14.845614577920001,760.3,1000.0,64.15489688,117779113.70037067,-156.37784519999997,255291.2482986758,0.0,0.0,332595.08242575254,932744.0103485349,0.0,0.0,31370.662404602495,3247621.547629311,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,-1960783455.407937
2026-04,0.033333,111.00797622493921,430.42243650184196,559.3565918473844,244.56577124837165,1209.27242526054,282.3187597631999,805.6913264657629,203.1161350221141,9.89707638528,760.3,1000.0,60.02685833,1372572527.8576684,-128.5203314,175865.8974422833,0.0,0.0,0.0,667219.2613914419,0.0,0.0,21610.727880063136,1552001.0034775657,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,228703083.94540596
2026-05,0.032258,382.33799171520474,945.504040549176,1228.7322240862204,661.1411994219649,4583.510834626358,141.1593798816,479.06751830957995,120.79384036488017,4.948538192640082,760.3,1000.0,60.02685833,2559858239.1259484,-275.71543460000004,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682000854,864695.8867137884,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,1866200136.8632421
2026-06,0.033333,386.81134506637915,690.615726889536,897.4914560883534,504.56129947130876,2718.63348737341,141.1593798816,8660.685608311966,1975.3417808120607,850.4752032000002,760.3,1000.0,60.02685833,4424383879.345297,-560.8535676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400345795,745.5274682001,20380865.509927362,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.186005
2026-07,0.032258,750.503686841568,1085.54055082416,1410.717033610157,749.0882907809279,6625.721397330285,141.15937988159996,478.92927736048614,120.79384036487983,4.948538192639893,760.3,1000.0,49.01526709,4422407081.099486,-366.68965360000004,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682019481,1094.0039400345795,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166931
2026-08,0.032258,448.602417963216,970.7085588679198,1261.4868211293217,671.5137584897278,3754.4222486846706,141.15937988159996,555.5846365396378,120.79384036488001,4.948538192639988,760.3,1000.0,49.01526709,4424383879.345285,-255.7807852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682019481,745.5274682019626,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185966
2026-09,0.033333,403.2583808985072,836.6891385488324,1087.321536437602,555.0070457994676,2666.1964248832446,211.73906982239993,1792.7008458404873,375.4491010922115,115.74324753589809,760.3,1000.0,49.01526709,4424383879.345285,-268.13414500000005,2619.1030817124556,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100462786,745.5274682019481,2134834.601187203,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185966
2026-10,0.032258,298.96894869573606,779.7159364003927,1013.2818640650701,484.87893340110924,2756.779179535527,369.499536,2049.047741402343,422.77844127707993,17.319883674239993,760.3,1000.0,39.18581529,4413891011.816194,-264.2662606,215294.61208178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.346138701687,4260.108991758734,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11341982166.689568
2026-11,0.033333,245.95830917919358,893.630291670432,1161.3195594143194,520.0513937555328,3990.8169881213603,369.499536,2622.425108558086,543.5722816419601,22.26842186688,760.3,1000.0,39.18581529,4114370858.28959,-345.6479398,335853.5684451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.01773014303,217903.9582204901,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8339411584.859339
2026-12,0.032258,180.7611372965376,868.831717139712,1129.092507672054,484.54799451528953,4199.0910325095165,369.499536,2896.347524390683,603.9692018243999,24.742690963200005,760.3,1000.0,39.18581529,4058395411.3669777,-346.9955429,388006.9946311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340776.58617528033,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7793988048.396996
2027-01,0.032258,147.68226184963686,856.2497456450159,1112.741574037664,468.6624622891008,3031.0908551907914,369.499536,2859.7574160774325,603.9692018243999,24.742690963200005,760.3,1000.0,65.13740871,4033286983.7785287,-305.6250579,396342.4346311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,391734.63197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7530160754.497197
2027-02,0.035714,133.32816641770557,814.4429664693332,1058.411465909748,443.5593056877965,2001.479120622149,369.499536,2511.6227698072,543.5722816419601,22.26842186688,760.3,1000.0,65.13740871,4024885164.346685,-282.07574460000006,398499.98966741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,400070.07197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7446307098.11026
2027-03,0.032258,106.03129549826879,510.1136680030551,662.9195380890326,282.98063524800074,1346.0895966010646,369.499536,1623.0068440451137,362.38152109464,14.845614577920001,760.3,1000.0,65.13740871,4015336832.8876405,-170.253474,231206.2978986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406896.2642881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7390722276.491222
2027-04,0.033333,117.87426310857118,461.06982093722513,599.1844796455597,266.19170210093733,1313.1793654176472,282.3187597631999,4705.660372305456,1083.2921043295705,479.2400835703807,760.3,1000.0,61.47283912,4035971356.7410645,-310.263929,137618.86384228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233442.8803032783,9250051.876449328,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7556951914.416888
2027-05,0.032258,111.3345129899376,453.9175895464218,589.8897788223917,264.6952258887104,1316.5011903554714,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,61.47283912,4086804087.648691,-112.3322777,42930.94516622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,139806.87172234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8077518466.85682
2027-06,0.033333,147.90512819998082,445.54941937294484,579.0149016057737,278.59435677893885,1438.6780004716886,141.15937988159996,1666.3282787200908,415.35384589761094,169.19821410847294,760.3,1000.0,61.47283912,4208019746.603048,-176.0576236,8128.983921141655,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,43676.472634426114,3237116.5643302146,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9274066484.950745
2027-07,0.032258,242.74903373424,644.7337653071298,837.8654341119234,435.53119048167514,2295.7641976133777,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,49.94424208,4382759735.358078,-167.8214275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,9222.987861173222,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11031279064.79814
2027-08,0.032258,426.12296597402394,688.0729411142094,894.1869722500006,536.9515646742425,2832.481794056478,141.15937988159996,5745.331969194719,1378.9093702608366,706.4866430563881,760.3,1000.0,49.94424208,4424383879.345292,-430.6347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,13826271.541180896,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,324.4262957841311,459.606385022266,597.2826677130047,356.1210137230796,1872.2098863341168,211.7390698223999,718.7294082776375,181.19076054732,7.4228072889600005,760.3,1000.0,49.94424208,4424383879.345292,-157.6227002,11408.575081712435,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-10,0.032258,321.1203614501519,798.1005609814326,1037.1736505426093,529.6363005228886,2750.9796062016153,369.499536,1736.6108166153324,422.7784412770801,17.319883674240003,760.3,1000.0,40.06198802,4385311856.97559,-257.5226836,189228.94168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,13049.580991759785,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11056750301.225975
2027-11,0.033333,217.56413449884963,882.830205766152,1147.284279812785,511.99259424042236,4657.743271885745,369.499536,2223.329466623633,543.5722816419601,22.26842186688,760.3,1000.0,40.06198802,4151904065.221289,-352.5326144,344156.2628451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,191838.28782049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8714008618.594948
2027-12,0.032258,202.99168012590718,877.2873871832641,1140.081095571391,500.6212235402112,3314.4834516752867,369.499536,2451.681536653263,603.9692018243999,24.742690963200005,760.3,1000.0,40.06198802,4049396615.6542683,-305.978672,425485.4138311264,0.0,0.0,0.0,501417.9696478052,0.0,0.0,52284.43734100416,349079.2805752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7704176320.1503725
2028-01,0.032258,148.72347340551357,856.6457837188319,1113.2562463419515,469.9215584921088,2354.2471456526864,369.499536,977.4181397820922,245.93969269138444,17.554663716568257,760.3,1000.0,68.32767553,3507313181.126927,-211.39332689999998,425485.4138311264,0.0,0.0,1651845.165779894,1554573.3505808914,0.0,0.0,52284.43734100416,979187.8208199358,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,5372082551.582326
2028-02,0.035714,143.553474900792,728.3823119247335,946.57111945974,403.0861739461134,1928.8816269504644,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,68.32767553,-1078760500.5735316,-195.73124850000002,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.482437267,0.0,0.0,52097.394620775005,3684188.367532916,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,-3385667369.2305717
2028-03,0.032258,109.22554624544638,466.8044758263493,606.6369652554442,261.61040601150023,1281.5236383447068,369.499536,545.6860828142654,137.15927250895353,4.731118432638207,760.3,1000.0,68.32767553,-1471273136.4055595,-122.02804760000001,255291.2482986758,2897.0332647544346,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4009100.666707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.060998403337233685,-4322135898.828686
2028-04,0.033333,98.0847328445424,357.7876631541082,464.9638840703546,203.33787263365036,1006.62681660456,282.3187597631999,588.9688242606861,148.35566845796015,9.897076385280005,760.3,1000.0,62.88099276,-1079732838.9369931,-105.3436565,175865.8974422833,0.0,0.0,190162.03578986006,667219.2613914416,0.0,0.0,21610.727880063136,2213410.053784504,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.060998403337233685,-3395237212.6729636
2028-05,0.032258,123.36779343873599,467.9231074200594,608.0906858395193,277.5533712467534,1432.6730500753376,141.15937988159988,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,62.88099276,1532275679.981175,-117.9216121,8865.153166225296,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1054857.922503648,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.060998403337233685,351079997.3737745
2028-06,0.033333,378.50218637299196,944.0450431430401,1226.8361802292995,669.1016259647998,3672.1435170905315,141.1593798815998,4851.056102247842,1203.4868382922205,608.6692425845566,760.3,1000.0,62.88099276,4379705124.451572,-456.49543889999995,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,9610.680634426128,11898436.216200724,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,10987558044.434692
2028-07,0.032258,352.3787443498607,934.1086593198962,1213.9233269036865,620.7401689388929,3304.6361264197435,141.1593798815998,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,51.12162598,4422407081.099504,-231.3420554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166994
2028-08,0.032258,364.9113455880816,710.9749529504445,923.9493410318848,498.53978972875797,2573.086404279577,141.1593798815988,518.8231597373401,120.79384036488001,4.948538192640001,760.3,1000.0,51.12162598,4424383879.345292,-188.9411302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-09,0.033333,333.55630379934723,534.9496282773234,695.1951745711294,384.4267418405331,1994.270693989555,211.73906982239947,813.1274071308945,181.19076054732,7.4228072889600005,760.3,1000.0,51.12162598,4424383879.345292,-171.86090090000002,17593.087081712452,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-10,0.032258,378.42906617714874,707.8149288326165,919.8427235073215,502.11677776249184,2611.7597264322685,369.499536,1930.1369905641602,422.7784412770801,17.319883674240003,760.3,1000.0,40.77644731,4365202784.887806,-253.53814049999997,195922.34968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,19234.092991759804,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,10856053388.517014
2028-11,0.033333,341.9901674842752,930.157231823424,1208.7882390692275,595.8060747109631,4854.526976279439,369.499536,2481.0444443646843,543.5722816419601,22.26842186688,760.3,1000.0,40.77644731,4142265906.536435,-378.2513299,292169.4692451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,198531.69582049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8617815781.66019
2028-12,0.032258,208.8127488675888,879.5015048032559,1142.9584578574588,503.86597478300155,4225.913367382799,369.499536,2772.07381632683,603.9692018243999,24.742690963200005,760.3,1000.0,40.77644731,4105742003.4075847,-346.17147860000006,380842.5338311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,297092.48697527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8266526751.742395
2029-01,0.032258,166.105546262568,863.2572764691599,1121.8482288647567,476.5904870517503,3579.488916071727,369.499536,2730.0908499691895,603.9692018243999,24.742690963200005,760.3,1000.0,71.01347291,4040508498.8956814,-320.50235039999995,394125.1514311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,384570.17117213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,7602234482.353306
