Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-07,0.032258,313.4432417098752,919.2990450954239,1194.6774543917877,575.6070190090751,2956.7603030647015,141.15937988159996,546.0508799543293,120.79384036487996,4.9485381926399805,760.3,1000.0,46.71440389,4422407081.0995035,-218.47503730000003,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682005438,1094.003940031891,-3.651621227618307e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11426976084.166985
2050-08,0.032258,322.199635573728,897.5215665160746,1166.3764757156396,568.7266740825453,2886.3163915102327,141.15937988159996,563.6101784826374,120.79384036488007,4.94853819264004,760.3,1000.0,46.71440389,4424383879.345293,-215.2141722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,745.5274682007766,6.098161975387484e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.185993
2050-09,0.033333,262.1524292654256,662.2741811393389,860.6601269240126,417.11825422341457,2130.561161705679,211.73906982239993,866.6576058100544,181.19076054732,7.4228072889600005,760.3,1000.0,46.71440389,4424383879.345293,-186.6573466,54213.12228171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100472663,745.5274682007766,1.9281287677586079e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,11433470622.18599
2050-10,0.032258,342.19400255076954,718.9064713280168,934.2567662765136,482.07097372364376,2534.1578465543503,369.499536,2041.7449658451205,422.7784412770802,17.319883674240003,760.3,1000.0,34.37952003,4246131962.8578773,-253.64236,163634.66968178842,0.0,0.0,0.0,4.656612873077393e-10,-1.1641532182693481e-10,0.0,2609.3461387029456,55854.128191759715,8.822098607197404e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,9667677004.425013
2050-11,0.033333,280.03131879560635,906.5903947555681,1178.1618949361607,555.8469928333054,3910.289798459946,369.499536,2617.856332430292,543.5722816419601,22.268421866879972,760.3,1000.0,34.37952003,4188758483.0244956,-346.133771,304205.85324513726,0.0,0.0,0.0,9.313225746154785e-10,2.3283064365386963e-10,0.0,4923.0177301420335,166244.0158204917,-3.537934389896691e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,9081831054.185265
2050-12,0.032258,204.51919106646722,877.868395420464,1140.8361463304468,503.01885797130245,3228.6563355772123,369.499536,2894.9325160434837,603.9692018243999,24.742690963199987,760.3,1000.0,34.37952003,4092696484.0234485,-317.67816689999995,375589.5866311264,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004229,309128.8709752805,-2.801243681460619e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,8136327036.228344
2051-01,0.032258,164.79088520716797,862.75722839616,1121.1983900967168,477.1666160021375,2814.662555252766,369.499536,2840.754865965854,603.9692018244,24.742690963200076,760.3,1000.0,107.54807930000001,4045803278.0386434,-299.3394649,391085.42663112644,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.6373410041124,379317.22397213156,1.1168594937771559e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7655078582.907988
2051-02,0.035714,153.19832922646557,724.6263317893654,941.6900257494754,401.6912432531982,1888.4518501332748,369.499536,2487.356897660262,543.5722816419601,22.26842186688,760.3,1000.0,107.54807930000001,4030184036.627903,-269.0105235,394088.0600674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,394813.06397213147,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7499192049.889095
2051-03,0.032258,117.30733117915682,459.97884820407506,597.7667032053424,258.45876366798785,1237.0072972051694,369.499536,1601.2093624727554,362.38152109464,14.845614577920001,760.3,1000.0,107.54807930000001,4019799863.0472903,-161.8853207,233412.52189867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402484.3346881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7435265175.858162
2051-04,0.033333,234.53753557639675,699.9066486019166,909.5654974566307,446.2035186132728,2297.299824038739,282.3187597632,5061.632352952985,1186.5580122000856,536.8222114298995,760.3,1000.0,72.81928073,4032265034.5644712,-388.4909271,56032.553442283315,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235649.10430327832,10384909.883712286,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7519961275.808607
2051-05,0.032258,256.06942995918234,897.4761852116883,1166.3175003240187,561.8134936116863,2878.4484133893975,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,72.81928073,4285763803.1294594,-209.8735899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,58220.561322346446,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,10063219272.74845
2051-06,0.033333,302.4486687006576,814.76516219608,1058.830176200702,528.9143874449062,2749.6829799775624,141.1593798816,509.72207703464704,120.79384036488001,4.948538192640001,760.3,1000.0,72.81928073,4424383879.345292,-207.7067632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,357.2537579549136,838.9217672451858,1090.2229548408861,559.713591563032,2907.03990754847,141.1593798816,533.6863404362058,120.79384036488001,4.948538192640001,760.3,1000.0,46.61156537,4422407081.099504,-211.41054739999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,400.01855523474245,690.2546746685215,897.0222497396626,498.96101257116396,2625.2232791324,141.1593798816,555.2823465151873,120.79384036488001,4.948538192640001,760.3,1000.0,46.61156537,4424383879.345292,-191.4081293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-09,0.033333,381.60378481721756,620.7479718899139,806.6946341702436,456.16584001374207,2430.1658861516803,211.73906982239987,857.0171416246436,181.19076054732,7.4228072889600005,760.3,1000.0,46.61156537,4424383879.345292,-198.4229456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-10,0.032258,399.8653033174272,765.3709382711767,994.6397846027903,536.5881851689558,2857.3954706835934,369.499536,2033.3016091454167,422.7784412770801,17.319883674240003,760.3,1000.0,35.01782947,4422407081.099504,-270.8626567,154445.16568178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-11,0.033333,306.78930388814393,916.7681351152796,1191.3884037738142,568.7135159489278,5033.787068631827,369.499536,2620.9384586056394,543.5722816419599,22.26842186688,760.3,1000.0,35.01782947,4201990889.862253,-385.7869796,308794.5572451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,157054.51182049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9213895984.30506
2051-12,0.032258,227.37075473724482,886.560278648976,1152.1317056859248,512.5537385837567,4408.466191794513,369.499536,2928.109059651812,603.9692018243998,24.742690963200005,760.3,1000.0,35.01782947,4087723061.1931334,-358.4961591,371920.6106311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,313717.57497527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8086690205.484321
2052-01,0.032258,170.88239850881754,865.074213048312,1124.2094335007816,479.4545903543423,3440.319322488424,369.499536,2896.359839239445,603.9692018243998,24.742690963200005,760.3,1000.0,107.43607859999999,4049501471.9974227,-321.75778310000004,391533.8426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375648.24797213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7691988098.517956
2052-02,0.035714,152.89282703835354,858.2316504646319,1115.3171635777353,469.9752695511553,2360.9016547487454,369.499536,2557.4771439473466,543.5722816419599,22.26842186688,760.3,1000.0,107.43607859999999,4029732049.658727,-301.7881553,395199.0776674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,395261.47997213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7494681031.732597
2052-03,0.032258,146.40466171541757,716.0558094697742,930.5521812774251,403.2131620220897,1936.7061178963686,369.499536,1665.1484149084163,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4018675977.2407937,-211.12238480000002,219148.6594986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403595.3522881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7424048327.5313635
2052-04,0.033333,176.5587293285904,508.8662540846647,661.2984581014639,319.36225958945323,1661.4295563815735,282.3187597631998,8645.350703546059,1910.8926602492782,850.4752032000002,760.3,1000.0,73.75895483,4056227456.121394,-500.54674730000005,105307.85584228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,221385.2419032783,18345106.93448873,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7759116220.726572
2052-05,0.032258,186.2020811844864,833.3218858488319,1082.9456144725,491.816823856303,2413.5690410151424,141.15937988159996,479.0675183095794,120.79384036488003,4.948538192640001,760.3,1000.0,73.75895483,4165599034.093246,-185.6068779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,107495.86372234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8863924842.02207
2052-06,0.033333,378.55377116868954,944.0646640769521,1226.8616786647694,636.6981916342655,3374.224393703858,141.15937988159996,5779.060100968566,1394.3923753224144,715.1201252528867,760.3,1000.0,73.75895483,4424383879.345292,-486.3329593,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,13996424.621059464,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-07,0.032258,468.35638977584154,978.2222335891919,1271.251236568484,693.5268273687934,4240.811196724022,141.15937988159996,478.9292773604868,120.79384036488003,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-270.9026492,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-08,0.032258,524.5422487557119,995.4113134571985,1293.5893498185806,703.0511986798058,3724.8499333333707,141.15937988160024,531.4101142441618,120.79384036487993,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-259.3464464,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-09,0.033333,406.1651590949039,759.2576687153382,986.6952693224315,530.4063945383374,2787.504434023202,211.7390698223998,842.9472444021836,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-223.77538909999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185991
2052-10,0.032258,379.29849535512,847.3414853203928,1101.1648212666703,559.0372671922006,2916.8666067896806,369.499536,2009.5817336112548,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099504,-278.1571298,189306.70168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-11,0.033333,392.87030485618084,949.5101399682961,1233.9383609593183,615.9995841621886,5616.283108070079,369.499536,2588.503370393298,543.5722816419599,22.26842186688,760.3,1000.0,34.15884391,4151792094.873847,-411.07739280000004,254637.3092451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,191916.04782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8712891107.903822
2052-12,0.032258,227.6386951809168,886.6621932086161,1152.264149015792,512.3496949409665,5035.942653960217,369.499536,2908.9485083360632,603.9692018244,24.742690963200005,760.3,1000.0,34.15884391,4146420875.1358747,-378.12883480000005,371637.3914311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,259560.32697527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8672518829.980145
2053-01,0.032258,182.810506073184,869.6112206500796,1130.105513477318,484.327895936371,3825.5883227156432,369.499536,2896.1991982639815,603.9692018243998,24.742690963200005,760.3,1000.0,107.43607859999999,4049786946.618802,-335.05913910000004,387909.2762311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375365.02877213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7694837254.108899
2053-02,0.035714,163.09810259107198,862.1133569726398,1120.3616453211073,474.5206652256,2541.240588442904,369.499536,2565.945416752167,543.5722816419599,22.26842186688,760.3,1000.0,107.43607859999999,4033385480.360829,-309.37681119999996,391759.3208674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,391636.91357213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7531143791.401821
2053-03,0.032258,129.540440108376,648.284532254213,842.4798424919944,359.1387621529305,1701.050003826853,369.499536,1676.340772611127,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4022155574.544491,-196.88867150000002,228712.18909867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400155.5954881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7458776157.5015335
2053-04,0.033333,279.6757342815744,749.1501161006399,973.5599731505473,499.418465567616,2665.4257290256946,282.3187597632,9996.428964653443,2200.87813241698,850.4752031999999,760.3,1000.0,73.75895483,4040161307.8776116,-616.5715368,35684.48944228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230948.77150327832,22166196.017475,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7598769371.425128
2053-05,0.032258,486.234277659504,985.0223158984796,1280.08830114095,697.7446050435839,5776.462689139843,141.1593798816,482.9045017195579,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4335385424.749261,-321.7851128,1.2951204553246498e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,37872.49732234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10558463718.600168
2053-06,0.033333,345.7558575702,931.589559999,1210.6496248585202,599.5365607486079,3378.122935100245,141.1593798816,543.6414283848394,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4424383879.345285,-242.53749879999998,1.5861587598919868e-09,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682021263,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185926
2053-07,0.032258,386.8629298620767,947.2251583928161,1230.9689072364076,612.4096031413249,3197.914339233038,141.1593798816,563.7416986206582,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099497,-232.4519349,1.3096723705530167e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400331534,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166916
2053-08,0.032258,375.1962520390128,782.4086769125696,1016.7812219699738,528.7757100793625,2528.5211517333532,141.1593798816,2776.370245725062,578.2049338648629,260.00564865066747,760.3,1000.0,45.46201722,4424383879.345292,-289.9162983,-1.3096723705530167e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682009622,5026795.897831619,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185984
2053-09,0.033333,313.4747935752048,646.249471140394,839.8351735521543,432.86477604663804,2138.2617788897733,211.73906982239993,2599.6493667999207,536.6273243291624,205.617875571296,760.3,1000.0,45.46201722,4424383879.345293,-264.1413462,34980.22308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682007002,3906129.7072761063,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185995
2053-10,0.032258,280.69591126056474,742.9802142710166,965.5418612521535,467.8723774226134,2844.764579402123,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4308668142.991389,-263.2414266,222942.99928178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,36621.2289917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10291814121.772781
2053-11,0.033333,249.119505591264,894.8326929796798,1162.8821431491263,529.6492291781375,3877.5348814959584,369.4995360000001,2621.106025386679,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4103357579.3266425,-342.34540039999996,333804.59244513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,225552.34542049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8229494474.9590435
2053-12,0.032258,173.7791602400304,866.1760332594481,1125.6413068091035,483.0441821646336,3439.3800042694656,369.499536,2893.431859102777,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4060616174.357395,-321.9240005,390219.2666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,338727.6101752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7816152187.751071
2054-01,0.032258,144.29619579418556,854.961812303472,1111.0678369288187,467.2036037596032,2460.008339425942,369.499536,2839.6744634907413,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4031057094.3092117,-286.3034171,398059.4618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393946.90397213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7507905529.08349
2054-02,0.035714,130.89266290821598,686.1906367062934,891.7408186828488,377.06803097029257,1690.2680516147238,369.4995359999999,2476.7574401259503,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4023154463.568566,-256.7214419,400127.24726741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,401787.0991721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7429033983.693284
2054-03,0.032258,101.4627857278464,443.8938732753231,576.8634323879093,247.33405516828876,1173.9427973542013,369.499536,1586.9570008226199,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4013690727.8032985,-157.3280923,236986.8898986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,408523.5218881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7374293462.323175
2054-04,0.033333,96.8336763430608,361.46306411428424,469.7402609048552,205.35962695405996,999.9525330673961,282.3187597632,2451.370580926975,582.5286217756924,200.0092369685027,760.3,1000.0,73.75895483,4026260313.654125,-188.3173288,156419.0718422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,239223.4723032783,3746827.6310019344,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7460031660.800785
2054-05,0.032258,106.40941705896482,408.03180680751285,530.2587910521345,238.39352355007614,1185.5982893992468,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4040957131.016868,-103.6985379,50625.12436622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,158607.07972234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7619946749.328456
2054-06,0.033333,287.20911774646083,801.6795232328078,1041.824700203379,542.1774188315685,2848.7111306072834,141.1593798816,3362.080638476481,841.2961212203871,406.70798925289427,760.3,1000.0,73.75895483,4169242486.9055114,-342.4247764,-1.6007106751203537e-10,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,51370.65183442612,7918080.608998003,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8887053286.597485
2054-07,0.032258,520.891247196144,998.20453557528,1297.2192888546144,704.477947953024,4084.7170994363983,141.1593798816,5062.661111608665,1278.9905725661192,650.7708981113965,760.3,1000.0,45.46201722,4422407081.099505,-475.4536324,-1.2660166248679161e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400314072,12728197.162344059,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.167
2054-08,0.032258,673.2817485055199,1056.1682032524,1372.5461232695523,734.08519622592,4916.460756651046,141.1593798816,479.33383543209584,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345299,-306.4115685,-3.4779077395796776e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274681995652,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.186052
2054-09,0.033333,457.48702258142396,913.9709591725447,1187.7533265347142,636.5399034001385,3338.1756238665175,211.73906982239993,815.0614415487976,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.34531,-258.3087807,3.521563485264778e-09,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274681973533,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.186163
2054-10,0.032258,320.57145915806876,922.0103533708561,1198.2009420815073,569.0870607961726,3074.324137970484,369.499536,1968.442537563633,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099493,-285.87795570000003,211326.6056817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100508715,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.16688
2054-11,0.033333,244.299081721464,892.9991833786803,1160.4994009996472,516.5524880087039,5554.126610438318,369.4995360000001,2532.5652354613853,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4120084580.70808,-394.5421292,342229.2836451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142419,213935.95182049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8396436913.7487755
2054-12,0.032258,198.00898952012636,875.392157362968,1137.6181447511126,492.1067557469952,3813.1314881211665,369.499536,2828.7428529846547,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4051485153.5828037,-333.6513268,381351.8618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,347152.30137527967,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7725020798.329322
2055-01,0.032258,152.69600349748802,858.15678612456,1115.219873430749,470.2730156393472,2941.1194842403934,369.499536,2780.9687357592616,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4039995114.852658,-300.53634500000004,395190.46343112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,385079.49917213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7597110695.834507
2055-02,0.035714,140.4824266753776,790.1265335282375,1026.810982518686,432.55719851852945,2003.849025420086,369.4995359999999,2422.3836309159265,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4026046309.2908134,-276.838858,396604.11446741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620774908,398918.1007721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7457895808.145054
2055-03,0.032258,120.36285388353602,564.5290517025184,733.6351908732464,315.83801559985613,1511.6053109162572,369.499536,1545.1573376176589,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4017254666.7978945,-178.6401083,227932.0834986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602588,405000.38908819255,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7409863057.487788
2055-04,0.033333,138.88480047852957,520.8423863254284,676.8620717647084,307.28404840341676,1523.4959931708877,282.3187597632,1941.8540251512281,473.0943769706895,138.98758125931187,760.3,1000.0,73.75895483,4041471837.853428,-200.11880019999998,128406.20464228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.00788006304,230168.6659032784,2544181.6508643534,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7611849006.279021
2055-05,0.032258,142.85132069139357,561.61643860258,729.8500969776019,335.1878382814707,1676.2252832166528,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4109270455.4040995,-135.21586680000001,24369.028366225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682010167,130594.21252234635,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,8301742171.889632
2055-06,0.033333,394.4514038854752,950.111531117424,1234.7199003843475,663.7418071667712,3541.842110191173,141.15937988159996,5073.949532941231,1249.568748665814,634.3649877715393,760.3,1000.0,73.75895483,4301568421.455546,-462.7923521000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,25114.5558344263,12404861.095968608,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,10207721212.973602
