Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2034-04,0.033333,88.25457391296482,331.25718879082194,430.48613741627486,186.90874946096048,910.6677863313407,282.3187597632,3153.4152209092285,738.1049477264901,286.7601897035137,760.3,1000.0,64.33439503,4025699756.918429,-213.60364909999998,159852.43504228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,239557.1491032783,5456559.747696245,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7454437071.166744
2034-05,0.032258,264.56890149106556,900.709067439072,1170.5188007935067,580.7136563294976,3251.4927230026947,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,64.33439503,4032584391.0061355,-223.0309225,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,162040.44292234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7536383317.6726675
2034-06,0.033333,317.33213431756315,684.0354752378639,888.9400730161989,495.1985472346752,2715.8495332467496,141.1593798816,6351.292400281486,1493.7346865808986,770.5144154567644,760.3,1000.0,64.33439503,4424383879.345292,-461.9306022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,15088163.60555631,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-07,0.032258,591.6826148840639,1025.1309337156802,1332.2115592784066,718.2316765693439,5616.2976593496505,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,48.441694,4422407081.099504,-323.5279168,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11426976084.166992
2034-08,0.032258,662.3287438268161,1052.00208844992,1367.1320379906817,731.957187419136,4869.494617359007,141.1593798816,545.6366758947913,120.79384036488001,4.948538192640001,760.3,1000.0,48.441694,4424383879.345292,-306.3043264,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-09,0.033333,571.0687295353919,1017.2901799310401,1322.0220873955395,714.226699775232,3497.026103182265,211.7390698223999,4138.967074426667,863.2304797691527,387.73514005561503,760.3,1000.0,48.441694,4424383879.345292,-424.1059444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100473827,745.5274682008458,7495389.839605337,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-10,0.032258,429.72638932396796,934.0224703426837,1213.8113197951811,612.0498316166037,3124.204767480637,369.499536,2604.523869724442,537.5300481564321,81.30655493555732,760.3,1000.0,38.31884461,4422407081.099504,-319.5695153,174857.1656817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,1641.0059100473827,1261082.0221192033,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11426976084.166988
2034-11,0.033333,333.3484621467792,926.8702491569038,1204.516632233978,569.0004614437247,5109.920978325352,369.499536,3114.5187318213693,642.6739328835715,77.52851758055235,760.3,1000.0,38.31884461,4172598673.6586027,-411.5918008,314584.9124451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,177466.51182049135,1089094.2108943202,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,8920549427.88534
2034-12,0.032258,233.72319695693764,888.9765109377121,1155.2717266130937,509.78002943669753,5944.146612837269,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,38.31884461,4081447240.2320685,-408.3288145,378561.5738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319507.9301752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,8024054899.086214
2035-01,0.032258,181.50185489689434,869.113458511128,1129.4586454007897,482.54472769708804,5124.270583849269,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,760.3,1000.0,86.64332608,4042807623.3631673,-377.86084280000006,390598.9946311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382289.21117213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7625180701.877692
2035-02,0.035714,165.59069995211036,863.061448119048,1121.593739625311,475.2751499209728,2744.1457450906396,369.499536,2611.7773507489924,543.5722816419601,22.26842186688,760.3,1000.0,86.64332608,4030674342.338204,-318.45403710000005,393133.16726741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,394326.63197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7504085505.037668
2035-03,0.032258,127.8431500829472,646.7927697933895,840.5412187234158,357.1275165179869,1685.407040424502,369.499536,1711.8139042838393,362.38152109464,14.845614577920001,760.3,1000.0,86.64332608,4020765815.7600517,-197.29806580000002,230109.0178986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401529.44188819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7444905786.147277
2035-04,0.033333,130.77146367948956,536.96256463852,697.8110912314119,306.1057912363795,1484.3835560464022,282.3187597632,1125.095961203015,241.58768072976002,9.897076385280002,760.3,1000.0,64.97891248,4037814720.42396,-160.4961932,147446.51824228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232345.6003032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7575349451.535561
2035-05,0.032258,135.92343254687998,399.96227964785044,519.7720161373946,245.88320528080507,1296.8236336998925,141.15937988159996,10184.405637665817,2201.08567173457,850.4752031999999,760.3,1000.0,64.97891248,4062837967.429737,-515.3373713000001,32824.82356622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149634.52612234646,23178838.405600008,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7838326607.75169
2035-06,0.033333,239.90185350568794,749.6017044764957,974.1468359936869,481.56348999704744,2440.5687008565296,141.15937988159996,486.9253409558807,120.79384036488001,4.948538192640001,760.3,1000.0,64.97891248,4258952756.041934,-187.9851096,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,2.9103830456733704e-11,0.0,1094.0039400315673,33570.35103442612,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,9782399127.289381
2035-07,0.032258,442.60405778777766,684.337790015712,889.332946968534,544.1580263056894,3193.293483453947,141.15937988159996,7166.228404200988,1694.855489676345,850.4752032000002,760.3,1000.0,49.52415161,4422407081.099504,-503.43269580000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.00394003148,17298414.389447335,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11426976084.166992
2035-08,0.032258,348.87348235871997,882.5787581205652,1146.9575103738903,614.0218132413767,3121.859222216973,141.15937988159996,479.33383543209584,120.79384036488001,4.948538192640001,760.3,1000.0,49.52415161,4424383879.345292,-221.30686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.18599
2035-09,0.033333,342.88864441128004,713.0414521467202,926.6348654131846,493.8632376595921,2586.580311244912,211.7390698223999,777.0221706213422,181.19076054732,7.4228072889600005,760.3,1000.0,49.52415161,4424383879.345292,-208.01069719999998,1614.2710817124462,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.18599
2035-10,0.032258,323.14268577080156,594.6788106586398,772.8163881913468,411.171157691366,2187.306534818483,369.499536,1877.3718034704302,422.7784412770801,17.319883674240003,760.3,1000.0,37.86354026,4417158244.400444,-225.0345577,187982.1896817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,3255.276991759796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11374590508.332542
2035-11,0.033333,264.7907661948912,900.7934565043438,1170.6284688217893,538.9751037129984,4790.472670067238,369.4995359999999,2391.184773546553,543.5722816419599,22.26842186688,760.3,1000.0,37.86354026,4153699323.1252837,-366.4025186,321710.9252451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,190591.53582049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,8731926040.00928
2035-12,0.032258,230.7633314950656,887.8506884190718,1153.8086610439066,512.5374890423423,4435.232586453768,369.499536,2659.086087074018,603.9692018243999,24.742690963200005,760.3,1000.0,37.86354026,4073723779.5885735,-350.8860812,378048.6170311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326633.94297527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7946971545.870713
2036-01,0.032258,183.19113175017597,869.7559964731198,1130.2936572730175,480.57726825158403,3424.2328903587413,369.499536,2612.7605390763983,603.9692018243999,24.742690963200005,760.3,1000.0,90.59149657,4043324665.1042075,-312.8710811,392352.2234311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381776.25437213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7630340993.745733
2036-02,0.035714,174.73523184184322,840.254209783317,1091.9545339914039,460.48208409049727,2180.358487867482,369.4995359999999,2246.679088644913,543.5722816419601,22.26842186688,760.3,1000.0,90.59149657,4028907151.6679688,-283.2050156,423963.2792674177,0.0,0.0,0.0,598886.6287767924,0.0,0.0,52097.394620775005,396079.86077213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7486448206.303242
2036-03,0.032258,135.07153218298075,527.324084461439,685.2853793604008,292.73493332087116,1408.0472460231229,369.499536,673.5076690271643,169.45665569145825,14.845614577920001,760.3,1000.0,90.59149657,3422498875.0927253,-137.9278742,255291.2482986758,0.0,0.0,835511.252025753,932744.0103485349,0.0,0.0,31370.662404602495,1074947.3026649852,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,5058242841.786813
2036-04,0.033333,128.73762042387838,455.7316315505339,592.2472218059287,259.5699847837764,1332.7914927158718,282.3187597631999,951.8362221750707,240.04336958974744,9.897076385280002,760.3,1000.0,67.02426333,-499549749.5913929,-141.7710282,175865.8974422833,0.0,0.0,-1.1641532182693481e-10,667219.2613914416,-5.820766091346741e-11,0.0,21610.727880063136,2054917.173077566,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03827115288587897,-2531649493.963948
2036-05,0.032258,120.6994071137184,431.79818686830885,561.1444517983524,249.83529271264257,1255.1083696294274,141.15937988159996,479.06751830957955,120.79384036488003,4.948538192640001,760.3,1000.0,67.02426333,2559858239.1259503,-108.53381470000001,38557.37716622529,0.0,0.0,-3.4924596548080444e-10,1.1641532182693481e-10,0.0,0.0,745.5274682008312,864695.8867137879,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03827115288587897,1866200136.8632498
2036-06,0.033333,121.70455939493282,357.34526352098555,464.38896248162604,213.95219230201457,1090.32151571802,141.15937988159996,1175.8654219555633,293.4140824009732,101.20335309754549,760.3,1000.0,67.02426333,4230061731.55459,-131.97717120000002,39918.30872114166,0.0,0.0,-1.1641532182693481e-10,-1.1641532182693481e-10,-2.9103830456733704e-11,0.0,1094.0039400315673,39302.90463442589,1897039.0899576358,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,9494054672.890987
2036-07,0.032258,173.69201699292964,411.4973808127868,534.7624867240876,275.08873561575894,1420.9520490574314,141.15937988159996,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,50.65032378,4227714238.4720306,-114.8973091,7158.061966225287,0.0,0.0,-4.0745362639427185e-10,0.0,0.0,0.0,745.5274682008312,41012.31266117296,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,9483860446.046373
2036-08,0.032258,408.5380596969936,722.7541800179455,939.2570660673703,563.7807251811352,3150.3110002925523,141.15937988159996,4967.378925808483,1224.5235428090396,620.3995244772923,760.3,1000.0,50.65032378,4388308552.714566,-410.9057074,0.0,0.0,0.0,1.0477378964424133e-09,-2.7939677238464355e-09,0.0,0.0,745.5274682008312,7903.58943442571,12129622.607330624,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11073423840.904934
2036-09,0.033333,438.10916903645756,703.630606624282,914.4049767470282,554.0125995945162,3160.6643622689826,211.73906982239993,718.7294082776373,181.19076054732,7.4228072889600005,760.3,1000.0,50.65032378,4424383879.345292,-229.66116200000002,0.0,0.0,0.0,-1.1059455573558807e-09,0.0,0.0,0.0,1641.00591004735,745.527468199085,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.186016
2036-10,0.032258,338.4373272835103,752.0934713423766,977.3850180761661,515.6973076739158,2751.071863535069,369.4995359999999,1809.3331146011355,422.7784412770802,17.319883674240003,760.3,1000.0,38.26816192,4422407081.099513,-256.5677437,168468.74968178844,0.0,0.0,1.6298145055770874e-09,-4.656612873077393e-10,-1.1641532182693481e-10,0.0,2609.3461387029165,1641.005910046244,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11426976084.167004
2036-11,0.033333,265.3592005940832,901.009667766384,1170.9094467272087,535.8857447913983,4873.617513082562,369.499536,2326.1110313872846,543.5722816419599,22.26842186688,760.3,1000.0,38.26816192,4181797659.758484,-366.9374254,325716.9476451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,171078.0958204924,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,9012359139.553799
2036-12,0.032258,239.0714885419344,891.010801745928,1157.9153945002936,515.9146691825279,4613.486425221032,369.499536,2590.0581490920827,603.9692018243999,24.742690963200005,760.3,1000.0,38.26816192,4069381890.62321,-355.0208499,367752.5018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,330639.96537527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7903637686.065069
2037-01,0.032258,183.5712566039088,869.900581801656,1130.4815535110909,479.3693532388993,3116.0391508957327,369.499536,2546.572551782525,603.9692018243999,24.742690963200005,760.3,1000.0,92.89781047,4053702773.6095605,-300.7782977,392374.7738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,371480.13917213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7733918837.998842
2037-02,0.035714,201.5027325763056,876.7210470228721,1139.3451067495307,491.6098311481727,2418.652924101233,369.499536,1326.1929405717926,334.12497947741133,22.26842186688,760.3,1000.0,92.89781047,4028884421.687438,-256.42357430000004,423963.2792674177,0.0,0.0,534028.084429045,1727443.4824372672,0.0,0.0,52097.394620775005,396102.41117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7486221351.632944
2037-03,0.032258,166.72806957375363,755.8257280588623,982.2352819559956,425.5538489008096,2052.7521433648544,369.499536,1351.1810645435883,340.6881196096732,14.845614577920001,760.3,1000.0,92.89781047,1261164180.2719178,-208.36440280000002,255291.2482986758,0.0,0.0,0.0,932744.0103485349,0.0,0.0,31370.662404602495,2737532.240754505,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03610486121309337,-274918192.1867943
2037-04,0.033333,164.3316302784816,625.7349465464602,813.1754699979155,367.8766422848502,1838.310799923779,282.3187597632,957.9480578741798,241.58768072976002,9.897076385280002,760.3,1000.0,67.26756997,2610668856.465469,-176.70426840000002,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,1219405.9210518133,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03610486121309337,2054215462.8854284
2037-05,0.032258,290.96579301372,910.7494612614001,1183.5668205828724,598.704623149248,3682.368918247841,141.1593798816,479.0675183095798,120.79384036488013,4.948538192640001,760.3,1000.0,67.26756997,3934214647.812346,-239.1067764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6951752759.127299
2037-06,0.033333,334.2464382505248,927.211805802576,1204.960503057253,617.3564695216128,3380.3248108534763,141.1593798816,519.6326350077966,120.79384036487977,4.948538192640001,760.3,1000.0,67.26756997,4424383879.345292,-241.6853972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-07,0.032258,302.527297952352,730.9732941909857,949.93823717267,483.5922742480238,2493.1750934928673,141.1593798816,546.8417324124226,120.79384036488013,4.948538192640001,760.3,1000.0,50.60562723,4422407081.099504,-186.256069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.166992
2037-08,0.032258,333.0294377306687,663.4749572962012,862.2205986878288,464.7221584819479,2447.456978797243,141.1593798816,562.2700936258474,120.79384036488001,4.948538192640001,760.3,1000.0,50.60562723,4424383879.345292,-180.6472511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-09,0.033333,355.98066523002717,684.010815679306,888.9080266230239,489.9160402288077,2375.5853352749823,211.73906982239993,921.9852739563486,193.5592908119284,14.319626440775838,760.3,1000.0,50.60562723,4424383879.345292,-204.5314261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,135926.03694982882,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-10,0.032258,287.53615533471844,588.672236745361,765.0105295095433,396.889807300284,2377.8805295548545,369.499536,2049.0477414023435,422.7784412770801,17.319883674240003,760.3,1000.0,37.69039991,4422407081.099504,-234.6651713,199988.3336817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.166992
2037-11,0.033333,237.19891037578554,890.2985427954723,1156.989776536979,521.4140199709057,4324.655098650678,369.499536,2614.266569227845,543.5722816419599,22.26842186688,760.3,1000.0,37.69039991,4136411101.480165,-356.00187850000003,330311.26764513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,202597.67982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,8559382389.299928
2037-12,0.032258,180.71656402646877,868.814763128856,1129.070475043347,481.3166710372608,3639.7332359639463,369.499536,2893.309357906008,603.9692018244,24.742690963200005,760.3,1000.0,37.69039991,4064402380.945144,-328.7468424,388997.65703112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,335234.2853752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7853940106.045981
2038-01,0.032258,153.2934856457136,858.3840460678317,1115.5152096784711,466.6580278391807,2243.8370533726556,369.499536,2843.251353175598,603.9692018244,24.742690963200005,760.3,1000.0,96.00364491,4032288432.2200365,-279.9720402,397639.7306311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,392725.2943721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7520194794.153765
2038-02,0.035714,144.05780392280641,664.7992468741169,863.9415826377876,364.7136116658316,1621.6448296483588,369.499536,2475.5507760970218,543.5722816419596,22.26842186688,760.3,1000.0,96.00364491,4023577537.3058023,-252.4996975,399580.33526741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,401367.36797213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7433256435.755761
2038-03,0.032258,121.973000661864,490.54176737638466,637.4848239521845,274.75247075213633,1318.2708033356396,369.499536,1584.5239630034328,362.38152109464,14.845614577920001,760.3,1000.0,96.00364491,4014243974.335309,-166.91171459999998,233113.4050986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,407976.6098881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7379815093.080515
