Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2051-04,0.033333,118.47024278701922,436.16773169303144,566.822905089369,249.37348511861927,1226.156823931463,282.3187597632,1897.8261402808346,459.001671724381,131.129344479009,760.3,1000.0,72.81928073,4033747418.2883615,-178.9071144,143517.8238422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234766.70110327879,2389307.503892016,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7534756082.6269455
2051-05,0.032258,359.05071180892315,936.6464271021839,1217.2212895961923,646.0789448598913,4419.724371179799,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640017,760.3,1000.0,72.81928073,4072418642.376338,-268.537883,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,145705.83172234645,3.2605385058559477e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7933945733.042862
2051-06,0.033333,342.88914523453917,769.3354852279919,999.7919218659082,533.1253661064575,2877.545754361543,141.1593798816,8300.928851828266,1901.0038964219157,850.4752031999999,760.3,1000.0,72.81928073,4424383879.345291,-557.2029281,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.527468201064,19563916.866538435,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185986
2051-07,0.032258,553.1943474145439,1010.49143108328,1313.1867557264545,710.753968439424,4464.824566667279,141.1593798816,478.92927736048676,120.79384036487996,4.9485381926399805,760.3,1000.0,46.61156537,4422407081.099504,-283.8149841,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682008312,1094.0039400314508,-3.8698999560438097e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,553.945582303344,1010.7771728392801,1313.5580921653343,710.899922404224,4104.458998133505,141.1593798816,535.982989343218,120.79384036488007,4.94853819264003,760.3,1000.0,46.61156537,4424383879.345294,-274.0808878,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682008312,745.5274682003655,5.879883246961981e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185997
2051-09,0.033333,599.725836426816,931.3515174532619,1210.3402760518431,670.3301104428674,3329.887490026875,211.73906982239993,1207.6541968058648,257.2744079224085,49.84782830038913,760.3,1000.0,46.61156537,4424383879.345294,-282.2688684,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,1641.00591004735,745.5274682003655,836133.9983923596,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.185997
2051-10,0.032258,462.54032926675194,872.5926747926164,1133.980069928121,600.9285849585237,3219.8031804906564,369.4995360000001,2963.3111570016777,611.6491968358022,122.63615135421027,760.3,1000.0,35.01782947,4422407081.099504,-334.0941989,124030.63768178842,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100471171,2075626.832743134,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-11,0.033333,428.8193984015567,963.1838354654158,1251.7080473478554,634.4248126785407,5974.19832893267,369.4995360000001,4527.254530283141,934.5203232211044,240.2650538711825,760.3,1000.0,35.01782947,4245786225.0919228,-510.7906876,268515.7412451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,126639.98382049086,4296389.046094315,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9650991665.959534
2051-12,0.032258,255.61568408634722,897.3035971910641,1166.0932131149348,522.932622323328,5793.032292834148,369.499536,2928.109059651814,603.9692018244003,24.742690963200094,760.3,1000.0,35.01782947,4131378869.689937,-405.20234760000005,359726.02823112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,273438.75897527934,1.8153514247387648e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8522393352.246881
2052-01,0.032258,199.788414560064,876.06898433568,1138.4977169960066,491.1986301780095,6143.5709018991265,369.499536,2928.608856610431,603.9692018243995,24.742690963199788,760.3,1000.0,107.43607859999999,4061793166.1817174,-412.12643169999996,380829.9194311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,363453.6655721306,-4.238245310261846e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7814664324.650207
2052-02,0.035714,176.97190851743036,867.390435722448,1127.2194866743432,480.17492182195195,3446.0933588364987,369.499536,2635.7372874398084,543.5722816419601,22.26842186688007,760.3,1000.0,107.43607859999999,4040521213.750691,-345.3160817,387603.9992674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,384557.55677213054,1.4797478797845542e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7602361381.900676
2052-03,0.032258,133.6241529638928,729.92457133899,948.5753666749043,400.7263983698271,1887.9000087283523,369.499536,1732.7666176303424,362.38152109464,14.845614577920017,760.3,1000.0,107.43607859999999,4026359024.577747,-212.2655041,226792.2082986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396000.2738881927,2.9831426218152046e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7500728339.119767
2052-04,0.033333,118.27842747874556,519.2066290690304,674.7363191866956,289.71373064048413,1393.9275371297063,282.3187597632,1141.8074011187223,241.58768072975965,9.897076385279805,760.3,1000.0,73.75895483,4043386758.882439,-155.71422819999998,152549.6478422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229028.7907032783,-3.829882189165801e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7630960715.507885
2052-05,0.032258,127.5967450394208,508.8514040385206,661.2791596855461,291.88428941227124,1452.1639757865655,141.1593798816,567.8494692699327,120.79384036488004,4.948538192640014,760.3,1000.0,73.75895483,4050393266.7403736,-125.04900159999998,44376.762766225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,154737.65572234645,2.9695002012886107e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7714123312.988045
2052-06,0.033333,120.6453182017248,289.0241477489739,375.60207957646537,178.79671083431825,952.9144034977742,141.1593798816,10386.556851236963,2201.1706011818987,850.4752032000005,760.3,1000.0,73.75895483,4200733089.6259828,-516.5396576999999,47806.97432114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,45122.29023442612,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9201342614.208113
2052-07,0.032258,355.8604676478192,935.4329771117036,1215.6443475190815,638.628481470067,3527.359077310164,141.1593798816,510.71472031892927,120.79384036488024,4.948538192640122,760.3,1000.0,45.46201722,4189238992.916644,-240.33957830000003,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,48900.97826117322,2.3924258130136877e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9099861474.588295
2052-08,0.032258,273.0042676457711,402.04207959307115,522.4748255414255,308.9026146560251,1646.5932571262786,141.1593798816,8734.575281551388,1948.271279885997,850.4752031999998,760.3,1000.0,45.46201722,4424383879.345292,-478.30543660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,20083369.70158098,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-09,0.033333,357.0158669067935,661.4097932207565,859.5368093662617,474.33652863313904,2455.0169784717696,211.73906982239993,718.7294082776383,181.1907605473202,7.42280728896012,760.3,1000.0,45.46201722,4424383879.345292,-197.5446253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2.3610482458025217e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-10,0.032258,386.6721162003216,742.4514411537793,964.8546927784975,529.6781608999516,2819.4579912878894,369.499536,1763.3475214102623,422.77844127707965,17.319883674239804,760.3,1000.0,34.15884391,4422407081.099504,-258.5820565,146552.52568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,-3.861714503727853e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-11,0.033333,386.33906873295365,947.0259011416315,1230.7099619596947,626.6911012943614,6053.532978407934,369.499536,2277.7824472258017,543.5722816419599,22.26842186687987,760.3,1000.0,34.15884391,4213355880.127665,-415.2432375,244519.8692451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,149161.87182049133,-2.4783730623312294e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9327323319.454018
2052-12,0.032258,214.65785712571204,881.72476615944,1145.8477029095714,503.4794886842111,3578.1223632484903,369.499536,2617.403520737193,603.9692018243999,24.7426909632,760.3,1000.0,34.15884391,4157386565.4659457,-320.6266854,372453.7850311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,249442.88697527934,-4.729372449219227e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8781960985.508781
2053-01,0.032258,172.55865395735995,865.7117981532002,1125.0380088747365,477.6085646075519,3202.3157146298736,369.499536,2523.583855642911,603.9692018244,24.742690963200072,760.3,1000.0,107.43607859999999,4048964051.6531477,-302.097074,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,376181.42237213056,1.3496901374310255e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7686624419.704128
2053-02,0.035714,161.29313556491516,861.426814780224,1119.4694476372918,473.13283762563833,2284.175863179837,369.499536,1092.3660782368038,275.0894199474639,22.26842186688,760.3,1000.0,107.43607859999999,3934214647.812346,-237.8095816,423963.2792674177,0.0,0.0,1182809.2633038517,1727443.482437267,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6951752759.127299
2053-03,0.032258,124.25925884011201,553.2018675056701,718.9149193207911,308.65727513698243,1508.6942950801324,369.499536,785.3507829845173,197.71667041063597,14.845614577920001,760.3,1000.0,107.43607859999999,-193104124.1216948,-147.77842119999997,255291.2482986758,0.0,0.0,524943.0824257534,932744.0103485349,0.0,-1.1641532182693481e-10,31370.662404602495,3386313.4196293117,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,-2419165558.5899205
2053-04,0.033333,108.65410690669918,416.10523152075956,540.7506310427266,234.9401948421905,1160.457050763757,282.3187597632,749.8486297727374,189.006053724617,9.897076385280002,760.3,1000.0,73.75895483,656550658.6280872,-123.06469380000001,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,1744349.0034775664,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,-827036082.4409218
2053-05,0.032258,268.4047068332784,902.1680648452079,1172.4148446504278,577.9637863300223,3335.255254602515,141.1593798816,479.0675183095798,120.79384036488011,4.948538192640001,760.3,1000.0,73.75895483,2559858239.1259484,-225.87619130000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.367880031466484e-09,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,1866200136.8632421
2053-06,0.033333,340.3379515521744,691.0763426002079,898.0900504278278,495.1509662421503,2693.4294174006604,141.1593798816,6470.016880771086,1519.532660106067,784.8996297126187,760.3,1000.0,73.75895483,4424383879.345296,-467.7850981000001,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,-2.0372681319713593e-09,1094.0039400315673,745.5274681994633,15371674.760688985,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.186054
2053-07,0.032258,450.185019462288,971.31052150056,1262.2691032272292,667.6352751317759,3738.5851094467876,141.1593798816,478.92927736048847,120.79384036488037,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099509,-252.76775460000002,0.0,0.0,0.0,0.0,0.0,0.0,-3.92901711165905e-09,745.5274682008312,1094.0039400296464,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.16708
2053-08,0.032258,441.96851307185267,780.33674385097,1014.0886359949225,568.9435447722248,2979.083407648186,141.1593798816,526.5360218698022,120.79384036487961,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345304,-212.1885635,0.0,0.0,0.0,0.0,0.0,0.0,4.423782229423523e-09,745.5274682008312,745.5274681969022,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.186176
2053-09,0.033333,412.93428626625126,615.2933446013465,799.606059153737,457.87116222528874,2416.318163262661,211.73906982239993,828.655114698044,181.19076054731948,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345281,-197.6990486,0.0,0.0,0.0,0.0,0.0,0.0,5.0640664994716644e-09,1641.00591004735,745.527468205255,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.185783
2053-10,0.032258,322.1891182852847,697.9204538003526,906.9843328594108,465.8373899427285,2467.388878204136,369.499536,1975.948861460135,422.7784412770803,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099496,-246.64037430000002,196252.39768178842,0.0,0.0,0.0,0.0,0.0,-1.7462298274040222e-09,2609.3461387029165,1641.005910052414,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.16684
2053-11,0.033333,242.49762045812165,892.3139746477921,1159.6089362192122,523.5510779235071,4859.024224319633,369.499536,2530.207682382172,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4141790654.6172924,-371.414411,335567.9300451373,0.0,0.0,0.0,0.0,0.0,-1.1641532182693481e-09,4923.017730142048,198861.7438204896,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8613072569.615673
2053-12,0.032258,191.99159806083836,873.1033658974081,1134.6437398756839,491.3503249987583,4100.950215288677,369.49953599999986,2811.100072006798,603.9692018244004,24.742690963200005,760.3,1000.0,34.15884391,4058704997.8078957,-341.97837230000005,373732.15943112643,0.0,0.0,0.0,0.0,0.0,-3.4924596548080444e-09,3727.637341004156,340490.9477752782,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7797077849.986913
2054-01,0.032258,151.0518007375344,857.5313926679279,1114.4071417448533,470.3554309781376,3065.05074003961,369.49953599999986,2767.6806221616107,603.9692018243996,24.742690963200005,760.3,1000.0,107.43607859999999,4047675496.8947816,-304.0087003,392871.5738311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,4.423782229423523e-09,3727.637341004156,377459.7967721271,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7673764106.670723
2054-02,0.035714,140.46790280086083,799.3110355440934,1038.746725894793,438.0411754892814,2044.2727837331195,369.499536,2410.709445330006,543.5722816419596,22.26842186688,760.3,1000.0,107.43607859999999,4028383665.4113736,-278.8152448,393618.13046741765,0.0,0.0,0.0,-4.656612873077393e-10,0.0,2.561137080192566e-09,8396.274620775002,396599.21117213403,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7481223595.486491
2054-03,0.032258,114.6324341517696,561.121295520462,729.2066325031631,312.3513699860704,1493.3332114875886,369.4995359999999,1535.8154815010842,362.38152109464005,14.845614577920001,760.3,1000.0,107.43607859999999,4020275235.541382,-177.1992294,228025.56829867582,0.0,0.0,0.0,2.3283064365386963e-10,0.0,-1.7462298274040222e-09,2236.5824046024936,402014.40508819476,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7440009591.290866
2054-04,0.033333,97.2633826994544,399.47085139302123,519.1333792763778,224.48550261330223,1086.2141297319888,282.3187597632,999.5784448366254,245.45255312640518,12.052168816979734,760.3,1000.0,73.75895483,4041314789.0735164,-128.8643504,155859.6318422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,-5.820766091346741e-11,2188.0078800631345,230262.1507032768,42473.66315591865,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7610281594.061537
2054-05,0.032258,157.44080305514876,634.3908634711959,824.4242892501934,381.9461369580147,1968.9772040214893,141.1593798816,479.0675183095791,120.79384036487993,4.948538192640001,760.3,1000.0,73.75895483,4042321404.296084,-152.03674669999998,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,4.3655745685100555e-10,745.5274682008312,158047.63972234662,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7633562764.728611
2054-06,0.033333,169.47508515046556,522.2503741063599,678.6918259311162,331.2817239070245,1698.7332095830009,141.1593798816,2838.5202741425687,692.707726478684,323.85357852921356,760.3,1000.0,73.75895483,4424383879.345289,-246.553307,0.0,0.0,0.0,0.0,8.149072527885437e-10,0.0,5.820766091346741e-10,1094.0039400315673,745.5274682017334,6285143.533865599,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185963
2054-07,0.032258,206.32465891588316,504.3473166282979,655.4258612291723,336.55202273933924,1732.1821238674565,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4422407081.0995,-134.85982769999998,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,8.731149137020111e-11,745.5274682008312,1094.0039400329642,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166954
2054-08,0.032258,301.7149626259296,517.6030288801857,672.6523564090857,387.9451186544152,2031.4172278020403,141.1593798816,496.26788511552843,120.79384036488014,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345291,-150.7900964,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,-1.3387762010097504e-09,745.5274682008312,745.5274682011514,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185982
2054-09,0.033333,365.16225804094074,585.5996404623698,761.0175290541184,453.26125881157867,2424.4148886666494,211.73906982239993,777.4393078980361,181.19076054731983,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345295,-192.2396616,0.0,0.0,0.0,0.0,-1.862645149230957e-09,0.0,1.1059455573558807e-09,1641.00591004735,745.5274681997253,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18605
2054-10,0.032258,305.454609902376,746.3929233101768,969.9768561205105,496.9816307676119,2567.3530646119007,369.499536,1874.7814897740411,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099507,-250.6620289,202883.59768178844,0.0,0.0,0.0,0.0,0.0,-3.4924596548080444e-10,2609.3461387029165,1641.0059100465933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166977
2054-11,0.033333,242.63184109158718,892.3650271748639,1159.6752816629587,529.4285467833599,4205.520788641402,369.499536,2395.1256940271,543.5722816419599,22.26842186688,760.3,1000.0,34.15884391,4132242072.2103906,-345.33279389999996,328876.2500451373,0.0,0.0,0.0,0.0,0.0,1.6298145055770874e-09,4923.017730142048,205492.943820491,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8517773741.233798
2054-12,0.032258,172.23612377843517,865.589119692624,1124.8785817636438,481.1272227909503,3242.6133259072685,369.49953599999986,2638.657001869891,603.9692018244,24.742690963200005,760.3,1000.0,34.15884391,4065957711.010832,-307.2030245,389574.80903112644,0.0,0.0,0.0,-9.313225746154785e-10,0.0,1.1641532182693481e-09,3727.637341004156,333799.267775281,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7869462947.729782
2055-01,0.032258,151.83208337536803,857.82818310516,1114.792836526037,471.64332876353274,2376.6944239583236,369.499536,2523.092533329495,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4031706684.0593243,-274.0025106,425485.4138311264,0.0,0.0,0.0,130255.6253578919,0.0,0.0,52284.43734100416,393302.4463721308,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7514388705.274101
2055-02,0.035714,136.7032143614544,658.3409117050053,855.5486364462224,365.20372507963026,1743.1959650307422,369.499536,767.5326012514087,193.01195879603983,0.0,760.3,1000.0,107.43607859999999,3823316513.1715627,-181.74985130000002,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651883,1789410.5992372686,0.0,0.0,52097.394620775005,608025.4765300225,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6541394648.332969
2055-03,0.032258,114.77867454345598,480.43626253258935,624.3521889662795,272.0555528510906,1328.0537630559666,369.499536,611.1498899304106,153.7003726913134,13.95460530530546,760.3,1000.0,107.43607859999999,-1524220638.5417929,-127.9991261,255291.2482986758,0.0,0.0,991107.0994679367,932744.0103485349,0.0,0.0,31370.662404602495,4071067.7835072875,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,-4518058373.253361
2055-04,0.033333,240.42070640221917,724.2145092903324,941.1548407545265,471.30098397913514,2436.6590796938194,282.31875976319975,957.9480578741801,241.58768072976008,9.897076385280027,760.3,1000.0,73.75895483,-1078760500.573533,-210.181288,29521.577442283306,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,-3385667369.2305737
2055-05,0.032258,216.76331810738884,775.7012104944281,1008.0645166186572,482.65184280129137,2437.0232057928843,141.15937988160053,3237.268393806821,797.3562729192992,382.20667981615674,760.3,1000.0,73.75895483,4350414554.171113,-305.7476085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,31709.58532234644,7435196.27949658,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,10708460688.251577
2055-06,0.033333,364.9018299461568,877.940378513632,1140.9296921455589,590.2537791128996,3043.201468153926,141.1593798816005,478.73139768295033,120.79384036487993,4.9485381926399405,760.3,1000.0,73.75895483,4424383879.345292,-225.4264225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-07,0.032258,366.9191460342143,779.4208089207857,1012.8983303847745,536.6849749968878,2775.4718430966727,141.1593798815986,515.6922919942313,120.79384036487977,4.948538192640079,760.3,1000.0,45.46201722,4422407081.099504,-201.7411821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166992
2055-08,0.032258,307.5069836185776,627.1038416474815,814.9544211709234,432.344703957148,2246.732025280246,141.15937988160061,541.6046160930679,120.7938403648803,4.948538192640175,760.3,1000.0,45.46201722,4424383879.345292,-168.9399315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-09,0.033333,280.0949233495248,580.5496311613302,754.4547763909795,390.1021131104589,2028.2426158466844,211.73906982239924,834.065875930986,181.19076054731943,7.422807288959983,760.3,1000.0,45.46201722,4424383879.345292,-175.5936632,45184.06308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18599
2055-10,0.032258,223.559990557992,627.1504121028247,815.0149419267493,387.19466923447897,1970.8563459693087,369.499536,1969.0375644786645,422.77844127708033,17.319883674240042,760.3,1000.0,34.15884391,4275490140.5665894,-219.4321994,242230.4168817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,46825.0689917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,9960683842.491858
2055-11,0.033333,186.37236109261437,870.966017562528,1131.8661433128616,493.27604161032957,4098.292426098281,369.499536,2496.6406188722026,543.5722816419592,22.268421866879756,760.3,1000.0,34.15884391,4075584703.170004,-340.42172400000004,355727.90124513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,244839.76302049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7952309606.490049
2055-12,0.032258,139.16275738738557,853.0092436374721,1108.5303712631387,465.742020756096,2503.6945269252055,369.499536,2745.983714742025,603.9692018243994,24.742690963199927,760.3,1000.0,34.15884391,4036854806.3323493,-284.3327882,398876.20103112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,360650.9189752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7579003840.798487
2056-01,0.032258,114.64846049606399,772.8588540404305,1004.3707249291602,418.3743066692348,1677.1235756712972,369.499536,2630.8543185690805,603.9692018243994,24.742690963199866,760.3,1000.0,107.43607859999999,4022331220.25072,-245.69117540000002,404222.89223112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,402603.8383721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7420817672.588585
