Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2042-07,0.032258,319.92990456303363,633.3071184679613,823.0159056251026,450.7022168787596,2423.944030849466,141.1593798816,6399.5319352577735,1493.5468838354755,770.4096947224741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,15086099.7158,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-08,0.032258,496.57026808287355,945.4664960047712,1228.6834329763253,677.5398970400344,3495.6849012853268,141.15937988159996,479.3338354320965,120.79384036488017,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-09,0.033333,426.78956173201925,697.1311084772464,905.9585371009188,520.9677379830605,2768.0031007113434,211.7390698223999,790.0518048036345,181.1907605473202,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-10,0.032258,422.5140335682287,788.018829851737,1024.0719107484197,554.1668806894679,2963.2894675025177,369.499536,1911.9049973393053,422.77844127708033,17.319883674240003,147955.6616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-11,0.033333,427.98602849824795,962.86685261076,1251.2961114583252,639.736174760256,5410.821670972663,369.499536,2472.857988419272,543.5722816419601,22.26842186688,217871.51724513728,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,150565.0078204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6621765494.476988
2042-12,0.032258,370.0012123713312,940.8115894321439,1222.6341370869332,602.3973557613311,5464.131111954365,369.499536,2789.461368371488,603.9692018243996,24.742690963200005,291625.8938311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,222794.53497527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6580281007.866259
2043-01,0.032258,234.74237228940962,889.3641672533519,1155.7755063818408,514.7828448368255,5493.012523583114,369.499536,2805.480110953948,603.9692018243999,24.742690963200005,366686.0666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,295353.53117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6480374443.132533
2043-02,0.035714,201.73962197790718,876.8111509232641,1139.462201506591,491.3141284154879,3527.2457891551517,369.499536,2521.3700174185383,543.5722816419601,22.26842186688,381248.2424674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,370413.70397213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6348144825.677487
2043-03,0.032258,154.19446668901443,802.1976146730781,1042.4979872760748,442.55515053657274,2079.396932365517,369.499536,1659.1477938152145,362.3815210946398,14.845614577920001,223747.9042986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,389644.5170881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6316688718.469393
2043-04,0.033333,179.18204156028,676.6747008720924,879.3743596299313,393.360009933644,1938.4259240805245,282.3187597632,1092.1125321370298,241.58768072975985,9.897076385280002,117236.93104228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,225984.4867032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6337174853.557898
2043-05,0.032258,193.8807033945408,761.3510690136042,989.4157531004776,453.37951022629,2288.498797788239,141.15937988159996,547.0858122990966,120.79384036488017,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,119424.93892234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6493312519.086386
2043-06,0.033333,196.5971687524416,625.6633635148239,813.0824440838028,384.02199448221813,1948.9653488114138,141.1593798816,557.3248943581165,120.7938403648798,4.948538192640001,64.14872114163882,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-07,0.032258,431.86740875704805,964.3431850167601,1253.214683059205,665.340392291904,3535.3302303063642,141.15937988159996,565.1448557068169,120.79384036487993,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1158.152661173206,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992439606.288736
2043-08,0.032258,613.9642416858719,846.1058481710813,1099.5590458098513,626.7874949430039,3139.214824312147,141.15937988159996,5691.430696816403,1175.4274919101683,593.0230636631279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,11590073.324933982,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-09,0.033333,496.64589239501277,703.1225577821141,913.7447405586998,553.7530934451021,3180.3930619744056,211.73906982239993,4574.500292071639,944.5968219683094,433.10584580535834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8389578.89842033,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-10,0.032258,534.97940547744,982.1769241526646,1276.3905649301128,693.9870814674264,3878.5530271534694,369.499536,4000.6851198873815,825.9524280754875,242.13382794874335,103371.5336817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,4430748.120783676,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042643
2043-11,0.033333,381.9763973220624,945.3665035172885,1228.5534874803072,605.7145001706626,5889.783219899763,369.499536,4171.776383893511,861.0847848984745,199.31664558886237,285379.2932451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,105980.8798204913,3489356.886094313,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6733967706.3841715
2043-12,0.032258,256.05240196836957,897.4697083985521,1166.3090833647373,521.8537306155265,5791.847382482873,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,368386.67783112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,290302.31097527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6452403693.112208
2044-01,0.032258,205.21333210371833,878.1324208030077,1141.1792611999717,493.96358208718055,5668.0289404696605,369.499536,2928.6088566104327,603.9692018243996,24.742690963200005,383264.7578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,372114.3151721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6345148947.037361
2044-02,0.035714,179.4429704783232,868.3303356051836,1128.440936000632,481.04461284687346,2945.5423266196626,369.499536,2624.006956854448,543.5722816419599,22.26842186688,389025.71126741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,386992.39517213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6318939004.354341
2044-03,0.032258,134.6458324126608,661.8780295651503,860.1453071200217,365.8100259760096,1729.7855894951917,369.499536,1722.183133334551,362.38152109463977,14.845614577920001,229983.8242986758,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,2236.5824046024936,397421.98588819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6302938364.02901
2044-04,0.033333,124.75657633649759,497.484255036155,646.5069517665997,280.5028191785644,1360.1354180842545,282.3187597632,1133.2178175274487,241.58768072976005,9.897076385280002,151961.0910422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232220.40670327924,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6318865691.60332
2044-05,0.032258,179.35732970099997,473.73868655805484,615.6483367665613,300.3901902183162,1626.7077057845752,141.15937988159996,10246.564379921643,2201.08567173457,850.4752032000005,652.9195662252896,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,154149.09892234646,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6345315157.119486
2044-06,0.033333,387.35774324216646,947.413366962768,1231.2134941708168,642.4525726504702,3592.9652532646687,141.1593798816,500.7348931730456,120.79384036488017,4.948538192640001,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,1094.0039400315673,1398.4470344261208,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6988365597.916037
2044-07,0.032258,400.1838269102784,741.9226217283529,964.167464124914,533.2291201476307,2799.8212630082926,141.15937988159996,536.2313894106956,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315964,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-08,0.032258,362.9811727471248,680.2751871118109,884.0533808454846,499.752348419673,2695.481565210004,141.15937988159996,557.8305810376081,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-09,0.033333,398.0292852492,714.4937462093861,928.5221979227422,506.84280803987957,2704.311482570047,211.7390698223999,859.3938187967,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-10,0.032258,283.5230585587488,744.9718343103366,968.130076231147,468.13460804603744,2423.8323300958914,369.499536,2046.7145874830753,422.77844127707993,17.319883674240003,219286.20568178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-11,0.033333,260.5798442315376,899.191778714712,1168.547004303054,532.6561727609471,4549.199945375245,369.499536,2613.3149568260956,543.5722816419601,22.26842186688,331560.2660451373,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,4923.017730142055,221895.55182049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6442252174.9983
2044-12,0.032258,177.1241587882272,867.4483460516641,1127.2947441926228,482.7990768064127,3666.744045046345,369.499536,2899.6405228315257,603.9692018244,24.742690963200005,389632.5242311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,336483.2837752789,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6364924899.641162
2045-01,0.032258,143.43027237902876,854.6324473060558,1110.6398097936028,465.7359879922176,2621.8589430914385,369.499536,2851.428188929232,603.9692018244004,24.742690963200005,398515.74023112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393360.1615721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6307721240.20985
2045-02,0.035714,137.3627985938208,748.9018084121013,973.2372842509648,411.2279726158734,1893.6695368782698,369.499536,2493.5946375340827,543.5722816419601,22.26842186688,397635.9032674177,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,402243.3775721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6292072138.833807
2045-03,0.032258,108.3215602625904,503.7186532070725,654.6088800523224,280.6316910595668,1333.9098071957844,369.499536,1605.701781535432,362.38152109464005,14.845614577920001,232684.1698986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406032.17788819224,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6287715777.498062
2045-04,0.033333,207.20360373577918,714.0253392603804,927.9134784593173,447.9645991525495,2294.23949386594,282.3187597632,5197.682410466456,1212.9993905160052,551.5661947867139,53821.57744228332,0.0,0.0,0.0,0.0,5.820766091346741e-11,0.0,2188.0078800631345,234920.7523032783,10675491.843660934,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6310937260.0449095
2045-05,0.032258,176.91832042869598,746.2463788024361,969.7864138260289,449.5186386467571,2243.7345893064607,141.15937988159996,479.06751830957955,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,56009.58532234651,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6763594220.385946
2045-06,0.033333,399.49920151495195,952.0315252232399,1237.2150336959953,646.8159150794879,3431.736298794557,141.1593798816,499.09684563334594,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-07,0.032258,323.53533120601435,662.1312473684419,860.4743769719454,461.70248781789275,2438.8604692046574,141.15937988159996,534.4595471143091,120.7938403648798,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315964,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042643
2045-08,0.032258,449.8639917531407,757.3355998015855,984.1974396887574,559.2469085212313,2980.7283609843653,141.15937988159996,552.4019897884922,120.79384036487971,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-09,0.033333,360.3593629852127,595.84157746993,774.3274648117074,433.78078312972286,2314.682511630994,211.7390698223999,857.821846507945,181.19076054732002,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-10,0.032258,350.3564200292113,728.7140808664567,947.0022706470048,493.0822273413718,2608.6312921334857,369.499536,2031.8026401216382,422.7784412770801,17.319883674240003,186456.36568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042643
2045-11,0.033333,279.4824165035232,906.3816127791841,1177.890571778153,549.1992762498816,4880.372492089932,369.499536,2608.686134124522,543.5722816419601,22.26842186688,319830.25644513726,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,4923.017730142055,189065.71182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6524873072.384898
2045-12,0.032258,286.92815589804957,909.213694570152,1181.571011002705,553.7466179771903,4552.782683625501,369.499536,2903.0813997528867,603.9692018243998,24.742690963200005,330472.1978311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,324753.27417527884,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6387144593.705548
2046-01,0.032258,179.02578470340964,868.171653683352,1128.2347204982414,486.80872412739836,4613.683725230153,369.499536,2888.1461547736385,603.9692018244003,24.742690963200005,385382.1626311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334199.83517213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6411940922.054063
2046-02,0.035714,164.15483966798396,862.51530037608,1120.8839919117986,475.3202010447745,2602.701790462886,369.499536,2573.473018955739,543.5722816419601,22.26842186688,391406.8088674177,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,389109.79997213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6315208882.023721
2046-03,0.032258,130.4704689007104,645.7229526589263,839.1509350962499,357.74704244724165,1683.755515369419,369.499536,1682.9611304056684,362.3815210946402,14.845614577920001,230345.32189867581,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399803.08348819223,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6298728647.886254
2046-04,0.033333,129.01758062577116,517.9577280513564,673.1133066354018,294.9501599566712,1425.5927484825456,282.3187597632,1104.0676246852943,241.5876807297599,9.897076385280002,147512.5278422833,0.0,0.0,0.0,0.0,-5.820766091346741e-11,0.0,2188.0078800631345,232581.9043032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6317804305.616234
2046-05,0.032258,205.5368639291616,580.5998169834239,754.5199955060275,374.9342316870528,2004.8340878222336,141.15937988159996,9826.364354185209,2167.212627347895,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149700.5357223464,22489462.345434263,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6364275316.793413
2046-06,0.033333,207.67838418550076,815.8361621838791,1060.221997007983,493.57963405884806,2418.459438074471,141.1593798816,478.7313976829507,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-07,0.032258,540.5635848175199,1005.6871596924,1306.943352400752,708.2999957779198,3844.697416354818,141.15937988159996,502.14355432753075,120.79384036488014,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315964,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6992986421.042643
2046-08,0.032258,405.8165861065007,695.7080072331277,904.1091421942928,539.9582400490514,2885.124122944427,141.15937988159996,545.3255711396502,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-09,0.033333,482.79662680835514,647.720088711274,841.7463184242565,511.45028280068595,2813.8754998710046,211.73906982239987,847.1230928310383,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-10,0.032258,372.28847219609764,868.9077491072408,1129.191315212325,570.275917087087,3023.9068910779083,369.499536,2026.3363443164537,422.7784412770801,17.319883674240003,167317.0376817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6992986421.042643
2046-11,0.033333,273.4985802026016,904.1055844453919,1174.93275326366,538.1287653224447,5515.497316654091,369.4995360000001,2611.7463947767665,543.5722816419601,22.26842186688,324656.56044513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,169926.38382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6573039875.961657
2046-12,0.032258,232.7636195923104,888.6115234680481,1154.7974062018313,513.3945307236479,4692.322890359499,369.4995360000001,2920.2337454034396,603.9692018243999,24.742690963200005,369159.6122311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329579.5781752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6378002316.589106
2047-01,0.032258,166.96896556142877,863.585688994056,1122.2750182118427,477.2412471294719,3341.7354324944736,369.4995360000001,2899.0671000518482,603.9692018243999,24.742690963200005,390894.4826311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,372887.24957213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6343787308.551632
2047-02,0.035714,152.86277764280157,858.220220794392,1115.3023101201802,470.1992602358015,2226.014306063726,369.4995360000001,2557.7240672069456,543.5722816419601,22.26842186688,393038.1272674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394622.1199721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6305498113.480301
2047-03,0.032258,114.11308043197918,547.1020429930862,710.9878765812068,302.70614817622715,1426.955802266353,369.499536,1665.052742050366,362.38152109464,14.845614577920001,233249.2258986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401434.4018881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6295844521.085885
2047-04,0.033333,110.41650395582398,346.27448970641524,450.0019097053826,201.01843550146174,1014.2943316278045,282.3187597631999,6945.2058502898135,1547.1605674386835,737.8978894576811,150861.5646422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235485.8083032783,14347812.120190404,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6309278210.2467375
2047-05,0.032258,265.0466868803424,900.890799195888,1170.7549707686342,574.6705783709184,3349.0715155787525,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,153049.57252234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6350001433.378233
2047-06,0.033333,231.00422748274076,702.5705738772858,913.0274084459301,450.9582378798639,2302.7880758015795,141.1593798816,5559.521570203452,1306.14685083523,665.9135170039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,13026635.635182599,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-07,0.032258,244.324122884424,587.435685426986,763.4035660419503,384.8834132484975,1969.7803141992986,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.042643
2047-08,0.032258,442.8349373102688,693.4452671160178,901.168592416197,527.0229975674008,2782.839944314555,141.15937988159996,500.67953705770566,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-09,0.033333,402.33636527832,642.6203603446901,835.1189532207522,498.1635095690829,2690.3628468740494,211.7390698223999,800.2038684522164,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-10,0.032258,457.94126927751836,832.5492060957845,1081.94147649873,596.1434355712344,3229.109374114901,369.499536,1926.173255262775,422.7784412770801,17.319883674240003,101112.17368178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.042643
2047-11,0.033333,335.28364322032803,927.60631992036,1205.473194900533,584.38264709664,5516.183505318792,369.4995360000001,2502.1133979172396,543.5722816419601,22.26842186688,287686.17324513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,103721.51982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6739653702.743562
2047-12,0.032258,368.5433158638,940.2570599310001,1221.91349683788,601.161514890048,5652.083849360877,369.4995360000001,2808.668614789528,603.9692018243999,24.742690963200005,298619.9738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,292609.1909752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6448033861.407787
2048-01,0.032258,213.796441119888,881.3971156125601,1145.421903792989,503.0186633660161,4467.249163603054,369.4995360000001,2828.052486488172,603.9692018243999,24.742690963200005,374234.14343112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,302347.61117213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6468053334.769057
2048-02,0.035714,192.00211534928155,873.1073662819922,1134.6489385858285,487.05927843363844,2919.2865917737354,369.499536,2517.7890551434216,543.5722816419601,22.26842186688,383435.8040674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,377961.7807721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6334847769.854758
2048-03,0.032258,141.3573649092,710.291445778734,923.0610875170856,391.89277790691517,1844.2531830577584,369.499536,1645.6684415756301,362.38152109464,14.845614577920001,227214.18589867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,391832.0786881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6312821168.739052
2048-04,0.033333,127.53814871809438,512.7054135870682,666.2876477735355,288.6077790676087,1392.3923830201243,282.3187597632,1078.1888729876944,241.58768072976002,9.897076385280002,150226.1790422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229450.7683032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6326997572.387746
2048-05,0.032258,143.53845020301597,428.3344632281565,556.6431607731841,257.94869838284154,1336.003954738684,141.15937988159996,6598.451057069986,1493.5119537345693,770.3902173404612,40265.15956622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,152414.18692234645,15085715.8456,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6352709501.554159
