Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2042-05,0.032258,160.3050112745136,611.8309803514842,795.1065347277399,371.5564526250484,1860.754204475641,141.1593798815998,479.0675183095794,120.79384036487993,4.948538192640001,11520.657166225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,355874.27769356465,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02697965262167872,5998618618.640342
2042-06,0.033333,162.36740145589917,483.93297611027185,628.8963521501857,303.2271339116709,1581.9802078532211,141.15937988159993,2594.189883451904,634.7062411054428,291.5113562442768,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,12266.184634426114,5647726.486300353,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6892639946.625648
2042-07,0.032258,356.7970071425232,825.2276888361373,1072.4267797863747,572.6697304130413,3030.620387503452,141.15937988160024,478.92927736048705,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682008312,1094.0039400314508,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-08,0.032258,515.6476276723199,797.5710869584495,1036.4855712050762,601.9964356005784,3331.534654097735,141.15937988160024,517.1034377656192,120.79384036488024,4.948538192640001,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682008312,745.5274682003655,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772007
2042-09,0.033333,427.0184379614736,601.5847962710267,781.7910796755704,470.15630596096787,2504.4116580538403,211.73906982239978,825.928651627988,181.19076054731943,7.4228072889600005,0.0,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274682003655,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772007
2042-10,0.032258,386.5338889807823,896.769475262281,1165.3990935793847,602.2427544575831,3128.4558314086707,369.499536,1973.5406329349603,422.7784412770794,17.319883674240003,171441.7736817884,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100482813,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042641
2042-11,0.033333,263.0183526805823,900.1192964546881,1169.7523623836585,537.776237846131,5248.362446074327,369.499536,2548.512862594504,543.5722816419603,22.26842186688,327523.3124451373,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,4923.017730142055,174051.1198204918,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6562659399.24283
2042-12,0.032258,191.04303880791358,872.742569306832,1134.1748657321916,489.55499392907524,4147.127980338819,369.499536,2842.2639767399633,603.9692018243996,24.742690963200005,385276.0634311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,332446.3301752803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6372571941.459788
2043-01,0.032258,156.1031041298256,859.4527202352718,1116.9040079598824,472.57490426952955,3063.1473881000784,369.499536,2803.005970826865,603.9692018243999,24.742690963200005,394644.5018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389003.70077213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6315395791.487221
2043-02,0.035714,138.257268934752,790.5608609973573,1027.3754139057835,432.5680964145678,1991.3913553426262,369.499536,2450.823982593994,543.5722816419601,22.26842186688,397322.4440674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398372.13917213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6298891898.949111
2043-03,0.032258,109.0106930672496,509.6584432868462,662.3279496303717,283.6275324107873,1350.9912326869921,369.499536,1570.0870323767613,362.38152109464,14.845614577920001,232035.1330986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405718.7186881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6288269964.883886
2043-04,0.033333,155.30429103140156,565.6676480616685,735.1148567199438,339.843069660428,1705.7964840750415,282.3187597632,2891.2714678586617,693.8008307008589,262.0557602951957,110691.52624228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234271.7155032783,4969672.225976127,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6312842884.216752
2043-05,0.032258,130.9111933688064,472.27043964419454,613.7402726879272,283.17652018807433,1411.5380432483762,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,37418.71156622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,112879.53412234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6521209598.336265
2043-06,0.033333,469.3915914526081,978.61598572896,1271.762938181261,694.472317152768,3918.3292417545927,141.1593798816,5421.820208374534,1345.5804403499938,687.9020903891757,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,38164.239034426115,13459997.67826911,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6664523643.505308
2043-07,0.032258,439.64369150264645,967.300993180368,1257.0585103168646,681.2422713621503,4661.821568236499,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042643
2043-08,0.032258,465.3138884762016,977.0649794773924,1269.7473239910207,671.5018875672577,3524.158614410862,141.15937988159996,533.1722170823847,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-09,0.033333,323.9920820184048,648.1283389032117,842.2768610182699,433.9295693269734,2208.8346068357932,211.73906982239993,840.7390269759458,181.19076054732,7.4228072889600005,34767.67908171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-10,0.032258,375.71911152161755,827.2835570162166,1075.0984886030494,552.6547976141396,2924.179881248421,369.499536,1989.315435131113,422.7784412770801,17.319883674240003,157983.24568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,36408.68499175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6795409295.651935
2043-11,0.033333,256.71599278680964,897.7221136163523,1166.6370972190814,535.5388608683903,4488.6826982177245,369.499536,2562.98334203989,543.5722816419601,22.26842186688,326700.6116451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,160592.59182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6596529672.77638
2043-12,0.032258,209.3381124664896,879.7013335379521,1143.2181458070493,502.54226962490895,3431.325503509331,369.499536,2841.8151922175175,603.9692018243999,24.742690963200005,378503.5130311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,331623.62937527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6374130351.103592
2044-01,0.032258,160.21336061807997,861.0161086296001,1118.9357133958083,475.24158050906897,3400.033752198461,369.499536,2788.2080653023845,603.9692018243999,24.742690963200005,394537.3658311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382231.15037213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6327326642.632116
2044-02,0.035714,147.86155657643042,856.317942677448,1112.830199667743,468.6800740675201,2345.3319428772465,369.499536,2443.8628207006186,543.5722816419601,22.26842186688,397160.9624674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398265.00317213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6299080634.889454
2044-03,0.032258,118.70362642580638,563.2519765477023,731.9755645490785,313.7082553454944,1489.5661030306069,369.499536,1569.8689536215934,362.38152109464,14.845614577920001,232625.3314986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405557.2370881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6288555459.984244
2044-04,0.033333,108.39317798865599,434.3605484324845,564.4743754037914,245.99778397861044,1187.9643864390764,282.3187597632,2355.0644290599503,563.0971365093529,189.17404177020242,155912.16304228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234861.9139032783,3533282.065943149,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6311110014.312883
2044-05,0.032258,272.05721086262406,903.5573412628802,1174.2202824162628,582.6083333978879,3375.087853263848,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,158100.17092234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6328475347.806853
2044-06,0.033333,293.0201700229584,801.5634498316532,1041.6738567143602,533.6897747721226,2770.8315574339176,141.1593798816,6366.58888431946,1493.5968831818982,770.4375748701241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,15086649.192,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-07,0.032258,641.3091916381919,1044.0070341170401,1356.7420444308198,727.873395484032,5734.555069243446,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-08,0.032258,597.386991806352,1027.30066611624,1335.0312406376354,719.339953675392,4581.032906798827,141.1593798816,547.3908695263136,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-09,0.033333,429.0973553104127,830.9904696360821,1079.9158164964924,563.9506050577484,2669.8133734150756,211.73906982239993,2109.0644095405746,441.14046496413204,152.3734248300558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,2856760.8577360003,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-10,0.032258,339.6618401522544,886.6970783632808,1152.3094841088644,558.108708068143,2967.1396346788842,369.499536,2049.0477414023435,422.7784412770801,17.319883674240003,211102.8296817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-11,0.033333,298.40502170587683,913.5790666238163,1187.2440415582882,551.22190629408,4584.89030842599,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,324185.9396451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,213712.1758204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6462846788.580697
2044-12,0.032258,216.38469572343362,882.3815912092322,1146.7012816037438,504.5993448048,3841.194743522534,369.499536,2925.934212596633,603.9692018243999,24.742690963200005,375450.56903112645,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329108.95737527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6378893794.98963
2045-01,0.032258,170.91845778347994,865.0879286526005,1124.2272576498488,479.62078326892805,3873.871772312164,369.499536,2882.947503101252,603.9692018243999,24.742690963200005,392286.99143112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,379178.2063721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6332704855.899855
2045-02,0.035714,152.415542472336,858.0501092023197,1115.0812411602333,469.97205856392935,2447.187206643699,369.499536,2553.415206941812,543.5722816419601,22.26842186688,395306.55926741764,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,396014.6287721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6303045002.875063
2045-03,0.032258,115.7567823686736,593.9282589993421,771.8410068391057,327.09992082646727,1536.729516922664,369.499536,1664.613093755152,362.38152109464,14.845614577920001,233437.0594986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403702.83388819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6291833994.67607
2045-04,0.033333,107.5878541878624,352.43405329545357,458.00658651645534,202.675265988814,1013.3469715590448,282.3187597631999,7012.31890937442,1560.5686466534892,745.3743717510009,155233.6638422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235673.6419032783,14495162.454610726,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6308726715.711383
2045-05,0.032258,118.9895965068096,551.5485310769133,716.7663216838213,314.00092400833563,1534.2586559287931,141.15937988159996,479.06751830957927,120.79384036488001,4.948538192640001,39563.85076622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,157421.67172234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6331367169.860911
2045-06,0.033333,253.76814708315834,708.9155959240229,921.2730982759123,467.9098337543473,2466.2637798435967,141.15937988159996,3256.4320525868793,807.0068939066698,387.58796491864507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,40309.37823442611,7541253.3967817,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6645628740.574588
2045-07,0.032258,296.066677908672,572.0431580202737,743.4001671947366,411.05188880806236,2149.290198945883,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042643
2045-08,0.032258,301.74851778429604,474.60784784387346,616.7778575660636,361.2897406682776,1912.811081127929,141.15937988159996,505.53287279405583,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-09,0.033333,316.7526818066688,465.51552453634594,604.9619052690429,356.62504141485556,1916.41706641803,211.73906982239993,787.1777512860261,181.19076054732,7.4228072889600005,7580.191081712459,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-10,0.032258,275.360140257048,652.0644263029689,847.3920135903227,431.88548134830944,2268.5493794958884,369.499536,1875.0243070478161,422.7784412770801,17.319883674240003,205347.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,9221.196991759809,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6949909850.981202
2045-11,0.033333,258.968194983432,898.5787674008399,1167.750363862843,541.6330227146495,4172.267365313391,369.499536,2380.199688088603,543.5722816419601,22.26842186688,303485.27724513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,207957.0718204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6477330315.062496
2045-12,0.032258,193.1279660359632,873.535597926984,1135.2054481288967,497.1618226665216,3461.6041227762425,369.499536,2624.142647737863,603.9692018243999,24.742690963200005,377180.2106311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,308408.2949752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6418106242.476302
2046-01,0.032258,145.23373693540802,855.3184180149601,1111.531264804541,467.6467199967359,2969.670872005199,369.499536,2521.806615792244,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,380907.8479721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6329657835.908151
2046-02,0.035714,131.46510389348157,693.9462394476453,901.8196323069295,380.57890494223506,1799.3420359719814,369.499536,767.532601251409,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065187,1867636.813637267,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6209514909.4161005
2046-03,0.032258,104.7526937175312,464.72507591958623,603.9346757224268,259.03102970344,1258.8382727660842,369.499536,512.1069138087045,128.67463919735997,0.0,255291.2482986758,58421.41629474017,37718.91721219654,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4149293.997907285,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02137041187799476,4163185297.159766
2046-04,0.033333,117.52318600387198,443.54489805273715,576.4099207337974,257.834669984419,1280.7402615401954,282.3187597632,909.220210930329,229.27534764868946,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.261391442,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,4339161188.380587
2046-05,0.032258,136.744782691968,544.3236904195674,707.377261300311,326.12096392227977,1625.3834942085032,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,26639.62036622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137885,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02137041187799476,5321155358.279441
2046-06,0.033333,159.28834005833764,463.06291258719284,601.7746070599809,294.01507427856114,1464.3264894618974,141.1593798816,2140.1678050254363,527.8449027295876,231.9243795112252,33047.26232114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,27385.14783442612,4473355.892718398,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6759468475.945732
2046-07,0.032258,347.82075186788154,881.5795825149139,1145.6590291284035,607.7705886183663,3134.8834488867756,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,34141.26626117322,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6711285861.907036
2046-08,0.032258,321.86658810636,584.3951643451857,759.4522489972854,429.28268707828727,2273.5112803343027,141.1593798816,6123.008026042508,1432.5790460330384,736.4134039421679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,14416083.440899651,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-09,0.033333,278.9475372626976,546.922969831738,710.7551615907032,382.36042290953725,2022.0188490219805,211.73906982239993,718.7294082776375,181.19076054732,7.4228072889600005,21300.51108171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-10,0.032258,233.1327263343408,653.9878493098566,849.8916029392366,408.15832910663255,2085.898469106301,369.499536,1733.35398452958,422.7784412770801,17.319883674240003,228112.6568817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,22941.516991759803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6871940269.558482
2046-11,0.033333,277.59381199307995,905.6632580046,1176.957031970808,555.2253262459008,3986.483902701123,369.499536,2157.789930977057,543.5722816419601,22.26842186688,395698.2692451373,0.0,0.0,0.0,0.0,0.0,0.0,48624.13773014205,230722.0030204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6420039172.471238
2046-12,0.032258,179.99187277040636,868.539117581568,1128.7122591586406,491.3891487533952,3139.908898718823,369.499536,1719.3322870945265,433.5064699465063,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.350580892,0.0,0.0,52284.43734100416,444322.40697527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6209514909.4161005
2047-01,0.032258,140.17592284074718,853.3946140190637,1109.0311803403747,465.60881343755517,2400.8202313969064,369.499536,1014.0160331062079,255.1870836789492,22.711103641355447,425485.4138311264,0.0,0.0,1651845.165779894,1554573.350580892,0.0,0.0,52284.43734100416,2032343.2017530226,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,5353998438.085687
2047-02,0.035714,127.12847529206877,656.8501017167013,853.6112504657725,360.8787198920333,1706.3839427384364,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1917921.4408372676,0.0,0.0,52097.394620775005,3684188.367532917,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.020160765922636565,4403743425.519687
2047-03,0.032258,96.6573865558224,409.0319884334437,531.55857967388,228.14351217237575,1099.213921707208,276.47855207679015,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4199578.625107286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.020160765922636565,4135413190.435482
2047-04,0.033333,88.84905112163518,330.27458004028915,429.2091856702543,186.9857936938462,916.4986477827136,282.3187597632,475.39339765640506,119.65794077489728,9.89707638527999,175865.8974422833,0.0,0.0,505540.5253898602,667219.2613914423,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,4339161188.380587
2047-05,0.032258,128.87434517364,479.3381857810528,622.9251804805737,287.84462422585864,1449.9849209230686,141.1593798816,1122.7516502923822,283.43705013165544,95.64005772119756,24818.049166225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1370236.412103649,1787394.8211661049,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.020160765922636565,4617548843.6988735
2047-06,0.033333,380.2851171757439,944.7232035772802,1227.7174853775746,663.580673989632,3496.887843683396,141.1593798816,3959.9024048029137,1000.4004645035593,495.42620058575864,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,25563.576634426114,9666584.463645061,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.020160765922636565,6775513313.9708805
2047-07,0.032258,420.21575563176,959.9113303812,1247.455254892176,680.2359674261759,3569.970277089144,141.1593798816,4157.434642756389,1050.2620221100829,523.2295157802924,0.0,0.0,0.0,0.0,1.1641532182693481e-09,0.0,0.0,745.5274682008312,1094.0039400315818,10214546.410344059,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.042643
2047-08,0.032258,317.89005142831195,642.5561152750706,835.0354633741787,436.5702305716351,2202.134211612172,141.1593798816,479.3338354320961,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,-5.820766091346741e-10,0.0,0.0,745.5274682008312,745.5274682019954,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772001
2047-09,0.033333,376.93160463214076,616.0859229749155,800.6360564313293,451.1748562468474,2407.006205513689,211.73906982239993,759.9939655613017,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682002491,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772007
2047-10,0.032258,425.1879289490976,917.0472342240727,1191.7511077433164,631.9013785260886,3370.3759412517215,369.499536,1842.9636651877126,422.7784412770801,17.319883674240003,114556.0136817884,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100468843,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.0426445
2047-11,0.033333,399.7410991491455,952.1235340686721,1237.334604029315,627.3206493958656,5084.1099445098525,369.49953600000055,2403.112701008691,543.5722816419601,22.26842186688,240991.29324513726,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142055,117165.35982049178,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6705820393.622292
2047-12,0.032258,300.0191750702784,914.1930304102078,1188.0419197866277,561.8942548055423,5332.479897116193,369.49953600000015,2707.061643360385,603.9692018244,24.742690963200005,332936.3258311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,245914.31097527838,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6536486128.997858
2048-01,0.032258,194.39554970499833,874.017739516608,1135.8320164801,491.69711161912306,4745.392749384568,369.4995359999996,2710.923459321185,603.9692018244,24.742690963200005,381548.9402311264,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,3727.637341004156,336663.96317212965,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6407599995.42619
2048-02,0.035714,172.70138858623199,865.76608908684,1125.1085627981233,478.25300001346557,3004.5588968175816,369.4995359999999,2406.7188487178473,543.5722816419601,22.26842186688,387704.30966741766,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,385276.57757213194,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6321961671.321483
