Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2023-12,0.032258,145.9318845587328,778.9574403071158,1012.2961585030807,430.5043947136454,2041.3301118639308,369.499536,1783.9429930436556,436.9334971199139,24.74269096319996,760.3,1000.0,46.68164264,4040779699.4049735,-226.58466639999997,425485.4138311264,0.0,0.0,0.0,1554573.350580892,0.0,0.0,52284.43734100416,357029.6357752793,-8.62200977280736e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.08162962353864733,7618175907.960501
2024-01,0.032258,136.33661173572,851.9342831514,1107.1334035800721,467.6424386804352,2195.6930132652296,369.499536,852.8237065276016,214.4577319956001,4.873155558016151e-14,760.3,1000.0,61.71510153,2610668856.465468,-199.8551075,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1573093.955105788,0.0,0.0,52284.43734100416,2032343.2017530226,9.604264050722122e-10,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,2054215462.8854265
2024-02,0.035714,116.54357570887679,563.1580468473574,731.8534979637835,311.93889595494545,1491.8718236566979,369.499536,767.5326012514091,193.01195879603998,-9.875523574010003e-15,760.3,1000.0,61.71510153,-1334581458.6272073,-162.33477050000002,423963.2792674177,97020.6985034883,62639.96881314912,1645935.8430651876,2223079.558675932,0.0,0.0,52097.394620775005,3862942.8612360405,-6.602931534871459e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.07700907881004465,-3816333534.9194603
2024-03,0.032258,90.69658812482399,368.10881611713984,478.37676512799015,206.28554370657096,1001.3172102635097,369.499536,512.1069138087046,128.67463919736,-2.9534276109188794e-15,760.3,1000.0,61.71510153,-1894766975.729055,-97.27183362,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1516814.5021063513,0.0,0.0,31370.662404602495,4504736.74294595,-5.820766091346741e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,-5889196809.282601
2024-04,0.033333,158.2661597863104,527.5905207834757,685.6316273725862,329.444365372437,1717.6283881019003,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,58.22276672,-2147598011.8284636,-163.6754511,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,2890723.8457845026,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,-6824751466.35589
2024-05,0.032258,206.93065505951517,642.3335318154761,834.7462044629281,412.18137649012357,2073.508722366535,141.1593798816,1970.2545991937702,497.5802813334649,215.04851665591917,760.3,1000.0,58.22276672,3934214647.812346,-225.60417030000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,4140757.7619661046,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.07700907881004465,6951752759.127299
2024-06,0.033333,339.7750262088336,929.3146746322319,1207.6932916897833,626.9075996754814,3251.181174095825,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,58.22276672,4424383879.345292,-236.6811306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11433470622.18599
2024-07,0.032258,383.159842683552,782.9838181236018,1017.5286482199821,547.2125371752687,2830.4926913331574,141.1593798816,516.6123504423304,120.79384036488001,4.948538192640001,760.3,1000.0,46.57673219,4422407081.099504,-204.6735147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11426976084.166992
2024-08,0.032258,378.72905930940954,626.6338917061137,814.343696507779,466.0584156810137,2431.9071438276305,141.1593798816,543.193552669194,120.79384036488001,4.948538192640001,760.3,1000.0,46.57673219,4424383879.345292,-178.3147246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11433470622.18599
2024-09,0.033333,332.594222318424,638.430814718218,829.6744183538938,449.2783697174732,2364.3744099864302,211.7390698223999,840.4135403422252,181.19076054732,7.4228072889600005,760.3,1000.0,46.57673219,4424383879.345292,-195.1686621,24936.22308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11433470622.18599
2024-10,0.032258,261.06313867666563,779.3078971728247,1012.7515956303494,481.44736108337503,2453.8523912566015,369.499536,1992.4720635447286,422.7784412770801,17.319883674240003,760.3,1000.0,39.54450742,4341326422.262203,-251.3057009,227667.86968178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,26577.228991759803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,10617757347.567936
2024-11,0.033333,276.3352431427104,905.1845453160479,1176.334919656871,547.7907231869183,3627.5060251645186,369.499536,2544.1657685986434,543.5722816419601,22.26842186688,760.3,1000.0,39.54450742,4096554012.1930428,-333.7519113,293820.5732451373,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,4923.017730141568,230277.21582049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8161592042.009335
2024-12,0.032258,186.99738852009597,871.2037547035197,1132.1750952300092,495.6980990048639,4180.639565818812,369.499536,2804.4323652887756,603.9692018243999,24.742690963200005,760.3,1000.0,39.54450742,4103952470.1692615,-344.17214060000003,374299.2890311264,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3727.637341004345,298743.59097527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8248666464.875168
2025-01,0.032258,153.1457427842496,858.3278501891521,1115.4421801788253,473.3813485763712,3060.4786170562584,369.499536,2761.98061960067,603.9692018243999,24.742690963200005,760.3,1000.0,63.29091564,4047103850.947636,-303.9015789,391529.0042311264,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3727.637341004345,378026.926372131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7668058842.088942
2025-02,0.035714,143.275517991936,801.4811489336614,1041.5669023692735,439.9803198656143,2028.3032768848473,369.499536,2403.9582192637376,543.5722816419601,22.26842186688,760.3,1000.0,63.29091564,4029736926.589415,-278.3515455,394686.3800674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620774988,395256.64157213096,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7494729705.531588
2025-03,0.032258,110.3944677324192,484.6975674387182,629.8899787908222,270.45275452150725,1270.568099794813,369.499536,1529.6488232139247,362.38152109464,14.845614577920001,760.3,1000.0,63.29091564,4019194613.0892854,-162.65704119999998,233489.7634986758,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,2236.5824046024427,403082.65468819265,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7429224529.255545
2025-04,0.033333,101.06663452981918,372.8626933710035,484.55467862244757,211.5035396417873,1036.1531624473168,282.3187597632,973.2628144970099,241.58768072976005,9.897076385280002,760.3,1000.0,59.21600865,4032135273.372935,-123.77233030000001,175865.8974422833,0.0,0.0,0.0,83303.99748834991,0.0,0.0,21610.727880063136,235726.34590327836,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7518666205.085447
2025-05,0.032258,114.60288557947678,418.3010988258473,543.6042760848053,245.18005208428926,1222.1708781742159,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,59.21600865,3762622804.707354,-106.12328670000001,43068.06196622529,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682007766,280780.62281069637,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6316808764.871997
2025-06,0.033333,118.2659068972656,344.9378802392055,448.26491541139166,211.48581355350262,1072.2560647972039,141.15937988159996,1164.2840473318097,290.6289433227509,99.65033102263348,760.3,1000.0,59.21600865,4207328702.942083,-129.6964791,39671.98232114165,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,43813.58943442594,1866431.3371238085,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,9267169581.468702
2025-07,0.032258,145.75359147845757,352.23444537113465,457.74718552156264,231.91180667615575,1194.373977408901,141.15937988159996,989.6480701601646,249.8399665965138,76.90597984669469,760.3,1000.0,47.58308833,4228915641.752043,-123.85699109999999,21159.700366225283,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682007766,40765.986261173166,1418174.0390436384,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,9495850951.036587
2025-08,0.032258,163.75568353040157,287.3908398840945,373.47951011154254,206.83777168229113,1087.7739813137932,141.15937988159996,980.7501484943873,247.48945787942245,75.59531211255562,760.3,1000.0,47.58308833,4317742849.172357,-114.9749986,10476.772366225283,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008348,21905.227834426176,1392342.7294300417,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,10369148736.502647
2025-09,0.033333,182.29315564643034,318.47765545914746,413.8784617850932,237.94183543764726,1279.9816729783447,211.73906982239993,932.1709167250787,235.12220037389883,37.495530492400846,760.3,1000.0,47.58308833,4371582857.653846,-128.3020669,43562.335081712445,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100473827,11222.299834425885,592688.5996795562,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,10906494439.73993
2025-10,0.032258,171.28506040921437,402.1642112305687,522.6335420271705,269.6123064413782,1430.1260177656022,369.499536,833.2825997463572,210.03128263758603,17.319883674240003,760.3,1000.0,39.54671523,4280763223.593799,-136.32083830000002,297839.7896817884,0.0,0.0,839240.1833682202,1088201.3454066245,0.0,0.0,36599.10613870291,45203.340991759826,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,10013311406.777231
2025-11,0.033333,229.5668647288368,887.3955970490159,1153.2172458755838,543.159409278528,3048.511156204812,369.499536,2065.753852766578,521.2344807124845,21.353313441606048,760.3,1000.0,39.54671523,-67130867.37385571,-294.6534353,395698.2692451373,0.0,0.0,0.0,1392321.01522914,0.0,0.0,48624.13773014205,2261880.424595336,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,-1894069037.4713902
2025-12,0.032258,169.87774705086238,769.5047220296277,1000.0118539896783,445.8187604242502,2216.1074329768817,369.499536,964.2482723575225,242.71523912633944,15.756675384423692,760.3,1000.0,39.54671523,2659574313.613396,-199.791221,425485.4138311264,0.0,0.0,1651845.165779894,1554573.3505808918,0.0,0.0,52284.43734100416,1836643.4222044193,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,2235181094.7038736
2026-01,0.032258,128.3865433191792,741.9465488983344,964.198558740618,408.3105861909883,1934.1793523689732,369.499536,852.8237065276013,214.45773199559997,0.0,760.3,1000.0,64.15489688,-1078760500.573532,-181.09004309999997,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1888314.864180892,0.0,0.0,52284.43734100416,3684188.3675329164,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,-3385667369.2305727
2026-02,0.035714,118.902954082968,518.3470721989172,673.6192798304921,288.3797853780749,1373.9307216918944,314.3742744699244,672.6595910040712,169.03987351357188,0.0,760.3,1000.0,64.15489688,-1602956898.9980288,-149.44090500000001,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2012820.9544372668,0.0,0.0,52097.394620775005,4178163.7703111446,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.06853780598971577,-4809407395.457287
2026-03,0.032258,94.11620933864161,354.8032512489998,461.0854838515429,200.04975786313415,964.5584438139066,184.4468539672623,512.1069138087046,128.67463919736,0.0,760.3,1000.0,64.15489688,-1715112532.0179114,-94.79883568,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,945162.1959485351,0.0,0.0,31370.662404602495,4294478.138707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,-5224418647.270132
2026-04,0.033333,89.9643845198736,292.6301229290316,380.2882339586491,168.83988214506417,840.557835456602,270.86014710131116,441.0079287905825,110.96957524311766,9.49537879749245,760.3,1000.0,60.02685833,-1336434396.1583986,-86.81958143,175865.8974422833,0.0,0.0,554842.9539338606,667219.2613914422,0.0,0.0,21610.727880063136,2319071.539626687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,-3823189988.792039
2026-05,0.032258,279.45036381493435,906.3694211309282,1177.8747280900939,596.5043184785663,3153.9253089643894,141.1593798816,3248.0324142153913,820.4434293867184,395.08031471690856,760.3,1000.0,60.02685833,-438358203.8072125,-345.76833039999997,0.0,0.0,0.0,-8.731149137020111e-10,0.0,0.0,0.0,745.5274682008312,1419538.8406476493,7688916.456099656,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.06853780598971577,-2554523117.7404885
2026-06,0.033333,201.55131243244801,606.7909032176407,788.5566894381984,390.9960747086762,1975.901167613032,141.1593798816,478.73139768295033,120.79384036487993,4.948538192640001,760.3,1000.0,60.02685833,4424383879.345303,-156.979407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274681999581,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.186005
2026-07,0.032258,488.5666115775982,985.9094488036087,1281.241177004861,698.1977434529666,3954.4298728325657,141.1593798816,497.54688961286024,120.79384036488017,4.948538192640001,760.3,1000.0,49.01526709,4422407081.099504,-263.6379728,0.0,0.0,0.0,-8.731149137020111e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-08,0.032258,457.32675913848,728.1952745356972,946.3280545365227,560.1273028369045,2963.831133396688,141.1593798816,541.6464137689358,120.79384036487984,4.948538192640001,760.3,1000.0,49.01526709,4424383879.345303,-208.52721830000002,0.0,0.0,0.0,-2.735760062932968e-09,0.0,0.0,0.0,745.5274682008312,745.5274681999581,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.186005
2026-09,0.033333,449.68519784960637,671.8715534119061,873.1324169112719,510.6556121136716,2728.663855013788,211.73906982239993,845.6539861593202,181.1907605473199,7.4228072889600005,760.3,1000.0,49.01526709,4424383879.345323,-215.9983486,0.0,0.0,0.0,-7.566995918750763e-10,0.0,0.0,0.0,1641.00591004735,745.5274681980954,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.186035
2026-10,0.032258,407.4657970990463,811.2284897245928,1054.2340843328861,561.6230849352406,2971.089369698658,369.499536,2018.6731934125035,422.7784412770801,17.319883674240003,760.3,1000.0,39.18581529,4422407081.09951,-278.51272939999996,167361.96568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100465933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.167
2026-11,0.033333,278.74420301946236,906.1008238802887,1177.5256718375472,548.1157140152065,5591.417183001921,369.499536,2605.075103852968,543.57228164196,22.26842186688,760.3,1000.0,39.18581529,4183391371.037086,-401.40661719999997,324184.9028451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,169971.31182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,9028265041.724117
2026-12,0.032258,197.20066077977756,875.084699233512,1137.218586742878,492.6380281788671,4441.605865592254,369.499536,2913.467867840207,603.9692018243998,24.742690963200005,760.3,1000.0,39.18581529,4071042382.689246,-356.6259686,382418.9882311264,0.0,0.0,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,329107.92057527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7920210088.301055
2027-01,0.032258,157.00508681964484,859.7958008369754,1117.349859244164,472.5072789325052,3434.7917619702057,369.499536,2884.0062901694923,603.9692018243998,24.742690963200005,760.3,1000.0,65.13740871,4038919490.3716774,-320.11766639999996,393968.5082311264,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,0.0,3727.637341004156,386146.6255721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7586375515.632017
2027-02,0.035714,148.028330721744,856.3813773472804,1112.912636357175,469.5330290378113,2343.4622470464856,369.499536,2544.251917646134,543.5722816419601,22.26842186688,760.3,1000.0,65.13740871,4027277995.5538325,-300.3515178,395312.8664674177,0.0,0.0,2.7939677238464355e-09,0.0,0.0,0.0,8396.27462077501,397696.1455721294,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7470188549.915264
2027-03,0.032258,134.225641698192,716.7623535851105,931.4703725119629,400.72007369801935,1893.5787841635051,369.499536,1655.7275649111166,362.38152109463965,14.845614577920001,760.3,1000.0,65.13740871,4018560870.497872,-209.00640330000002,229841.1778986758,0.0,0.0,-2.3283064365386963e-09,0.0,0.0,0.0,2236.5824046024936,403709.1410881955,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7422899514.307434
2027-04,0.033333,184.65453731355836,497.5186869758882,646.5516978830345,319.9370263028353,1669.4959357683324,282.3187597632,7974.52102371225,1776.2775643651792,850.4752031999999,760.3,1000.0,61.47283912,4038264675.3386917,-473.38694730000003,100123.2510422833,0.0,0.0,-5.587935447692871e-09,0.0,0.0,0.0,2188.0078800631345,232077.76030327598,16865731.76980129,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7579840188.942492
2027-05,0.032258,185.7062661578784,870.712659872208,1131.5368916703878,516.5428550470272,2667.545678692968,141.15937988159996,479.06751830957955,120.79384036488004,4.948538192640019,760.3,1000.0,61.47283912,4178242423.539752,-197.3548836,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,745.5274682008312,102311.25892234084,3.5288394428789616e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8990111133.314306
2027-06,0.033333,251.0531841950352,819.3543395704642,1064.794053540325,514.5964849650438,2594.835129602619,141.15937988159996,4739.79106321377,1137.7862048653783,572.0338964916377,760.3,1000.0,61.47283912,4424383879.345292,-394.50951269999996,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008603,11176408.09032406,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-07,0.032258,370.356296062104,779.5421978953848,1013.0560817410264,538.0829445340038,2805.4299100413705,141.15937988159996,478.9292773604877,120.79384036488024,4.948538192640125,760.3,1000.0,49.94424208,4422407081.0995035,-201.6866439,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,745.5274682008312,1094.0039400316837,2.448359737172723e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166988
2027-08,0.032258,513.74449928736,735.7148545865934,956.1001442620892,570.4009051165336,3059.586128459914,141.15937988159996,515.3300252636179,120.79384036488007,4.948538192640031,760.3,1000.0,49.94424208,4424383879.345292,-213.4762929,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,745.5274682008312,745.5274682008603,6.148184183984995e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,498.0757428000287,698.450299082506,907.6728946677598,551.3665515153356,3040.4800608569076,211.73906982239987,821.543249781488,181.19076054732002,7.422807288960052,760.3,1000.0,49.94424208,4424383879.345292,-230.59574190000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008603,1.0186340659856796e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-10,0.032258,371.09701366246077,691.0192189094406,898.015815187581,481.57726011204716,2577.594816487903,369.499536,1979.7016795784557,422.7784412770799,17.319883674239946,760.3,1000.0,40.06198802,4422407081.099504,-251.889937,183512.71768178843,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,2609.3461387029165,1641.00591004735,-1.0622898116707802e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-11,0.033333,289.9871843652432,910.377235000584,1183.0830929818246,549.5782700451456,4160.222833869946,369.499536,2543.477450117383,543.5722816419596,22.26842186687978,760.3,1000.0,40.06198802,4160135129.8732834,-352.3986862,318086.27244513726,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,4923.017730142055,186122.06382049122,-4.336470738053322e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8796158071.177925
2027-12,0.032258,242.0063128408463,892.1270995393681,1159.3660821881847,521.5425567625728,4856.2804060294575,369.499536,2816.9233808526114,603.9692018244,24.74269096320008,760.3,1000.0,40.06198802,4077652324.769847,-370.53013849999996,373676.6906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,323009.2901752791,1.57160684466362e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7986180062.597765
2028-01,0.032258,173.74810919796,866.1642226002,1125.6259582362961,481.7114278607232,4312.6096386119,369.499536,2800.2674406172036,603.9692018244003,24.742690963200154,760.3,1000.0,68.32767553,4047731407.4216027,-347.0424745,391933.4426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,377404.32797213056,2.9685907065868378e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7674322117.009121
2028-02,0.035714,158.66381345411514,860.4267186342239,1118.1697701012115,473.5006416169344,2811.3055202568125,369.499536,2481.6802339022624,543.5722816419601,22.26842186688007,760.3,1000.0,68.32767553,4029329267.436677,-315.67915089999997,395016.4280674177,0.0,0.0,0.0,-4.656612873077393e-10,-2.3283064365386963e-10,0.0,8396.27462077501,395661.07997213054,1.4842953532934189e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7490661097.44092
2028-03,0.032258,117.7470540007344,654.4881762714782,850.5418041377071,358.8996895585888,1673.2457816767578,369.499536,1612.1719579994533,362.3815210946402,14.845614577920161,760.3,1000.0,68.32767553,4018860742.354328,-193.9938422,234057.75709867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403412.702688192,3.0850060284137726e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7425892360.299301
2028-04,0.033333,129.5975339599248,541.6573397885004,703.9121984337349,309.0856068422648,1482.1690632801403,282.3187597631999,1048.1388802370966,241.58768072976014,9.897076385280076,760.3,1000.0,62.88099276,4031181078.6602297,-158.2772219,153072.9726422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,236294.33950327832,1.418811734765768e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7509142944.532839
2028-05,0.032258,129.4568026240896,540.689474371156,702.6544064245344,315.0877393677172,1532.4451986859995,141.15937988159996,4787.987754818377,1114.8839368830268,559.2633573037547,760.3,1000.0,62.88099276,4049117065.4659,-316.89059360000005,56828.817166225286,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,745.5274682008312,155260.98052234668,10924719.776724534,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7701386292.867775
2028-06,0.033333,197.7130029739392,580.1595603553359,753.9478588650408,369.80461877105,1866.7791901555665,141.15937988159996,478.7313976829506,120.79384036487996,4.948538192639988,760.3,1000.0,62.88099276,4137977006.789148,-150.4664082,8075.934321141656,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,57574.34463442615,-2.510205376893282e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8575010776.315281
2028-07,0.032258,172.5501399619536,414.4292626744003,538.5726213888597,273.15454394396505,1405.9027398183707,141.15937988159996,2598.7171996441753,633.5031638196872,290.84050802803745,760.3,1000.0,51.12162598,4383018473.209332,-208.6715039,17080.32436622528,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,745.5274682008312,9169.93826117334,5634505.066770414,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11033861376.29024
2028-08,0.032258,267.6935378052144,500.08820220440947,649.8909180514968,363.71539826061036,1917.8889168421267,141.15937988159996,479.33383543209607,120.79384036488007,4.948538192640031,760.3,1000.0,51.12162598,4338302160.10651,-143.4033444,0.0,0.0,0.0,0.0,0.0,2.9103830456733704e-11,0.0,745.5274682008312,17825.85183442614,6.148184183984995e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,10574339220.374603
2028-09,0.033333,288.0915683291711,433.253756327914,563.0360408584836,333.74354644523004,1779.0837501292522,211.73906982239987,3672.5383232963113,885.7472041811031,400.2906961999743,760.3,1000.0,51.12162598,4424383879.345292,-285.581276,7232.863081712436,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,1641.00591004735,745.5274682008603,7742841.157500848,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
