Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2023-11,0.033333,424.63802501049594,961.5933968515203,1249.6411887290499,646.4826535265281,5487.201636125099,369.499536,2171.571715276817,543.5722816419601,22.26842186688001,760.3,1000.0,46.68164264,4216680155.331735,-395.8783363,233870.2052451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142419,146853.2638204915,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.08162962353864733,9360500970.194906
2023-12,0.032258,294.5281488564096,912.1044486683521,1185.3276979760412,558.7249131112319,6736.827362213194,369.499536,2503.23519779792,603.9692018244,24.742690963199983,760.3,1000.0,46.68164264,4168929101.6750355,-425.44944580000003,308782.3418311264,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,3727.637341004156,238793.22297527973,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.08162962353864733,8897160303.10451
2024-01,0.032258,205.77325250750397,878.3453936584801,1141.4560306257508,497.6740237803264,5506.269862804964,369.499536,2572.5898943908887,603.9692018243996,24.742690963199983,760.3,1000.0,61.71510153,4113142543.578143,-380.6547189,376097.3594311264,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,3727.637341004156,312509.9791721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8327152492.577712
2024-02,0.035714,178.8895607769072,868.1198391782641,1128.167384823991,481.65022449815035,3075.7554252651253,369.499536,2302.623439707507,543.5722816419601,22.26842186688,760.3,1000.0,61.71510153,4045291461.5804834,-320.37408389999996,383025.05846741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775373,379824.99677213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,7649970441.538866
2024-03,0.032258,140.90311821310559,799.3076225528941,1038.7422905332428,439.2812085008225,2112.5377067177037,369.499536,1474.9285195214245,362.38152109464,14.845614577920001,760.3,1000.0,61.71510153,4030991000.321341,-217.8197946,255291.2482986758,0.0,0.0,0.0,0.0,0.0,0.0,31370.662404602495,391421.33308819303,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,7546957385.762211
2024-04,0.033333,204.2732868462,783.9326313492924,1018.7616809041872,467.4059591718391,2384.793432261446,282.3187597631999,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,58.22276672,3934214647.812346,-211.6951685,52406.34544228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,286661.9107032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6951752759.127299
2024-05,0.032258,170.07156565217278,626.75889166294,814.5061405253346,374.05362766013303,1875.1503080365983,141.15937988159996,488.0263154350317,120.79384036488001,4.948538192640001,760.3,1000.0,58.22276672,4294606822.3616915,-148.8857863,9696.753166225288,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,54594.35332234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,10151476286.855692
2024-06,0.033333,310.6486479235392,834.3828577015119,1084.324403190821,546.1547616750116,2853.601165234542,141.15937988159996,502.55882289932856,120.79384036488001,4.948538192640001,760.3,1000.0,58.22276672,4375514012.141052,-213.28361439999998,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,10442.280634426119,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,10945728998.426697
2024-07,0.032258,391.6978776063936,949.064192334432,1233.3588285570395,647.1003307055616,3628.659347836182,141.15937988159996,529.4387616626992,120.79384036488001,4.948538192640001,760.3,1000.0,46.57673219,4422407081.099504,-246.6518002,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400314508,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11426976084.166992
2024-08,0.032258,389.0034484718976,781.7476609836897,1015.9221970080314,546.4361398201623,2866.364824191034,141.15937988159996,557.1325427808843,120.79384036488001,4.948538192640001,760.3,1000.0,46.57673219,4424383879.345294,-207.2095395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11433470622.185993
2024-09,0.033333,419.76551552173913,717.6567169538022,932.6326447435181,519.3271263730123,2508.30833984272,211.73906982239987,860.5372511189714,181.19076054732,7.4228072889600005,760.3,1000.0,46.57673219,4424383879.345292,-211.95055490000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11433470622.18599
2024-10,0.032258,305.98398008735035,857.4959853506167,1114.3611280739615,542.0371331881556,3114.05236229143,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,39.54450742,4422407081.099504,-283.6309228,200103.24568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,11426976084.166992
2024-11,0.033333,260.7621438978864,899.2611187141681,1168.637115278889,534.0692990481407,4251.71953926525,369.499536,2633.215567514605,543.5722816419601,22.26842186688,760.3,1000.0,39.54450742,4136245634.1889443,-356.0966064,314704.92204513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,202712.59182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8557730956.834161
2024-12,0.032258,191.0029729471776,872.7273297465119,1134.1550611221178,491.96615342757116,3580.232799245519,369.499536,2911.5546592285377,603.9692018243999,24.742690963200005,760.3,1000.0,39.54450742,4081317168.9778543,-328.3816143,382870.8602311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319627.9397752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8022756733.808426
2025-01,0.032258,149.57637541593118,856.9701958591438,1113.677836978893,469.6841400427006,2973.3160265621646,369.499536,2863.866311245927,603.9692018243999,24.742690963200005,760.3,1000.0,63.29091564,4038464019.8805795,-304.0414021,394649.77223112644,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,386598.4975721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7581829730.476238
2025-02,0.035714,136.18536311144157,804.5987819861255,1045.6184304750802,439.147311937179,2007.8430156456056,369.499536,2514.6049056362635,543.5722816419601,22.26842186688,760.3,1000.0,63.29091564,4026591306.2952647,-281.54553510000005,396967.85846741765,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.274620775002,398377.4095721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7463335105.182312
2025-03,0.032258,116.36428098208317,570.1263517135502,740.9091765956535,317.87932775154883,1510.385296771033,369.499536,1625.634453656523,362.38152109464,14.845614577920001,760.3,1000.0,63.29091564,4016886709.783713,-181.54884850000002,233954.7682986758,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,405364.13308819314,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7406190693.27161
2025-04,0.033333,118.58392966685757,457.8978779016707,595.0623728606031,264.81777904868903,1286.757181879936,282.3187597632,5028.6160069535745,1151.679929563505,517.3738353366715,760.3,1000.0,59.21600865,4031354093.5822787,-323.4336881,151479.75664228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,236191.35070327806,10001611.3472027,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7510869705.497053
2025-05,0.032258,241.2195195006432,891.8278326735841,1158.9771691578644,560.2487698063871,2850.3796146289396,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,59.21600865,4053002347.206247,-208.0196544,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,745.5274682008312,153667.7645223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7740163022.439794
2025-06,0.033333,304.39036047657595,735.3194293028799,955.5862683107658,498.2124844360101,2564.263953630147,141.1593798816,5484.37809100863,1303.466202047157,664.4187597850334,760.3,1000.0,59.21600865,4424383879.34529,-421.7022806,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,1094.0039400315673,745.5274682012969,12997176.195910353,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.185982
2025-07,0.032258,552.0023880576479,1010.0380541637599,1312.5975685767648,710.5223881486079,4434.527155552669,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,47.58308833,4422407081.099503,-282.75809869999995,1.4551915228366852e-11,0.0,0.0,0.0,2.3283064365386963e-09,0.0,0.0,745.5274682008312,1094.0039400319165,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166985
2025-08,0.032258,459.28347561217436,718.7777977414495,934.0895481839161,529.4655858196503,2760.3588515184615,141.1593798816,536.1359168486387,120.79384036488001,4.948538192640001,760.3,1000.0,47.58308833,4424383879.345283,-200.16130719999998,0.0,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,745.5274682008312,745.5274682031741,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.185951
2025-09,0.033333,420.95847652515374,675.488663053858,877.8330411122407,507.9893250847052,2718.895901958432,211.73906982239993,837.8413917659913,181.19076054732,7.4228072889600005,760.3,1000.0,47.58308833,4424383879.345298,-214.6431681,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274681994342,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.186012
2025-10,0.032258,325.6292732527296,688.9746413980087,895.3587791885816,462.52705671842136,2470.639266402933,369.499536,1999.2463976426473,422.7784412770801,17.319883674240003,760.3,1000.0,39.54671523,4422407081.099503,-246.83735389999998,191703.4376817884,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100478156,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166985
2025-11,0.033333,308.20212630234715,917.3055201110635,1192.0867638365341,566.420189951347,5227.395482218686,369.499536,2561.6745366718387,543.5722816419601,22.26842186688,760.3,1000.0,39.54671523,4148340919.9426765,-390.2769258,274431.54924513726,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,4923.017730142048,194312.78382049085,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8678446945.04633
2025-12,0.032258,201.9925377238032,876.9073506477839,1139.5872181076804,499.15146711467514,4051.830510377764,369.499536,2862.515942138717,603.9692018243999,24.742690963200005,760.3,1000.0,39.54671523,4124967077.914531,-342.9088772,374264.4698311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,279354.56697527977,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8458401000.504388
2026-01,0.032258,162.61180320638883,861.9283868092558,1120.1212668663386,476.4351920332032,3833.5561095014205,369.499536,2824.569176261002,603.9692018243999,24.742690963200005,760.3,1000.0,64.15489688,4047138947.430985,-331.5294454,390278.0186311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,377992.10717213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7668409119.606682
2026-02,0.035714,146.86091170454884,855.9373346584562,1112.335579531155,468.53830411637756,2483.615390914333,369.499536,2493.8656053226996,543.5722816419601,22.26842186688,760.3,1000.0,64.15489688,4030997874.4365644,-303.4437641,393482.3960674177,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,8396.274620775002,394005.65597213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7507314490.095739
2026-03,0.032258,113.27520311933759,607.6935823528862,789.7297684457108,334.63999995067843,1577.338858978999,369.499536,1616.9229250090714,362.38152109464,14.845614577920001,760.3,1000.0,64.15489688,4020412542.0661507,-186.6553367,230418.24349867582,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,401878.67068819364,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7441379967.581532
2026-04,0.033333,113.77953214135199,486.91893455860435,632.7767621832489,275.7296769374455,1334.4776241698544,282.3187597632,4642.622361169396,1069.5859412735326,471.5973866742685,760.3,1000.0,60.02685833,4037295240.217577,-310.323796,150290.37424228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,232654.82590327808,9099425.699681478,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7570164822.768025
2026-05,0.032258,279.5099617827792,906.392089976904,1177.9041874475781,592.5478957034113,3708.6325617155308,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,60.02685833,4055902823.802647,-239.06261780000003,1.4551915228366852e-11,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,745.5274682008312,152478.3821223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7769110986.609446
2026-06,0.033333,210.09335394136315,630.8457664961442,819.8172492969568,397.4622139821478,1999.4566787387087,141.1593798816,5644.432655286889,1315.666472523478,671.2217555556135,760.3,1000.0,60.02685833,4424383879.34529,-394.33457410000005,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,1094.0039400315673,745.5274682013114,13131253.113707732,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185982
2026-07,0.032258,415.9637661611519,797.6473230635056,1036.5846440327998,560.8578706470638,2933.8665187273373,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,49.01526709,4422407081.099502,-209.3786509,0.0,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,745.5274682008312,1094.0039400322657,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.16698
2026-08,0.032258,382.9625183194273,631.8871586429216,821.1705931577745,496.7327820418841,2620.6343676900833,141.1593798816,518.5941203317872,120.79384036488001,4.948538192640001,760.3,1000.0,49.01526709,4424383879.345288,-185.1248974,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682017625,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185978
2026-09,0.033333,437.95441464936476,674.553716028226,876.6180282842254,506.6934484825676,2740.0016081730514,211.73906982239993,814.3159090073858,181.19076054732,7.4228072889600005,760.3,1000.0,49.01526709,4424383879.345294,-215.01417519999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185993
2026-10,0.032258,382.94699279839205,631.4089167397448,820.549092654191,452.34521083133035,2425.0975226177047,369.499536,1956.934957715119,422.7784412770801,17.319883674240003,760.3,1000.0,39.18581529,4422407081.099504,-241.2537289,163121.4536817884,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-11,0.033333,332.48354037814073,926.541265148496,1204.0891002140143,583.6333194413568,5461.594484755544,369.499536,2511.783487597593,543.5722816419601,22.26842186688,760.3,1000.0,39.18581529,4189497487.317615,-398.5115294,278258.2052451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,165730.7998204927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,9089206624.74667
2026-12,0.032258,215.093573361216,881.8904963779197,1146.0630780441215,503.85692563718374,4249.007793266962,369.499536,2817.4232553612405,603.9692018243999,24.742690963200005,760.3,1000.0,39.18581529,4120819593.501903,-348.7588686,376154.1242311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,283181.2229752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8417007379.083693
2027-01,0.032258,177.44869226018884,867.5717864902562,1127.455161534219,482.22674265911036,3747.91675489486,369.499536,2781.494598043665,603.9692018243999,24.742690963200005,760.3,1000.0,65.13740871,4045234244.7329407,-328.4614452,390719.2634311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,379881.76157213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7649399393.575705
2027-02,0.035714,182.86209086888164,869.630841583992,1130.1310119127884,487.30662175265275,2855.2390167832878,369.499536,2448.1866659332504,543.5722816419601,22.26842186688,760.3,1000.0,65.13740871,4030553115.775373,-318.1651864,388187.19926741766,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,394446.9007721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7502875613.462748
2027-03,0.032258,145.11754593927358,760.7050542843181,988.5762229863101,423.8935738998881,2004.9713972471018,369.499536,1589.964909506298,362.38152109464,14.845614577920001,760.3,1000.0,65.13740871,4025769069.745034,-214.83684049999997,229716.24349867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396583.4738881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7494840344.236354
2027-04,0.033333,144.20103937493758,587.8360649756603,763.9238803211317,338.2519768388216,1642.8286762447995,282.3187597631999,1038.6754224698693,241.58768072976002,9.897076385280002,760.3,1000.0,61.47283912,4038474557.534389,-168.31566940000002,142519.5582422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,231952.8259032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7581934900.649059
2027-05,0.032258,251.4863963142432,895.7329700055842,1164.0521004892246,556.8791792723714,2860.4733410971235,141.15937988159996,6209.416460236326,1454.6869600198172,748.7410032064882,760.3,1000.0,61.47283912,4074853053.7227564,-460.7290073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,144707.56612234667,14659042.068089917,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7958242171.951485
2027-06,0.033333,286.9071213211632,835.456932560462,1085.7202199548685,537.3419008190466,2733.086301799387,141.15937988159996,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,61.47283912,4424383879.345292,-207.4694464,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-07,0.032258,373.16891948577114,771.6974321337179,1002.8613960830259,531.6628129117233,2749.5761084103615,141.15937988159996,509.0667495488182,120.79384036488001,4.948538192640001,760.3,1000.0,49.94424208,4422407081.099504,-200.1587989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400314508,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-08,0.032258,324.8650169591904,543.3357884585216,706.0934307488626,390.968700989212,2030.3935277595049,141.15937988159996,536.708732615701,120.79384036488001,4.948538192640001,760.3,1000.0,49.94424208,4424383879.345292,-154.8147535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,324.02012812092,506.22915289824994,657.871406426421,372.5647712133068,1966.9916655179638,211.73906982239987,826.9314239827547,181.19076054732,7.4228072889600005,760.3,1000.0,49.94424208,4424383879.345292,-168.49702119999998,21802.495081712448,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-10,0.032258,284.88730111680957,575.1170288297288,747.3948239643274,392.7605750308055,2063.4625150913794,369.499536,1957.22017325719,422.7784412770801,17.319883674240003,760.3,1000.0,40.06198802,4351515805.394696,-220.33634249999997,221440.0712817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,23443.5009917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,10719451634.016026
2027-11,0.033333,250.47423250739996,895.3479806130007,1163.551786527241,536.4659604528001,4537.868131529295,369.499536,2490.8559366522,543.5722816419601,22.26842186688,760.3,1000.0,40.06198802,4105521717.319711,-360.326539,344645.2868451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,224049.4174204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8251093473.261355
2027-12,0.032258,177.62347957764962,867.6382690721521,1127.5415591456651,485.9773703438977,3518.3538655225616,369.499536,2760.714262364225,603.9692018243999,24.742690963200005,760.3,1000.0,40.06198802,4048866591.681013,-320.5174311,394113.4010311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,349568.30457527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7698886460.199117
2028-01,0.032258,142.5563357917248,854.3000343965762,1110.2078217363726,466.3917105047424,2254.292501741643,369.499536,2689.300663179424,603.9692018243999,24.742690963200005,760.3,1000.0,68.32767553,4027131948.897316,-274.6852731,400130.9018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,397841.03837213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7468730943.470472
2028-02,0.035714,130.6808146695744,698.9566258918533,908.3308929838774,383.6417975448846,1750.3878399253754,369.499536,2286.5351674359836,543.5722816419601,22.26842186688,760.3,1000.0,68.32767553,4021066527.6175065,-253.3505938,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,403858.5391721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7408195513.500209
2028-03,0.032258,100.51572894469919,447.26229234230294,581.2408701082396,248.9046657835015,1202.2984649476505,359.5452676941182,512.1069138087046,128.67463919736,0.0,760.3,1000.0,68.32767553,3934214647.812346,-115.5013446,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6951752759.127299
2028-04,0.033333,150.9846904208016,528.4643190733235,686.7671742026812,320.13289162876976,1663.8071623682663,282.3187597631999,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,62.88099276,-1318813229.8955317,-161.3953131,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.060998403337233685,-3757986110.286371
2028-05,0.032258,129.370160200248,453.5169415056089,589.3691156235566,274.14095781946503,1370.3527857778427,141.15937988159996,1035.893105241279,261.4900238483342,83.40217108810803,760.3,1000.0,62.88099276,3934214647.812346,-139.95761169999997,35281.261966225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,1546204.2963661058,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.060998403337233685,6951752759.127299
2028-06,0.033333,328.02671419452,730.5761161532798,949.4220834253579,509.2952554964901,2717.7453125253696,141.15937988159996,478.731397682951,120.79384036488008,4.948538192640001,760.3,1000.0,62.88099276,4246572754.5769567,-199.35462769999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,36026.789434426115,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,9658841557.725395
2028-07,0.032258,301.2456912320592,515.9846258776579,670.549156596625,384.0096355125616,2065.650254772831,141.15937988159996,5220.891577983711,1234.9475802320994,626.2120745055137,760.3,1000.0,51.12162598,4422407081.099504,-360.02024689999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,12244179.314200448,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166992
2028-08,0.032258,371.5948319821055,591.2472516540656,768.3568968016277,453.40303930113515,2467.7736670360136,141.15937988159996,479.3338354320963,120.79384036488011,4.948538192640001,760.3,1000.0,51.12162598,4424383879.345292,-174.14840269999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-09,0.033333,312.34092971637597,580.393997151562,754.2525218106026,413.89971246581234,2236.92197289679,211.73906982239987,769.1555293710022,181.19076054731983,7.4228072889600005,760.3,1000.0,51.12162598,4424383879.345292,-182.2420876,4099.135081712433,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-10,0.032258,317.3371425501552,611.0387679435127,794.0770130416875,419.98011374221653,2186.0128013546046,369.499536,1846.4124213819055,422.7784412770802,17.319883674240003,760.3,1000.0,40.77644731,4409078656.341703,-225.30458560000002,212283.3128817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,5740.140991759783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11293952855.223999
